"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"35972","NM_031369&NR_033434","HNRNPD&UMPS","HNRNPD&UMPS",0.0833333333333333,0.0833333333333333,"43.1&20.38","73.79&258.15"
"35973","NM_031369&NR_033437","HNRNPD&UMPS","HNRNPD&UMPS",0.0833333333333333,0.0833333333333333,"43.1&5.46","73.79&258.15"
"35974","NM_031370&NM_000373","HNRNPD&UMPS","HNRNPD&UMPS",0.0833333333333333,0.0833333333333333,"483.46&258.15","73.79&258.15"
"35975","NM_031370&NR_033434","HNRNPD&UMPS","HNRNPD&UMPS",0.0833333333333333,0.0833333333333333,"483.46&20.38","73.79&258.15"
"35976","NM_031370&NR_033437","HNRNPD&UMPS","HNRNPD&UMPS",0.0833333333333333,0.0833333333333333,"483.46&5.46","73.79&258.15"
"35977","undefined","undefined","HNRNPD&UMPS",0,0,"undefined","undefined"
"35978","NM_002213&NM_001252129","ITGB5&LSM4","ITGB5&LSM4",0,0,"30&5.58","30&5.58"
"35979","NM_002213&NM_012321","ITGB5&LSM4","ITGB5&LSM4",0,0,"30&670.42","30&5.58"
"35980","undefined","undefined","ITGB5&LSM4",1,1,"undefined","undefined"
"35981","NM_002213&NM_003313","ITGB5&TSTA3","ITGB5&TSTA3",0,0,"30&274","30&274"
"35982","undefined","undefined","ITGB5&TSTA3",1,1,"undefined","undefined"
"35983","undefined","undefined","ABCA7&SLC12A8",1,1,"undefined","undefined"
"35984","undefined","undefined","CUL1&ZNF148",1,1,"undefined","undefined"
"35985","undefined","undefined","TFDP1&ZNF148",1,1,"undefined","undefined"
"35986","NM_006098&NM_003794","GNB2L1&SNX4","GNB2L1&SNX4",1,1,"5968&107","5968&107"
"35987","undefined","undefined","GNB2L1&SNX4",0,0,"undefined","undefined"
"35988","NM_002417&NM_003794","MKI67&SNX4","MKI67&SNX4",0,0,"95.97&107","84.03&107"
"35989","undefined","undefined","MKI67&SNX4",1,1,"undefined","undefined"
"35990","undefined","undefined","OSBPL11&undefined",1,3,"undefined","undefined"
"35991","undefined","undefined","FAM86JP&undefined",1,1,"undefined","undefined"
"35992","undefined","undefined","ALG1L&FAM86JP&undefined",1,1,"undefined","undefined"
"35993","undefined","undefined","ALDH1L1&SLC41A3",1,2,"undefined","undefined"
"35994","undefined","undefined","RNA18S5&SLC41A3",1,1,"undefined","undefined"
"35995","undefined","undefined","ANP32A&SLC41A3",1,1,"undefined","undefined"
"35996","undefined","undefined","ALDH1L1&ALDH1L1-AS2",1,2,"undefined","undefined"
"35997","undefined","undefined","RHOBTB2&ZXDC",1,1,"undefined","undefined"
"35998","undefined","undefined","TXNRD3&undefined",1,1,"undefined","undefined"
"35999","NM_032343&NM_000989","CHCHD6&RPL30","CHCHD6&RPL30",1,1,"68&3668","68&3668"
"36000","undefined","undefined","CHCHD6&RPL30",0,0,"undefined","undefined"
"36001","undefined","undefined","CHCHD6&undefined",1,2,"undefined","undefined"
"36002","undefined","undefined","CHCHD6&DCBLD2",1,1,"undefined","undefined"
"36003","NM_032343&NM_001493","CHCHD6&GDI1","CHCHD6&GDI1",1,1,"68&225","68&225"
"36004","undefined","undefined","CHCHD6&GDI1",0,0,"undefined","undefined"
"36005","undefined","undefined","CHCHD6&UBA52",1,1,"undefined","undefined"
"36006","NM_006221&NM_032242","PIN1&PLXNA1","PIN1&PLXNA1",0,0,"107.6&2","107.6&2"
"36007","NR_038422&NM_032242","PIN1&PLXNA1","PIN1&PLXNA1",0,0,"3.4&2","107.6&2"
"36008","undefined","undefined","PIN1&PLXNA1",1,1,"undefined","undefined"
"36009","NM_032242&NM_001010","PLXNA1&RPS6","PLXNA1&RPS6",1,1,"2&6829","2&6829"
"36010","undefined","undefined","PLXNA1&RPS6",0,0,"undefined","undefined"
"36011","undefined","undefined","TPRA1&undefined",1,1,"undefined","undefined"
"36012","undefined","undefined","MCM2&TPRA1&undefined",1,3,"undefined","undefined"
"36013","undefined","undefined","CALM3&MCM2",1,1,"undefined","undefined"
"36014","undefined","undefined","MCM2&NPM1",1,1,"undefined","undefined"
"36015","undefined","undefined","HUWE1&MCM2",1,1,"undefined","undefined"
"36016","undefined","undefined","GAA&MCM2",1,1,"undefined","undefined"
"36017","undefined","undefined","MCM2&undefined",1,9,"undefined","undefined"
"36018","NM_004526&NM_000937","MCM2&POLR2A","MCM2&POLR2A",0,0,"203&46","203&46"
"36019","NR_073375&NM_000937","MCM2&POLR2A","MCM2&POLR2A",0,0,"0&46","203&46"
"36020","undefined","undefined","MCM2&POLR2A",1,1,"undefined","undefined"
"36021","undefined","undefined","MCM2&ZKSCAN1",1,1,"undefined","undefined"
"36022","NM_004526&NM_001026","MCM2&RPS24","MCM2&RPS24",0.5,0.5,"203&2821.04","203&2821.04"
"36023","NR_073375&NM_001026","MCM2&RPS24","MCM2&RPS24",0.5,0.5,"0&2821.04","203&2821.04"
"36024","undefined","undefined","MCM2&RPS24",0,0,"undefined","undefined"
"36025","undefined","undefined","MCM2&SRSF1",1,1,"undefined","undefined"
"36026","NM_001014763&NM_001003794","ETFB&MGLL","ETFB&MGLL",0.166666666666667,0.166666666666667,"0&9","0&9"
"36027","NM_001014763&NM_001256585","ETFB&MGLL","ETFB&MGLL",0.166666666666667,0.166666666666667,"0&0","0&9"
"36028","NM_001014763&NM_007283","ETFB&MGLL","ETFB&MGLL",0.166666666666667,0.166666666666667,"0&3","0&9"
"36029","NM_001985&NM_001003794","ETFB&MGLL","ETFB&MGLL",0.166666666666667,0.166666666666667,"355&9","0&9"
"36030","NM_001985&NM_001256585","ETFB&MGLL","ETFB&MGLL",0.166666666666667,0.166666666666667,"355&0","0&9"
"36031","NM_001985&NM_007283","ETFB&MGLL","ETFB&MGLL",0.166666666666667,0.166666666666667,"355&3","0&9"
"36032","undefined","undefined","ETFB&MGLL",0,0,"undefined","undefined"
"36033","undefined","undefined","ANXA3&MGLL",1,1,"undefined","undefined"
"36034","undefined","undefined","RUVBL1&undefined",1,3,"undefined","undefined"
"36035","NM_003379&NM_013336","EZR&SEC61A1","EZR&SEC61A1",1,1,"1595.6&286","1680.4&286"
"36036","undefined","undefined","EZR&SEC61A1",0,0,"undefined","undefined"
"36037","NM_001687&NM_013336","ATP5D&SEC61A1","ATP5D&SEC61A1",1,1,"142.71&286","384.29&286"
"36038","undefined","undefined","ATP5D&SEC61A1",0,0,"undefined","undefined"
"36039","undefined","undefined","RUVBL1&SEC61A1&undefined",1,1,"undefined","undefined"
"36040","undefined","undefined","RUVBL1&SEC61A1",1,7,"undefined","undefined"
"36041","undefined","undefined","CAMSAP3&SEC61A1&undefined",1,1,"undefined","undefined"
"36042","NM_001081640&NM_013336","PRKDC&SEC61A1","PRKDC&SEC61A1",0.5,0.5,"2.52&286","2.52&286"
"36043","NM_006904&NM_013336","PRKDC&SEC61A1","PRKDC&SEC61A1",0.5,0.5,"176.48&286","2.52&286"
"36044","undefined","undefined","PRKDC&SEC61A1",0,0,"undefined","undefined"
"36045","NM_013336&NM_006304","SEC61A1&SHFM1","SEC61A1&SHFM1",1,1,"286&530","286&530"
"36046","undefined","undefined","SEC61A1&SHFM1",0,0,"undefined","undefined"
"36047","NM_001026&NM_013336","RPS24&SEC61A1","RPS24&SEC61A1",1,1,"2821.04&286","2821.04&286"
"36048","undefined","undefined","RPS24&SEC61A1",0,0,"undefined","undefined"
"36049","NM_004247&NM_013336","EFTUD2&SEC61A1","EFTUD2&SEC61A1",1,1,"258.85&286","1.15&286"
"36050","undefined","undefined","EFTUD2&SEC61A1",0,0,"undefined","undefined"
"36051","undefined","undefined","RPS2&RUVBL1&undefined",1,1,"undefined","undefined"
"36052","NM_004462&NM_003707","FDFT1&RUVBL1","FDFT1&RUVBL1",1,1,"760.83&496","0.02&496"
"36053","undefined","undefined","FDFT1&RUVBL1",0,0,"undefined","undefined"
"36054","undefined","undefined","EEFSEC&RUVBL1",1,6,"undefined","undefined"
"36055","NM_001023&NM_003707","RPS20&RUVBL1","RPS20&RUVBL1",1,1,"5941&496","5941&496"
"36056","undefined","undefined","RPS20&RUVBL1",0,0,"undefined","undefined"
"36057","NM_001021_1&NM_003707","RPS17&RUVBL1","RPS17&RUVBL1",0.5,0.5,"3946.45&496","3946.45&496"
"36058","NR_111944_1&NM_003707","RPS17&RUVBL1","RPS17&RUVBL1",0.5,0.5,"0&496","3946.45&496"
"36059","undefined","undefined","RPS17&RUVBL1",0,0,"undefined","undefined"
"36060","undefined","undefined","EIF3H&RUVBL1",1,1,"undefined","undefined"
"36061","undefined","undefined","EEFSEC&RUVBL1&undefined",1,1,"undefined","undefined"
"36062","NM_031966&NM_003707","CCNB1&RUVBL1","CCNB1&RUVBL1",1,1,"1406&496","1406&496"
"36063","undefined","undefined","CCNB1&RUVBL1",0,0,"undefined","undefined"
"36064","undefined","undefined","POGK&RUVBL1",1,1,"undefined","undefined"
"36065","NM_001402&NM_003707","EEF1A1&RUVBL1","EEF1A1&RUVBL1",1,1,"44654&496","44654&496"
"36066","undefined","undefined","EEF1A1&RUVBL1",0,0,"undefined","undefined"
"36067","NM_001404&NM_003707","EEF1G&RUVBL1","EEF1G&RUVBL1",1,1,"4907&496","4907&496"
"36068","undefined","undefined","EEF1G&RUVBL1",0,0,"undefined","undefined"
"36069","undefined","undefined","ERO1A&GATA2",1,1,"undefined","undefined"
"36070","undefined","undefined","GATA2&GATA2-AS1&undefined",1,3,"undefined","undefined"
"36071","undefined","undefined","RPN1&undefined",1,32,"undefined","undefined"
"36072","NM_001004&NM_002950","RPLP2&RPN1","RPLP2&RPN1",1,1,"4776&797","4776&797"
"36073","undefined","undefined","RPLP2&RPN1",0,0,"undefined","undefined"
"36074","undefined","undefined","RPN1&USP32",1,1,"undefined","undefined"
"36075","NM_005176&NM_002950","ATP5G2&RPN1","ATP5G2&RPN1",1,1,"569&797","0&797"
"36076","undefined","undefined","ATP5G2&RPN1",0,0,"undefined","undefined"
"36077","NM_020189&NM_002950","ENY2&RPN1","ENY2&RPN1",0.5,0.5,"263.01&797","86.96&797"
"36078","NR_036471&NM_002950","ENY2&RPN1","ENY2&RPN1",0.5,0.5,"263.01&797","86.96&797"
"36079","undefined","undefined","ENY2&RPN1",0,0,"undefined","undefined"
"36080","NM_017520&NM_002950","MPHOSPH8&RPN1","MPHOSPH8&RPN1",1,1,"98&797","98&797"
"36081","undefined","undefined","MPHOSPH8&RPN1",0,0,"undefined","undefined"
"36082","NM_002950&NM_006082","RPN1&TUBA1B","RPN1&TUBA1B",1,1,"797&7258","797&7258"
"36083","undefined","undefined","RPN1&TUBA1B",0,0,"undefined","undefined"
"36084","undefined","undefined","ASPH&RPN1",1,1,"undefined","undefined"
"36085","NM_000977&NM_002950","RPL13&RPN1","RPL13&RPN1",0.25,0.25,"3423.21&797","3423.21&797"
"36086","NM_001243130&NM_002950","RPL13&RPN1","RPL13&RPN1",0.25,0.25,"1.1&797","3423.21&797"
"36087","NM_001243131&NM_002950","RPL13&RPN1","RPL13&RPN1",0.25,0.25,"0&797","3423.21&797"
"36088","NM_033251&NM_002950","RPL13&RPN1","RPL13&RPN1",0.25,0.25,"190.69&797","3423.21&797"
"36089","undefined","undefined","RPL13&RPN1",0,0,"undefined","undefined"
"36090","undefined","undefined","RAB7A&undefined",1,14,"undefined","undefined"
"36091","NM_001168&NM_004637","BIRC5&RAB7A","BIRC5&RAB7A",1,1,"1278.34&849","173.78&849"
"36092","undefined","undefined","BIRC5&RAB7A",0,0,"undefined","undefined"
"36093","undefined","undefined","KIZ&RAB7A",1,1,"undefined","undefined"
"36094","NM_005801&NM_004637","EIF1&RAB7A","EIF1&RAB7A",0.5,1,"3031&849","3031&849"
"36095","undefined","undefined","EIF1&RAB7A",0.5,1,"undefined","undefined"
"36096","undefined","undefined","EIF1&RAB7A&undefined",1,1,"undefined","undefined"
"36097","undefined","undefined","KCND2&RAB7A",1,1,"undefined","undefined"
"36098","undefined","undefined","RAB7A&RPS4X&undefined",1,1,"undefined","undefined"
"36099","NM_004637&NM_006842","RAB7A&SF3B2","RAB7A&SF3B2",1,1,"849&684","849&684"
"36100","undefined","undefined","RAB7A&SF3B2",0,0,"undefined","undefined"
"36101","NM_017697&NM_004637&NM_003079","ESRP1&RAB7A&SMARCE1","ESRP1&RAB7A&SMARCE1",1,1,"76.17&849&231","21.58&849&231"
"36102","undefined","undefined","ESRP1&RAB7A&SMARCE1",0,0,"undefined","undefined"
"36103","NM_001203251&NM_004637","MAPT&RAB7A","MAPT&RAB7A",1,1,"19.04&849","0&849"
"36104","undefined","undefined","MAPT&RAB7A",0,0,"undefined","undefined"
"36105","undefined","undefined","ACAT2&RAB7A",1,1,"undefined","undefined"
"36106","undefined","undefined","KIAA1257&PTP4A1&RAB7A",1,1,"undefined","undefined"
"36107","NM_004637&NM_001665","RAB7A&RHOG","RAB7A&RHOG",1,1,"849&78","849&78"
"36108","undefined","undefined","RAB7A&RHOG",0,0,"undefined","undefined"
"36109","NM_007285&NM_004637","GABARAPL2&RAB7A","GABARAPL2&RAB7A",1,1,"426&849","426&849"
"36110","undefined","undefined","GABARAPL2&RAB7A",0,0,"undefined","undefined"
"36111","undefined","undefined","EIF4E&RAB7A&undefined",1,1,"undefined","undefined"
"36112","NM_013354&NM_004637","CNOT7&RAB7A","CNOT7&RAB7A",0,0,"406.55&849","406.55&849"
"36113","undefined","undefined","CNOT7&RAB7A",1,1,"undefined","undefined"
"36114","NM_021999&NM_004637","ITM2B&RAB7A","ITM2B&RAB7A",0,0,"375&849","375&849"
"36115","undefined","undefined","ITM2B&RAB7A",1,1,"undefined","undefined"
"36116","NM_006766&NM_004637","KAT6A&RAB7A","KAT6A&RAB7A",1,1,"24&849","0&849"
"36117","undefined","undefined","KAT6A&RAB7A",0,0,"undefined","undefined"
"36118","NM_181701&NM_004637","QSOX2&RAB7A","QSOX2&RAB7A",1,1,"22&849","22&849"
"36119","undefined","undefined","QSOX2&RAB7A",0,0,"undefined","undefined"
"36120","NM_002687&NM_004637","PNN&RAB7A","PNN&RAB7A",1,1,"235&849","235&849"
"36121","undefined","undefined","PNN&RAB7A",0,0,"undefined","undefined"
"36122","NM_004637&NM_053275","RAB7A&RPLP0","RAB7A&RPLP0",1,1,"849&2457.43","849&10407.57"
"36123","undefined","undefined","RAB7A&RPLP0",0,0,"undefined","undefined"
"36124","NM_004637&NM_006937","RAB7A&SUMO2","RAB7A&SUMO2",1,1,"849&4434.67","849&16.33"
"36125","undefined","undefined","RAB7A&SUMO2",0,0,"undefined","undefined"
"36126","NM_004637&NM_001300796","RAB7A&RAN","RAB7A&RAN",0.333333333333333,0.333333333333333,"849&17.88","849&17.88"
"36127","NM_004637&NM_001300797","RAB7A&RAN","RAB7A&RAN",0.333333333333333,0.333333333333333,"849&124.7","849&17.88"
"36128","NM_004637&NM_006325","RAB7A&RAN","RAB7A&RAN",0.333333333333333,0.333333333333333,"849&4859.42","849&17.88"
"36129","undefined","undefined","RAB7A&RAN",0,0,"undefined","undefined"
"36130","NM_004637&NM_001281716","RAB7A&UBB","RAB7A&UBB",0.166666666666667,0.166666666666667,"849&1.06","849&1.06"
"36131","NM_004637&NM_001281717","RAB7A&UBB","RAB7A&UBB",0.166666666666667,0.166666666666667,"849&0","849&1.06"
"36132","NM_004637&NM_001281718","RAB7A&UBB","RAB7A&UBB",0.166666666666667,0.166666666666667,"849&7.41","849&1.06"
"36133","NM_004637&NM_001281719","RAB7A&UBB","RAB7A&UBB",0.166666666666667,0.166666666666667,"849&31.76","849&1.06"
"36134","NM_004637&NM_001281720","RAB7A&UBB","RAB7A&UBB",0.166666666666667,0.166666666666667,"849&0","849&1.06"
"36135","NM_004637&NM_018955","RAB7A&UBB","RAB7A&UBB",0.166666666666667,0.166666666666667,"849&5743.77","849&1.06"
"36136","undefined","undefined","RAB7A&UBB",0,0,"undefined","undefined"
"36137","undefined","undefined","RAB7A&SYCP1",1,1,"undefined","undefined"
"36138","NM_000899&NM_004637","KITLG&RAB7A","KITLG&RAB7A",0.5,0.5,"970.04&849","970.04&849"
"36139","NM_003994&NM_004637","KITLG&RAB7A","KITLG&RAB7A",0.5,0.5,"343.96&849","970.04&849"
"36140","undefined","undefined","KITLG&RAB7A",0,0,"undefined","undefined"
"36141","undefined","undefined","CSNK1G1&KIAA0101&RAB7A",1,1,"undefined","undefined"
"36142","undefined","undefined","BAZ2A&PSMB6&RAB7A",1,1,"undefined","undefined"
"36143","NM_001286259&NM_004637","ADAT2&RAB7A","ADAT2&RAB7A",0.5,0.5,"0&849","0&849"
"36144","NM_182503&NM_004637","ADAT2&RAB7A","ADAT2&RAB7A",0.5,0.5,"33&849","0&849"
"36145","undefined","undefined","ADAT2&RAB7A",0,0,"undefined","undefined"
"36146","undefined","undefined","LINC01207&RAB7A",1,1,"undefined","undefined"
"36147","undefined","undefined","ELOF1&RAB7A",1,1,"undefined","undefined"
"36148","NM_001404&NM_004637","EEF1G&RAB7A","EEF1G&RAB7A",1,1,"4907&849","4907&849"
"36149","undefined","undefined","EEF1G&RAB7A",0,0,"undefined","undefined"
"36150","NM_004637&NM_001145160","RAB7A&TPM4","RAB7A&TPM4",0.5,0.5,"849&145.47","849&145.47"
"36151","NM_004637&NM_003290","RAB7A&TPM4","RAB7A&TPM4",0.5,0.5,"849&406.53","849&145.47"
"36152","undefined","undefined","RAB7A&TPM4",0,0,"undefined","undefined"
"36153","NM_005034&NM_004637","POLR2K&RAB7A","POLR2K&RAB7A",1,1,"769&849","769&849"
"36154","undefined","undefined","POLR2K&RAB7A",0,0,"undefined","undefined"
"36155","NM_001762&NM_004637","CCT6A&RAB7A","CCT6A&RAB7A",1,1,"2182.99&849","62.01&849"
"36156","undefined","undefined","CCT6A&RAB7A",0,0,"undefined","undefined"
"36157","undefined","undefined","ACAD9&undefined",1,4,"undefined","undefined"
"36158","undefined","undefined","ACAD9&LOC653712&undefined",1,2,"undefined","undefined"
"36159","NM_014049&NM_001308230","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&0","72.62&0"
"36160","NM_014049&NM_007245","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&23.46","72.62&0"
"36161","NM_014049&NM_017492","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&0","72.62&0"
"36162","NM_014049&NM_145714","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&0","72.62&0"
"36163","NM_014049&NM_148414","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&0","72.62&0"
"36164","NM_014049&NM_148415","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&11.73","72.62&0"
"36165","NM_014049&NM_148416","ACAD9&ATXN2L","ACAD9&ATXN2L",0.142857142857143,0.142857142857143,"72.62&8.8","72.62&0"
"36166","undefined","undefined","ACAD9&ATXN2L",0,0,"undefined","undefined"
"36167","undefined","undefined","ACAD9&KIAA1257",1,3,"undefined","undefined"
"36168","NM_014049&NM_005962","ACAD9&MXI1","ACAD9&MXI1",1,1,"72.62&28.75","72.62&0"
"36169","undefined","undefined","ACAD9&MXI1",0,0,"undefined","undefined"
"36170","undefined","undefined","EFCC1&KIAA1257",1,7,"undefined","undefined"
"36171","undefined","undefined","EFCC1&KIAA1257&undefined",1,3,"undefined","undefined"
"36172","undefined","undefined","EFCC1&undefined",1,15,"undefined","undefined"
"36173","undefined","undefined","EFCC1&RPL17",1,1,"undefined","undefined"
"36174","NM_001164443&NM_020701","ANKRD31&ISY1","ANKRD31&ISY1",0,0,"0&105.65","0&2.35"
"36175","undefined","undefined","ANKRD31&ISY1",1,1,"undefined","undefined"
"36176","undefined","undefined","CPSF2&ISY1",1,1,"undefined","undefined"
"36177","NM_001417&NM_001199469","EIF4B&ISY1","EIF4B&ISY1",0.5,0.5,"1211.66&2.35","102.34&2.35"
"36178","NM_001417&NM_020701","EIF4B&ISY1","EIF4B&ISY1",0.5,0.5,"1211.66&105.65","102.34&2.35"
"36179","undefined","undefined","EIF4B&ISY1",0,0,"undefined","undefined"
"36180","NM_001199469&NM_014999","ISY1&RAB21","ISY1&RAB21",0.5,0.5,"2.35&126","2.35&126"
"36181","NM_020701&NM_014999","ISY1&RAB21","ISY1&RAB21",0.5,0.5,"105.65&126","2.35&126"
"36182","undefined","undefined","ISY1&RAB21",0,0,"undefined","undefined"
"36183","undefined","undefined","CNBP&ISY1",1,1,"undefined","undefined"
"36184","NM_001199469&NM_018126","ISY1&TMEM33","ISY1&TMEM33",0.5,0.5,"2.35&145","2.35&145"
"36185","NM_020701&NM_018126","ISY1&TMEM33","ISY1&TMEM33",0.5,0.5,"105.65&145","2.35&145"
"36186","undefined","undefined","ISY1&TMEM33",0,0,"undefined","undefined"
"36187","NM_001101&NM_001199469","ACTB&ISY1","ACTB&ISY1",0,0,"7970&2.35","7970&2.35"
"36188","NM_001101&NM_020701","ACTB&ISY1","ACTB&ISY1",0,0,"7970&105.65","7970&2.35"
"36189","undefined","undefined","ACTB&ISY1",1,1,"undefined","undefined"
"36190","undefined","undefined","ISY1&undefined",1,1,"undefined","undefined"
"36191","NM_020312&NM_001199469","COQ9&ISY1","COQ9&ISY1",0.5,0.5,"248&2.35","248&2.35"
"36192","NM_020312&NM_020701","COQ9&ISY1","COQ9&ISY1",0.5,0.5,"248&105.65","248&2.35"
"36193","undefined","undefined","COQ9&ISY1",0,0,"undefined","undefined"
"36194","NM_001199469&NM_002789","ISY1&PSMA4","ISY1&PSMA4",0,0,"2.35&1674.88","2.35&34.98"
"36195","NM_020701&NM_002789","ISY1&PSMA4","ISY1&PSMA4",0,0,"105.65&1674.88","2.35&34.98"
"36196","undefined","undefined","ISY1&PSMA4",1,1,"undefined","undefined"
"36197","undefined","undefined","EEF1A1&ISY1",1,1,"undefined","undefined"
"36198","NM_001206747&NM_001127192","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"462.74&25.02","462.74&25.02"
"36199","NM_001206747&NM_001127193","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"462.74&212.37","462.74&25.02"
"36200","NM_001206747&NM_001127194","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"462.74&82.55","462.74&25.02"
"36201","NM_001206747&NM_001127195","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"462.74&394.56","462.74&25.02"
"36202","NM_001206747&NM_001127196","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"462.74&769.13","462.74&25.02"
"36203","NM_001206747&NM_003418","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"462.74&212.37","462.74&25.02"
"36204","NM_001206748&NM_001127192","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"7.84&25.02","462.74&25.02"
"36205","NM_001206748&NM_001127193","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"7.84&212.37","462.74&25.02"
"36206","NM_001206748&NM_001127194","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"7.84&82.55","462.74&25.02"
"36207","NM_001206748&NM_001127195","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"7.84&394.56","462.74&25.02"
"36208","NM_001206748&NM_001127196","CAV2&CNBP","CAV2&CNBP",0.0416666666666667,0.0416666666666667,"7.84&769.13","462.74&25.02"
