"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"150","NR_037634&NM_001002236","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"151","NR_037634&NM_001127700","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&0","0&2126.93"
"152","NR_037634&NM_001127701","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"153","NR_037634&NM_001127702_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"154","NR_037634&NM_001127703_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"155","NR_037634&NM_001127704","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"156","NR_037634&NM_001127705","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"157","NR_037634&NM_001127706","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"158","NR_037634&NM_001127707","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"159","NR_037635&NM_000295_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&2126.93","0&2126.93"
"160","NR_037635&NM_001002235","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&49.01","0&2126.93"
"161","NR_037635&NM_001002236","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"162","NR_037635&NM_001127700","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&0","0&2126.93"
"163","NR_037635&NM_001127701","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"164","NR_037635&NM_001127702_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"165","NR_037635&NM_001127703_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"166","NR_037635&NM_001127704","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"167","NR_037635&NM_001127705","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"168","NR_037635&NM_001127706","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"169","NR_037635&NM_001127707","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"170","NR_037636&NM_000295_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&2126.93","0&2126.93"
"171","NR_037636&NM_001002235","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&49.01","0&2126.93"
"172","NR_037636&NM_001002236","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"173","NR_037636&NM_001127700","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&0","0&2126.93"
"174","NR_037636&NM_001127701","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"175","NR_037636&NM_001127702_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"176","NR_037636&NM_001127703_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"177","NR_037636&NM_001127704","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"178","NR_037636&NM_001127705","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"179","NR_037636&NM_001127706","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"180","NR_037636&NM_001127707","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"181","NR_037637&NM_000295_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&2126.93","0&2126.93"
"182","NR_037637&NM_001002235","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&49.01","0&2126.93"
"183","NR_037637&NM_001002236","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"184","NR_037637&NM_001127700","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&0","0&2126.93"
"185","NR_037637&NM_001127701","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"186","NR_037637&NM_001127702_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"187","NR_037637&NM_001127703_1","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"188","NR_037637&NM_001127704","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"189","NR_037637&NM_001127705","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&784.66","0&2126.93"
"190","NR_037637&NM_001127706","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"191","NR_037637&NM_001127707","GJA9-MYCBP&SERPINA1","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0.012987012987013,0.012987012987013,"0&695.12","0&2126.93"
"192","undefined","undefined","GJA9-MYCBP&SERPINA1#MYCBP&SERPINA1",0,0,"undefined","undefined"
"193","NM_001184979&NM_001204221","NDUFS5&ZNF695","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",0,0,"0.02&1","0.02&1"
"194","NM_001184979&NR_037892","NDUFS5&ZNF695","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",0,0,"0.02&1","0.02&1"
"195","NM_001184979&NR_037894","NDUFS5&ZNF670-ZNF695","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",0,0,"0.02&0","0.02&0"
"196","NM_004552&NM_001204221","NDUFS5&ZNF695","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",0,0,"236.98&1","0.02&1"
"197","NM_004552&NR_037892","NDUFS5&ZNF695","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",0,0,"236.98&1","0.02&1"
"198","NM_004552&NR_037894","NDUFS5&ZNF670-ZNF695","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",0,0,"236.98&0","0.02&0"
"199","undefined","undefined","NDUFS5&ZNF670-ZNF695#NDUFS5&ZNF695",1,1,"undefined","undefined"
"200","undefined","undefined","DUXAP10&RPS8#LINC01296&RPS8",1,1,"undefined","undefined"
"201","NM_001031827&NM_017739","BOLA2&POMGNT1","BOLA2&POMGNT1#BOLA2B&POMGNT1",0.5,0.5,"51&23","51&0.5"
"202","NM_001039182_1&NM_017739","BOLA2B&POMGNT1","BOLA2&POMGNT1#BOLA2B&POMGNT1",0.5,0.5,"51&23","53&0.5"
"203","undefined","undefined","BOLA2&POMGNT1#BOLA2B&POMGNT1",0,0,"undefined","undefined"
"204","NM_001004333&NM_000969","RNASEK&RPL5","RNASEK&RPL5#RNASEK-C17orf49&RPL5",0.333333333333333,0.333333333333333,"103.56&2312","103.56&2312"
"205","NR_037716&NM_000969","RNASEK&RPL5","RNASEK&RPL5#RNASEK-C17orf49&RPL5",0.333333333333333,0.333333333333333,"7.01&2312","103.56&2312"
"206","NR_037717&NM_000969","RNASEK-C17orf49&RPL5","RNASEK&RPL5#RNASEK-C17orf49&RPL5",0.333333333333333,0.333333333333333,"7.43&2312","7.43&2312"
"207","undefined","undefined","RNASEK&RPL5#RNASEK-C17orf49&RPL5",0,0,"undefined","undefined"
"208","undefined","undefined","C21orf140&C21orf59&RPL5#C21orf33&C21orf59&RPL5#C21orf59&CBS&RPL5#C21orf59&CRYAA&RPL5#C21orf59&ICOSLG&RPL5#C21orf59&LINC00313&RPL5#C21orf59&LINC00319&RPL5#C21orf59&PWP2&RPL5#C21orf59&RPL5&SIK1#C21orf59&RPL5&SMIM11#C21orf59&RPL5&U2AF1",1,1,"undefined","undefined"
"209","NM_002790&NM_001014","PSMA5&RPS10","PSMA5&RPS10#PSMA5&RPS10-NUDT3",0.333333333333333,0.333333333333333,"222.64&1055.96","1.09&1055.96"
"210","NM_002790&NM_001202470","PSMA5&RPS10-NUDT3","PSMA5&RPS10#PSMA5&RPS10-NUDT3",0.333333333333333,0.333333333333333,"222.64&2.49","1.09&2.49"
"211","NM_002790&NM_001204091","PSMA5&RPS10","PSMA5&RPS10#PSMA5&RPS10-NUDT3",0.333333333333333,0.333333333333333,"222.64&1248.07","1.09&1055.96"
"212","undefined","undefined","PSMA5&RPS10#PSMA5&RPS10-NUDT3",0,0,"undefined","undefined"
"213","undefined","undefined","LOC645166&RNU1-1#LOC645166&RNU1-2#LOC645166&RNU1-27P#LOC645166&RNU1-28P#LOC645166&RNU1-3#LOC645166&RNU1-4#LOC645166&RNVU1-18#RNU1-1&SRGAP2-AS1#RNU1-2&SRGAP2-AS1#RNU1-27P&SRGAP2-AS1#RNU1-28P&SRGAP2-AS1#RNU1-3&SRGAP2-AS1#RNU1-4&SRGAP2-AS1#RNVU1-18&SRGAP2-AS1",1,1,"undefined","undefined"
"214","undefined","undefined","DRD5P2&NBPF15#FAM231D&NBPF15#LOC101060524&NBPF15#LOC388692&NBPF15#LOC645166&NBPF15#NBPF15&SRGAP2-AS1",1,2,"undefined","undefined"
"215","undefined","undefined","FAM231D&LOC645166#LOC388692&LOC645166#LOC645166&SRGAP2-AS1",1,20,"undefined","undefined"
"216","undefined","undefined","FAM231D&LOC645166&LSM7#LOC388692&LOC645166&LSM7#LOC645166&LSM7&SRGAP2-AS1",1,1,"undefined","undefined"
"217","undefined","undefined","FAM231D&FAM72D#FAM72D&LOC388692",1,1,"undefined","undefined"
"218","undefined","undefined","FAM231D&LOC103091866#LOC103091866&LOC388692",1,2,"undefined","undefined"
"219","undefined","undefined","FAM231D&PDZK1#LOC388692&PDZK1",1,1,"undefined","undefined"
"220","undefined","undefined","FAM231D&RNF115#LOC388692&RNF115",1,1,"undefined","undefined"
"221","undefined","undefined","FAM231D&PIAS3#LOC388692&PIAS3",1,2,"undefined","undefined"
"222","NM_000612&NM_005105","IGF2&RBM8A","IGF2&RBM8A#INS-IGF2&RBM8A",0.166666666666667,0.166666666666667,"1523.5&79","1523.5&79"
"223","NM_001007139&NM_005105","IGF2&RBM8A","IGF2&RBM8A#INS-IGF2&RBM8A",0.166666666666667,0.166666666666667,"54.62&79","1523.5&79"
"224","NM_001127598&NM_005105","IGF2&RBM8A","IGF2&RBM8A#INS-IGF2&RBM8A",0.166666666666667,0.166666666666667,"54.62&79","1523.5&79"
"225","NM_001291861&NM_005105","IGF2&RBM8A","IGF2&RBM8A#INS-IGF2&RBM8A",0.166666666666667,0.166666666666667,"330.02&79","1523.5&79"
"226","NM_001291862&NM_005105","IGF2&RBM8A","IGF2&RBM8A#INS-IGF2&RBM8A",0.166666666666667,0.166666666666667,"54.62&79","1523.5&79"
"227","NR_003512&NM_005105","INS-IGF2&RBM8A","IGF2&RBM8A#INS-IGF2&RBM8A",0.166666666666667,0.166666666666667,"54.62&79","54.62&79"
"228","undefined","undefined","IGF2&RBM8A#INS-IGF2&RBM8A",0,0,"undefined","undefined"
"229","undefined","undefined","FAM231D&NBPF10#LOC388692&NBPF10",1,2,"undefined","undefined"
"230","undefined","undefined","FAM231D&PDIA3P1&RPL37A#LOC388692&PDIA3P1&RPL37A#NUDT4P1&PDIA3P1&RPL37A#NUDT4P2&PDIA3P1&RPL37A",1,1,"undefined","undefined"
"231","undefined","undefined","ACP6&ADGRG2&BCL9&undefined#ACP6&ADGRG2&FAM231D&undefined#ACP6&ADGRG2&LOC388692&undefined#ACP6&ADGRG2&NUDT4P1&undefined#ACP6&ADGRG2&NUDT4P2&undefined",1,1,"undefined","undefined"
"232","undefined","undefined","ACP6&FAM231D#ACP6&LOC388692#ACP6&NUDT4P1#ACP6&NUDT4P2",1,4,"undefined","undefined"
"233","undefined","undefined","FAM231D&HIST2H2AA3&OSMR#FAM231D&HIST2H2AA4&OSMR#HIST2H2AA3&LINC00869&OSMR#HIST2H2AA3&LOC388692&OSMR#HIST2H2AA4&LINC00869&OSMR#HIST2H2AA4&LOC388692&OSMR",1,1,"undefined","undefined"
"234","undefined","undefined","HIST2H2AA3&undefined#HIST2H2AA4&undefined",1,1,"undefined","undefined"
"235","NM_001040874&NM_018663","HIST2H2AA4&PXMP2","HIST2H2AA3&PXMP2#HIST2H2AA4&PXMP2",0.5,0.5,"1&21","1&21"
"236","NM_003516&NM_018663","HIST2H2AA3&PXMP2","HIST2H2AA3&PXMP2#HIST2H2AA4&PXMP2",0.5,0.5,"1&21","1&21"
"237","undefined","undefined","HIST2H2AA3&PXMP2#HIST2H2AA4&PXMP2",0,0,"undefined","undefined"
"238","NM_001040874_1&NM_001204458","HIST2H2AA4&TNFRSF19","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",0,0,"0.5&46.22","1&46.22"
"239","NM_001040874_1&NM_001204459","HIST2H2AA4&TNFRSF19","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",0,0,"0.5&9.56","1&46.22"
"240","NM_001040874_1&NM_148957","HIST2H2AA4&TNFRSF19","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",0,0,"0.5&46.22","1&46.22"
"241","NM_003516_1&NM_001204458","HIST2H2AA3&TNFRSF19","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",0,0,"0.5&46.22","1&46.22"
"242","NM_003516_1&NM_001204459","HIST2H2AA3&TNFRSF19","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",0,0,"0.5&9.56","1&46.22"
"243","NM_003516_1&NM_148957","HIST2H2AA3&TNFRSF19","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",0,0,"0.5&46.22","1&46.22"
"244","undefined","undefined","HIST2H2AA3&TNFRSF19#HIST2H2AA4&TNFRSF19",1,1,"undefined","undefined"
"245","NM_001098616&NM_002415","C1orf43&MIF","C1orf43&MIF#C1orf43&MIF-AS1",0.5,0.5,"112.21&361.06","112.21&361.06"
"246","NM_001098616&NR_038911","C1orf43&MIF-AS1","C1orf43&MIF#C1orf43&MIF-AS1",0.5,0.5,"112.21&367.94","112.21&367.94"
"247","undefined","undefined","C1orf43&MIF#C1orf43&MIF-AS1",0,0,"undefined","undefined"
"248","NM_001261464&NM_001143687","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",0.166666666666667,0.166666666666667,"1.23&0","1.23&0"
"249","NM_001261464&NM_152494","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",0.166666666666667,0.166666666666667,"1.23&0","1.23&0"
"250","NM_001261464&NR_040772","ADAM15&LOC100505666","ADAM15&DCST1#ADAM15&LOC100505666",0.166666666666667,0.166666666666667,"1.23&0","1.23&0"
"251","NM_003815&NM_001143687","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",0.166666666666667,0.166666666666667,"14.77&0","1.23&0"
"252","NM_003815&NM_152494","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",0.166666666666667,0.166666666666667,"14.77&0","1.23&0"
"253","NM_003815&NR_040772","ADAM15&LOC100505666","ADAM15&DCST1#ADAM15&LOC100505666",0.166666666666667,0.166666666666667,"14.77&0","1.23&0"
"254","undefined","undefined","ADAM15&DCST1#ADAM15&LOC100505666",0,0,"undefined","undefined"
"255","undefined","undefined","C21orf140&FDPS#C21orf33&FDPS#CBS&FDPS#CRYAA&FDPS#FDPS&ICOSLG#FDPS&LINC00313#FDPS&LINC00319#FDPS&PWP2#FDPS&SIK1#FDPS&SMIM11#FDPS&U2AF1",1,1,"undefined","undefined"
"256","undefined","undefined","ASH1L-AS1&DAP3#ASH1L-AS1&MSTO2P",1,1,"undefined","undefined"
"257","NM_147188&NM_003145","FBXO22&SSR2","FBXO22&SSR2#FBXO22-AS1&SSR2",0.333333333333333,0.333333333333333,"88.52&124","88.52&124"
"258","NR_003136&NM_003145","FBXO22-AS1&SSR2","FBXO22&SSR2#FBXO22-AS1&SSR2",0.333333333333333,0.333333333333333,"0&124","0&124"
"259","NR_037623&NM_003145","FBXO22&SSR2","FBXO22&SSR2#FBXO22-AS1&SSR2",0.333333333333333,0.333333333333333,"7.48&124","88.52&124"
"260","undefined","undefined","FBXO22&SSR2#FBXO22-AS1&SSR2",0,0,"undefined","undefined"
"261","NM_001290184&NR_003287_1","NCSTN&RNA28S5","NCSTN&RNA28S5#NCSTN&RNA45S5",0.166666666666667,0.166666666666667,"0&0","0&0"
"262","NM_001290184&NR_046235_2","NCSTN&RNA45S5","NCSTN&RNA28S5#NCSTN&RNA45S5",0.166666666666667,0.166666666666667,"0&8","0&4"
"263","NM_001290186&NR_003287_1","NCSTN&RNA28S5","NCSTN&RNA28S5#NCSTN&RNA45S5",0.166666666666667,0.166666666666667,"0&0","0&0"
"264","NM_001290186&NR_046235_2","NCSTN&RNA45S5","NCSTN&RNA28S5#NCSTN&RNA45S5",0.166666666666667,0.166666666666667,"0&8","0&4"
"265","NM_015331&NR_003287_1","NCSTN&RNA28S5","NCSTN&RNA28S5#NCSTN&RNA45S5",0.166666666666667,0.166666666666667,"68&0","0&0"
"266","NM_015331&NR_046235_2","NCSTN&RNA45S5","NCSTN&RNA28S5#NCSTN&RNA45S5",0.166666666666667,0.166666666666667,"68&8","0&4"
"267","undefined","undefined","NCSTN&RNA28S5#NCSTN&RNA45S5",0,0,"undefined","undefined"
"268","NM_000612&NM_004905","IGF2&PRDX6","IGF2&PRDX6#INS-IGF2&PRDX6",0.166666666666667,0.166666666666667,"1523.5&449","1523.5&449"
"269","NM_001007139&NM_004905","IGF2&PRDX6","IGF2&PRDX6#INS-IGF2&PRDX6",0.166666666666667,0.166666666666667,"54.62&449","1523.5&449"
"270","NM_001127598&NM_004905","IGF2&PRDX6","IGF2&PRDX6#INS-IGF2&PRDX6",0.166666666666667,0.166666666666667,"54.62&449","1523.5&449"
"271","NM_001291861&NM_004905","IGF2&PRDX6","IGF2&PRDX6#INS-IGF2&PRDX6",0.166666666666667,0.166666666666667,"330.02&449","1523.5&449"
"272","NM_001291862&NM_004905","IGF2&PRDX6","IGF2&PRDX6#INS-IGF2&PRDX6",0.166666666666667,0.166666666666667,"54.62&449","1523.5&449"
"273","NR_003512&NM_004905","INS-IGF2&PRDX6","IGF2&PRDX6#INS-IGF2&PRDX6",0.166666666666667,0.166666666666667,"54.62&449","54.62&449"
"274","undefined","undefined","IGF2&PRDX6#INS-IGF2&PRDX6",0,0,"undefined","undefined"
"275","NM_002415&NM_004905","MIF&PRDX6","MIF&PRDX6#MIF-AS1&PRDX6",0.5,0.5,"361.06&449","361.06&449"
"276","NR_038911&NM_004905","MIF-AS1&PRDX6","MIF&PRDX6#MIF-AS1&PRDX6",0.5,0.5,"367.94&449","367.94&449"
"277","undefined","undefined","MIF&PRDX6#MIF-AS1&PRDX6",0,0,"undefined","undefined"
"278","undefined","undefined","CACYBP&EEF1E1&MRPS14#CACYBP&EEF1E1-BLOC1S5&MRPS14",1,1,"undefined","undefined"
"279","undefined","undefined","GOLT1A&MIF#GOLT1A&MIF-AS1",1,1,"undefined","undefined"
"280","undefined","undefined","H3F3A&undefined#H3F3AP4&undefined",1,6,"undefined","undefined"
"281","NM_001402&NM_002107","EEF1A1&H3F3A","EEF1A1&H3F3A#EEF1A1&H3F3AP4",0.5,0.5,"17172&122","17172&122"
"282","NM_001402&NR_002315","EEF1A1&H3F3AP4","EEF1A1&H3F3A#EEF1A1&H3F3AP4",0.5,0.5,"17172&122","17172&122"
"283","undefined","undefined","EEF1A1&H3F3A#EEF1A1&H3F3AP4",0,0,"undefined","undefined"
"284","NM_138493&NM_002107","CCDC167&H3F3A","CCDC167&H3F3A#CCDC167&H3F3AP4",0.5,0.5,"15&122","15&122"
"285","NM_138493&NR_002315","CCDC167&H3F3AP4","CCDC167&H3F3A#CCDC167&H3F3AP4",0.5,0.5,"15&122","15&122"
"286","undefined","undefined","CCDC167&H3F3A#CCDC167&H3F3AP4",0,0,"undefined","undefined"
"287","NM_002107&NM_014062","H3F3A&NOB1","H3F3A&NOB1#H3F3AP4&NOB1",0.5,0.5,"122&116.78","122&116.78"
"288","NR_002315&NM_014062","H3F3AP4&NOB1","H3F3A&NOB1#H3F3AP4&NOB1",0.5,0.5,"122&116.78","122&116.78"
"289","undefined","undefined","H3F3A&NOB1#H3F3AP4&NOB1",0,0,"undefined","undefined"
"290","undefined","undefined","ATXN2&FAM109A&H3F3A#ATXN2&FAM109A&H3F3AP4",1,1,"undefined","undefined"
"291","NM_002107&NM_001085","H3F3A&SERPINA3","H3F3A&SERPINA3#H3F3AP4&SERPINA3",0.5,0.5,"122&4628","122&4628"
"292","NR_002315&NM_001085","H3F3AP4&SERPINA3","H3F3A&SERPINA3#H3F3AP4&SERPINA3",0.5,0.5,"122&4628","122&4628"
"293","undefined","undefined","H3F3A&SERPINA3#H3F3AP4&SERPINA3",0,0,"undefined","undefined"
"294","NM_005507&NM_002107","CFL1&H3F3A","CFL1&H3F3A#CFL1&H3F3AP4",0.5,0.5,"891&122","891&122"
"295","NM_005507&NR_002315","CFL1&H3F3AP4","CFL1&H3F3A#CFL1&H3F3AP4",0.5,0.5,"891&122","891&122"
"296","undefined","undefined","CFL1&H3F3A#CFL1&H3F3AP4",0,0,"undefined","undefined"
"297","NM_002107&NM_000998","H3F3A&RPL37A","H3F3A&RPL37A#H3F3AP4&RPL37A",0.5,0.5,"122&3837","122&3837"
"298","NR_002315&NM_000998","H3F3AP4&RPL37A","H3F3A&RPL37A#H3F3AP4&RPL37A",0.5,0.5,"122&3837","122&3837"
"299","undefined","undefined","H3F3A&RPL37A#H3F3AP4&RPL37A",0,0,"undefined","undefined"
"300","NM_001008703&NM_002107","C6orf1&H3F3A","C6orf1&H3F3A#C6orf1&H3F3AP4",0.5,0.5,"3.68&122","3.68&122"
"301","NM_001008703&NR_002315","C6orf1&H3F3AP4","C6orf1&H3F3A#C6orf1&H3F3AP4",0.5,0.5,"3.68&122","3.68&122"
"302","undefined","undefined","C6orf1&H3F3A#C6orf1&H3F3AP4",0,0,"undefined","undefined"
"303","NM_000295_1&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"2126.93&0","2126.93&0"
"304","NM_001002236&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"784.66&0","2126.93&0"
"305","NM_001127701&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"695.12&0","2126.93&0"
"306","NM_001127702_1&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"695.12&0","2126.93&0"
"307","NM_001127703_1&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"695.12&0","2126.93&0"
"308","NM_001127704&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"695.12&0","2126.93&0"
"309","NM_001127705&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"784.66&0","2126.93&0"
"310","NM_001127706&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"695.12&0","2126.93&0"
"311","NM_001127707&NM_006542","SERPINA1&SPHAR","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"695.12&0","2126.93&0"
"312","NM_001271998&NM_000295_1","RAB4A&SERPINA1","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"12.03&2126.93","12.03&2126.93"
"313","NM_001271998&NM_001002236","RAB4A&SERPINA1","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"12.03&784.66","12.03&2126.93"
"314","NM_001271998&NM_001127701","RAB4A&SERPINA1","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"12.03&695.12","12.03&2126.93"
"315","NM_001271998&NM_001127702_1","RAB4A&SERPINA1","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"12.03&695.12","12.03&2126.93"
"316","NM_001271998&NM_001127703_1","RAB4A&SERPINA1","RAB4A&SERPINA1#SERPINA1&SPHAR",0.0277777777777778,0.0277777777777778,"12.03&695.12","12.03&2126.93"
