"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"5984","undefined","undefined","CD2AP&HADHA",0,0,"undefined","undefined"
"5985","undefined","undefined","EPT1&undefined",1,1,"undefined","undefined"
"5986","NM_033505&NM_003405","EPT1&YWHAH","EPT1&YWHAH",1,1,"12&57","12&57"
"5987","undefined","undefined","EPT1&YWHAH",0,0,"undefined","undefined"
"5988","undefined","undefined","SLC35F6&undefined",1,2,"undefined","undefined"
"5989","undefined","undefined","CENPA&undefined",1,3,"undefined","undefined"
"5990","undefined","undefined","TMEM214&TTLL4",1,1,"undefined","undefined"
"5991","undefined","undefined","TMEM214&undefined",1,1,"undefined","undefined"
"5992","NM_001134693&NM_001206797","OST4&PKM","OST4&PKM",0.333333333333333,0.333333333333333,"141&0","141&0"
"5993","NM_001134693&NM_001206798","OST4&PKM","OST4&PKM",0.333333333333333,0.333333333333333,"141&0","141&0"
"5994","NM_001134693&NM_002654","OST4&PKM","OST4&PKM",0.333333333333333,0.333333333333333,"141&389.56","141&0"
"5995","undefined","undefined","OST4&PKM",0,0,"undefined","undefined"
"5996","NM_001040427&NM_001134693","HAGH&OST4","HAGH&OST4",0.333333333333333,0.333333333333333,"7.37&141","7.37&141"
"5997","NM_001286249&NM_001134693","HAGH&OST4","HAGH&OST4",0.333333333333333,0.333333333333333,"0&141","7.37&141"
"5998","NM_005326&NM_001134693","HAGH&OST4","HAGH&OST4",0.333333333333333,0.333333333333333,"12.63&141","7.37&141"
"5999","undefined","undefined","HAGH&OST4",0,0,"undefined","undefined"
"6000","undefined","undefined","SLC5A6&undefined",1,1,"undefined","undefined"
"6001","undefined","undefined","UCN&undefined",1,1,"undefined","undefined"
"6002","undefined","undefined","MPV17&UCN&undefined",1,1,"undefined","undefined"
"6003","undefined","undefined","GTF3C2&MPV17",1,1,"undefined","undefined"
"6004","NM_001035521&NR_038427","GTF3C2&GTF3C2-AS1","GTF3C2&GTF3C2-AS1",0,0,"1&0","1&0"
"6005","NM_001521&NR_038427","GTF3C2&GTF3C2-AS1","GTF3C2&GTF3C2-AS1",0,0,"1&0","1&0"
"6006","undefined","undefined","GTF3C2&GTF3C2-AS1",1,2,"undefined","undefined"
"6007","undefined","undefined","SNX17&undefined&ZNF513",1,1,"undefined","undefined"
"6008","undefined","undefined","CA5BP1&SNX17",1,1,"undefined","undefined"
"6009","undefined","undefined","KIF7&SNX17&TICRR",1,1,"undefined","undefined"
"6010","NR_002201&NM_014999","FTH1P3&RAB21","FTH1P3&RAB21",1,1,"0&16","0&16"
"6011","undefined","undefined","FTH1P3&RAB21",0,0,"undefined","undefined"
"6012","undefined","undefined","KRTCAP3&NRBP1",1,1,"undefined","undefined"
"6013","undefined","undefined","C2orf16&undefined",1,1,"undefined","undefined"
"6014","undefined","undefined","GPN1&undefined",1,1,"undefined","undefined"
"6015","undefined","undefined","GPN1&SUPT7L&undefined",1,1,"undefined","undefined"
"6016","undefined","undefined","GPN1&SLC4A1AP",1,1,"undefined","undefined"
"6017","undefined","undefined","SUPT7L&undefined",1,3,"undefined","undefined"
"6018","NM_018158&NM_001282729","SLC4A1AP&SUPT7L","SLC4A1AP&SUPT7L",0.2,0.2,"26&4.14","26&4.14"
"6019","NM_018158&NM_001282730","SLC4A1AP&SUPT7L","SLC4A1AP&SUPT7L",0.2,0.2,"26&4.73","26&4.14"
"6020","NM_018158&NM_001282731","SLC4A1AP&SUPT7L","SLC4A1AP&SUPT7L",0.2,0.2,"26&0","26&4.14"
"6021","NM_018158&NM_001282732","SLC4A1AP&SUPT7L","SLC4A1AP&SUPT7L",0.2,0.2,"26&0","26&4.14"
"6022","NM_018158&NM_014860","SLC4A1AP&SUPT7L","SLC4A1AP&SUPT7L",0.2,0.2,"26&4.14","26&4.14"
"6023","undefined","undefined","SLC4A1AP&SUPT7L",0,0,"undefined","undefined"
"6024","undefined","undefined","SLC4A1AP&undefined",1,2,"undefined","undefined"
"6025","undefined","undefined","MRPL33&undefined",1,3,"undefined","undefined"
"6026","undefined","undefined","BRE&RPS6",1,1,"undefined","undefined"
"6027","undefined","undefined","BRE&PLEKHM1P",1,1,"undefined","undefined"
"6028","undefined","undefined","PPP1CB&TRMT61B",1,4,"undefined","undefined"
"6029","NM_002709&NM_007214","PPP1CB&SEC63","PPP1CB&SEC63",0.5,0.5,"100.59&42","100.59&42"
"6030","NM_206876&NM_007214","PPP1CB&SEC63","PPP1CB&SEC63",0.5,0.5,"13.41&42","100.59&42"
"6031","undefined","undefined","PPP1CB&SEC63",0,0,"undefined","undefined"
"6032","undefined","undefined","PPP1CB&SPDYA",1,1,"undefined","undefined"
"6033","NM_001142634&NM_017910","SPDYA&TRMT61B","SPDYA&TRMT61B",0,0,"0&7","0&7"
"6034","NM_182756&NM_017910","SPDYA&TRMT61B","SPDYA&TRMT61B",0,0,"0&7","0&7"
"6035","undefined","undefined","SPDYA&TRMT61B",1,5,"undefined","undefined"
"6036","undefined","undefined","RPL35&WDR43",1,1,"undefined","undefined"
"6037","NM_000405&NM_015131","GM2A&WDR43","GM2A&WDR43",0.5,0.5,"14&22","14&22"
"6038","NM_001167607&NM_015131","GM2A&WDR43","GM2A&WDR43",0.5,0.5,"0&22","14&22"
"6039","undefined","undefined","GM2A&WDR43",0,0,"undefined","undefined"
"6040","undefined","undefined","MEMO1&undefined",1,4,"undefined","undefined"
"6041","undefined","undefined","DPY30&undefined",1,6,"undefined","undefined"
"6042","NM_001308295&NM_001193513","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"0&0","0&0"
"6043","NM_001308295&NM_001193514","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"0&0","0&0"
"6044","NM_001308295&NM_001193515","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"0&0","0&0"
"6045","NM_001308295&NM_017964","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"0&11","0&0"
"6046","NM_004808&NM_001193513","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"9&0","0&0"
"6047","NM_004808&NM_001193514","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"9&0","0&0"
"6048","NM_004808&NM_001193515","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"9&0","0&0"
"6049","NM_004808&NM_017964","NMT2&SLC30A6","NMT2&SLC30A6",0,0,"9&11","0&0"
"6050","undefined","undefined","NMT2&SLC30A6",1,1,"undefined","undefined"
"6051","undefined","undefined","undefined&YIPF4",1,14,"undefined","undefined"
"6052","undefined","undefined","DYNC1LI1&TTC27",1,1,"undefined","undefined"
"6053","undefined","undefined","FAM98A&undefined",1,1,"undefined","undefined"
"6054","undefined","undefined","FEZ2&LOC401320",1,1,"undefined","undefined"
"6055","NM_174931&NM_000995","GPATCH11&RPL34","GPATCH11&RPL34",0,0,"9&572.53","0&572.53"
"6056","undefined","undefined","GPATCH11&RPL34",1,1,"undefined","undefined"
"6057","undefined","undefined","EIF2AK2&undefined",1,3,"undefined","undefined"
"6058","undefined","undefined","ATAD5&CEBPZOS&undefined",1,1,"undefined","undefined"
"6059","undefined","undefined","CEBPZ&CEBPZOS",1,2,"undefined","undefined"
"6060","undefined","undefined","CEBPZOS&KHDRBS1",1,1,"undefined","undefined"
"6061","undefined","undefined","CEBPZOS&PRKD3",1,1,"undefined","undefined"
"6062","undefined","undefined","CEBPZ&PRKD3",1,1,"undefined","undefined"
"6063","undefined","undefined","CEBPZ&undefined",1,2,"undefined","undefined"
"6064","undefined","undefined","PRKD3&undefined",1,8,"undefined","undefined"
"6065","NM_001270436&NM_000661","CDC42EP3&RPL9","CDC42EP3&RPL9",0.25,0.25,"0&219.48","0&219.48"
"6066","NM_001270437&NM_000661","CDC42EP3&RPL9","CDC42EP3&RPL9",0.25,0.25,"0&219.48","0&219.48"
"6067","NM_001270438&NM_000661","CDC42EP3&RPL9","CDC42EP3&RPL9",0.25,0.25,"0&219.48","0&219.48"
"6068","NM_006449&NM_000661","CDC42EP3&RPL9","CDC42EP3&RPL9",0.25,0.25,"3&219.48","0&219.48"
"6069","undefined","undefined","CDC42EP3&RPL9",0,0,"undefined","undefined"
"6070","NM_001135673&NM_144949","ATL2&SOCS5","ATL2&SOCS5",0.333333333333333,0.333333333333333,"11.2&2","11.2&2"
"6071","NM_001308076&NM_144949","ATL2&SOCS5","ATL2&SOCS5",0.333333333333333,0.333333333333333,"0&2","11.2&2"
"6072","NM_022374&NM_144949","ATL2&SOCS5","ATL2&SOCS5",0.333333333333333,0.333333333333333,"2.8&2","11.2&2"
"6073","undefined","undefined","ATL2&SOCS5",0,0,"undefined","undefined"
"6074","undefined","undefined","HNRNPLL&undefined",1,2,"undefined","undefined"
"6075","undefined","undefined","SRSF7&undefined",1,2,"undefined","undefined"
"6076","NM_021129&NM_001031684","PPA1&SRSF7","PPA1&SRSF7",1,1,"448&33.78","448&33.78"
"6077","undefined","undefined","PPA1&SRSF7",0,0,"undefined","undefined"
"6078","undefined","undefined","CHCHD3&PKP4&SRSF7",1,1,"undefined","undefined"
"6079","undefined","undefined","DHX57&undefined",1,1,"undefined","undefined"
"6080","undefined","undefined","SOS1&undefined",1,3,"undefined","undefined"
"6081","NM_001145076&NM_177968","EML4&PPM1B","EML4&PPM1B",0.5,0.5,"0&10.38","0&0"
"6082","NM_019063&NM_177968","EML4&PPM1B","EML4&PPM1B",0.5,0.5,"8&10.38","0&0"
"6083","undefined","undefined","EML4&PPM1B",0,0,"undefined","undefined"
"6084","undefined","undefined","EML4&undefined",1,1,"undefined","undefined"
"6085","undefined","undefined","COX7A2L&undefined",1,8,"undefined","undefined"
"6086","undefined","undefined","THADA&ZFP36L2",1,2,"undefined","undefined"
"6087","undefined","undefined","WNK1&ZFP36L2",1,1,"undefined","undefined"
"6088","undefined","undefined","PPP4R3B&THADA",1,1,"undefined","undefined"
"6089","undefined","undefined","PLEKHH2&THADA",1,1,"undefined","undefined"
"6090","undefined","undefined","DYNC2LI1&PLEKHH2",1,1,"undefined","undefined"
"6091","undefined","undefined","ABCG5&DYNC2LI1&undefined",1,1,"undefined","undefined"
"6092","undefined","undefined","DYNC2LI1&ECI1",1,1,"undefined","undefined"
"6093","undefined","undefined","LRPPRC&RANBP9",1,1,"undefined","undefined"
"6094","NM_000146&NM_133259","FTL&LRPPRC","FTL&LRPPRC",1,1,"2887&56","2887&56"
"6095","undefined","undefined","FTL&LRPPRC",0,0,"undefined","undefined"
"6096","undefined","undefined","PPM1B&undefined",1,2,"undefined","undefined"
"6097","undefined","undefined","PREPL&undefined",1,1,"undefined","undefined"
"6098","undefined","undefined","LOC101805491&TMEM247",1,2,"undefined","undefined"
"6099","undefined","undefined","LOC101805491&RHOQ",1,1,"undefined","undefined"
"6100","NM_002643&NM_012249","PIGF&RHOQ","PIGF&RHOQ",0.166666666666667,0.5,"11&15","11&15"
"6101","NM_173074&NM_012249","PIGF&RHOQ","PIGF&RHOQ",0.166666666666667,0.5,"0&15","11&15"
"6102","undefined","undefined","PIGF&RHOQ",0.666666666666667,2,"undefined","undefined"
"6103","NM_003299&NM_012249","HSP90B1&RHOQ","HSP90B1&RHOQ",1,1,"446&15","446&15"
"6104","undefined","undefined","HSP90B1&RHOQ",0,0,"undefined","undefined"
"6105","undefined","undefined","CRIPT&undefined",1,2,"undefined","undefined"
"6106","undefined","undefined","CRIPT&LRRC37A3&undefined",1,1,"undefined","undefined"
"6107","NR_024452&NM_144949","LINC01119&SOCS5","LINC01119&SOCS5",1,1,"0&2","0&2"
"6108","undefined","undefined","LINC01119&SOCS5",0,0,"undefined","undefined"
"6109","undefined","undefined","SOCS5&undefined",1,1,"undefined","undefined"
"6110","undefined","undefined","MCFD2&undefined",1,2,"undefined","undefined"
"6111","NM_001135040&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"0&82.23","0&5.48"
"6112","NM_001135041&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"0&82.23","0&5.48"
"6113","NM_001190836&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"13&82.23","0&5.48"
"6114","NM_001190837&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"0&82.23","0&5.48"
"6115","NM_004082&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"0&82.23","0&5.48"
"6116","NM_023019&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"0&82.23","0&5.48"
"6117","NR_033935&NM_139279","DCTN1&MCFD2","DCTN1&MCFD2",0.142857142857143,0.142857142857143,"0&82.23","0&5.48"
"6118","undefined","undefined","DCTN1&MCFD2",0,0,"undefined","undefined"
"6119","undefined","undefined","CALM2&undefined",1,4,"undefined","undefined"
"6120","undefined","undefined","CALM2&EEF1A1",1,1,"undefined","undefined"
"6121","NM_001743&NM_022551_4","CALM2&RPS18","CALM2&RPS18",1,1,"249.73&2569","2.51&2569"
"6122","undefined","undefined","CALM2&RPS18",0,0,"undefined","undefined"
"6123","undefined","undefined","LOC101927043&MSH2",1,1,"undefined","undefined"
"6124","undefined","undefined","BCYRN1&LOC101927043&undefined",1,1,"undefined","undefined"
"6125","undefined","undefined","BCYRN1&EDRF1",1,1,"undefined","undefined"
"6126","undefined","undefined","BCYRN1&LUZP2",1,1,"undefined","undefined"
"6127","NR_001568&NM_005445","BCYRN1&SMC3","BCYRN1&SMC3",1,1,"2&54","2&54"
"6128","undefined","undefined","BCYRN1&SMC3",0,0,"undefined","undefined"
"6129","NR_001568&NM_003309","BCYRN1&TSPYL1","BCYRN1&TSPYL1",1,1,"2&53","2&53"
"6130","undefined","undefined","BCYRN1&TSPYL1",0,0,"undefined","undefined"
"6131","undefined","undefined","BCYRN1&SPPL3",1,1,"undefined","undefined"
"6132","undefined","undefined","BCYRN1&undefined",1,3,"undefined","undefined"
"6133","undefined","undefined","FBXO11&undefined",1,9,"undefined","undefined"
"6134","undefined","undefined","FBXO11&LINC00998",1,1,"undefined","undefined"
"6135","undefined","undefined","ERLEC1&undefined",1,1,"undefined","undefined"
"6136","undefined","undefined","GPR75&GPR75-ASB3",1,1,"undefined","undefined"
"6137","undefined","undefined","ACYP2&TSPYL6",1,4,"undefined","undefined"
"6138","undefined","undefined","RTN4&undefined",1,3,"undefined","undefined"
"6139","undefined","undefined","RTN4&TOP2A",1,1,"undefined","undefined"
"6140","NM_002875&NM_153828","RAD51&RTN4","RAD51&RTN4",1,1,"31&236.33","0&0"
"6141","undefined","undefined","RAD51&RTN4",0,0,"undefined","undefined"
"6142","undefined","undefined","POLH&RTN4",1,1,"undefined","undefined"
"6143","NM_001253382&NM_153828","RPL15&RTN4","RPL15&RTN4",1,1,"9.18&236.33","9.18&0"
"6144","undefined","undefined","RPL15&RTN4",0,0,"undefined","undefined"
"6145","undefined","undefined","LINC01000&RTN4",1,1,"undefined","undefined"
"6146","NM_002140&NM_153828","HNRNPK&RTN4","HNRNPK&RTN4",0.333333333333333,0.333333333333333,"7.43&236.33","7.43&0"
"6147","NM_031262&NM_153828","HNRNPK&RTN4","HNRNPK&RTN4",0.333333333333333,0.333333333333333,"21.97&236.33","7.43&0"
"6148","NM_031263&NM_153828","HNRNPK&RTN4","HNRNPK&RTN4",0.333333333333333,0.333333333333333,"14.6&236.33","7.43&0"
"6149","undefined","undefined","HNRNPK&RTN4",0,0,"undefined","undefined"
"6150","NM_002079&NM_020532","GOT1&RTN4","GOT1&RTN4",0.333333333333333,0.333333333333333,"62&4.89","62&0"
"6151","NM_002079&NM_153828","GOT1&RTN4","GOT1&RTN4",0.333333333333333,0.333333333333333,"62&236.33","62&0"
"6152","NM_002079&NM_207520","GOT1&RTN4","GOT1&RTN4",0.333333333333333,0.333333333333333,"62&9.78","62&0"
"6153","undefined","undefined","GOT1&RTN4",0,0,"undefined","undefined"
"6154","undefined","undefined","CLHC1&LINC00963&RPS27A",1,1,"undefined","undefined"
"6155","undefined","undefined","RPS27A&undefined",1,48,"undefined","undefined"
"6156","NM_001291504&NM_002954","PPP1R2&RPS27A","PPP1R2&RPS27A",0.5,0.5,"19.5&844.11","19.5&1.11"
"6157","NM_006241&NM_002954","PPP1R2&RPS27A","PPP1R2&RPS27A",0.5,0.5,"19.5&844.11","19.5&1.11"
"6158","undefined","undefined","PPP1R2&RPS27A",0,0,"undefined","undefined"
"6159","undefined","undefined","RPS27A&TRAPPC9",1,1,"undefined","undefined"
"6160","NM_002954&NM_001300816","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&7.35","1.11&7.35"
"6161","NM_002954&NM_001300817","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
"6162","NM_002954&NM_001300818","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
"6163","NM_002954&NM_001300819","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
"6164","NM_002954&NM_001300822","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&1.36","1.11&7.35"
"6165","NM_002954&NM_001308127","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
"6166","NM_002954&NM_001308128","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
"6167","NM_002954&NM_001308129","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
"6168","NM_002954&NM_001308130","RPS27A&ZCCHC10","RPS27A&ZCCHC10",0.0769230769230769,0.0769230769230769,"844.11&0","1.11&7.35"
