"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"1922","undefined","undefined","EEF1G&RPL11",0,0,"undefined","undefined"
"1923","NM_001001349&NM_000975","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"0&1007.7","0&1007.7"
"1924","NM_001001349&NM_001199802","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"0&651.3","0&1007.7"
"1925","NM_001144927&NM_000975","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"0&1007.7","0&1007.7"
"1926","NM_001144927&NM_001199802","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"0&651.3","0&1007.7"
"1927","NM_001144928&NM_000975","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"0&1007.7","0&1007.7"
"1928","NM_001144928&NM_001199802","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"0&651.3","0&1007.7"
"1929","NM_001144929&NM_000975","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"5.5&1007.7","0&1007.7"
"1930","NM_001144929&NM_001199802","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"5.5&651.3","0&1007.7"
"1931","NM_017595&NM_000975","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"16.5&1007.7","0&1007.7"
"1932","NM_017595&NM_001199802","NKIRAS2&RPL11","NKIRAS2&RPL11",0.1,0.1,"16.5&651.3","0&1007.7"
"1933","undefined","undefined","NKIRAS2&RPL11",0,0,"undefined","undefined"
"1934","NM_006601&NM_000975","PTGES3&RPL11","PTGES3&RPL11",0.5,0.5,"249.68&1007.7","8.63&1007.7"
"1935","NM_006601&NM_001199802","PTGES3&RPL11","PTGES3&RPL11",0.5,0.5,"249.68&651.3","8.63&1007.7"
"1936","undefined","undefined","PTGES3&RPL11",0,0,"undefined","undefined"
"1937","NM_001300821&NM_000975","EIF4B&RPL11","EIF4B&RPL11",0.25,0.25,"19.17&1007.7","19.17&1007.7"
"1938","NM_001300821&NM_001199802","EIF4B&RPL11","EIF4B&RPL11",0.25,0.25,"19.17&651.3","19.17&1007.7"
"1939","NM_001417&NM_000975","EIF4B&RPL11","EIF4B&RPL11",0.25,0.25,"210.83&1007.7","19.17&1007.7"
"1940","NM_001417&NM_001199802","EIF4B&RPL11","EIF4B&RPL11",0.25,0.25,"210.83&651.3","19.17&1007.7"
"1941","undefined","undefined","EIF4B&RPL11",0,0,"undefined","undefined"
"1942","NM_016067&NM_000975","MRPS18C&RPL11","MRPS18C&RPL11",0.5,0.5,"29.44&1007.7","10.15&1007.7"
"1943","NM_016067&NM_001199802","MRPS18C&RPL11","MRPS18C&RPL11",0.5,0.5,"29.44&651.3","10.15&1007.7"
"1944","undefined","undefined","MRPS18C&RPL11",0,0,"undefined","undefined"
"1945","undefined","undefined","AP1M2&RPL11",1,1,"undefined","undefined"
"1946","NM_018944&NM_000975","MIS18A&RPL11","MIS18A&RPL11",0.5,0.5,"35&1007.7","35&1007.7"
"1947","NM_018944&NM_001199802","MIS18A&RPL11","MIS18A&RPL11",0.5,0.5,"35&651.3","35&1007.7"
"1948","undefined","undefined","MIS18A&RPL11",0,0,"undefined","undefined"
"1949","NM_001079524&NM_000975","PAICS&RPL11","PAICS&RPL11",0.25,0.25,"197.43&1007.7","197.43&1007.7"
"1950","NM_001079524&NM_001199802","PAICS&RPL11","PAICS&RPL11",0.25,0.25,"197.43&651.3","197.43&1007.7"
"1951","NM_006452&NM_000975","PAICS&RPL11","PAICS&RPL11",0.25,0.25,"0.57&1007.7","197.43&1007.7"
"1952","NM_006452&NM_001199802","PAICS&RPL11","PAICS&RPL11",0.25,0.25,"0.57&651.3","197.43&1007.7"
"1953","undefined","undefined","PAICS&RPL11",0,0,"undefined","undefined"
"1954","NM_002799&NM_000975","PSMB7&RPL11","PSMB7&RPL11",0.5,0.5,"172.96&1007.7","172.96&1007.7"
"1955","NM_002799&NM_001199802","PSMB7&RPL11","PSMB7&RPL11",0.5,0.5,"172.96&651.3","172.96&1007.7"
"1956","undefined","undefined","PSMB7&RPL11",0,0,"undefined","undefined"
"1957","NM_000975&NM_001282659","RPL11&USP47","RPL11&USP47",0.25,0.25,"1007.7&11.5","1007.7&11.5"
"1958","NM_000975&NM_017944","RPL11&USP47","RPL11&USP47",0.25,0.25,"1007.7&11.5","1007.7&11.5"
"1959","NM_001199802&NM_001282659","RPL11&USP47","RPL11&USP47",0.25,0.25,"651.3&11.5","1007.7&11.5"
"1960","NM_001199802&NM_017944","RPL11&USP47","RPL11&USP47",0.25,0.25,"651.3&11.5","1007.7&11.5"
"1961","undefined","undefined","RPL11&USP47",0,0,"undefined","undefined"
"1962","NM_001011708&NM_003198","OLA1&TCEB3","OLA1&TCEB3",0.5,0.5,"3.32&19","3.32&19"
"1963","NM_013341&NM_003198","OLA1&TCEB3","OLA1&TCEB3",0.5,0.5,"165.68&19","3.32&19"
"1964","undefined","undefined","OLA1&TCEB3",0,0,"undefined","undefined"
"1965","undefined","undefined","TCEB3&undefined",1,1,"undefined","undefined"
"1966","undefined","undefined","MPG&NPRL3&PITHD1",1,1,"undefined","undefined"
"1967","NM_020362&NM_001145448","PITHD1&ZNF200","PITHD1&ZNF200",0.5,0.5,"69&1.5","69&0"
"1968","NM_020362&NM_198088","PITHD1&ZNF200","PITHD1&ZNF200",0.5,0.5,"69&1.5","69&0"
"1969","undefined","undefined","PITHD1&ZNF200",0,0,"undefined","undefined"
"1970","undefined","undefined","NCAM2&PITHD1",1,1,"undefined","undefined"
"1971","NM_001199954&NM_000147","ACTG1&FUCA1","ACTG1&FUCA1",0.5,0.5,"0.04&9","0.04&9"
"1972","NM_001614&NM_000147","ACTG1&FUCA1","ACTG1&FUCA1",0.5,0.5,"868.96&9","0.04&9"
"1973","undefined","undefined","ACTG1&FUCA1",0,0,"undefined","undefined"
"1974","NM_001540&NM_017761","HSPB1&PNRC2","HSPB1&PNRC2",1,1,"185&78","185&78"
"1975","undefined","undefined","HSPB1&PNRC2",0,0,"undefined","undefined"
"1976","NM_017761&NM_001253379","PNRC2&RPL15","PNRC2&RPL15",0.2,0.2,"78&14.05","78&14.05"
"1977","NM_017761&NM_001253380","PNRC2&RPL15","PNRC2&RPL15",0.2,0.2,"78&0.11","78&14.05"
"1978","NM_017761&NM_001253382","PNRC2&RPL15","PNRC2&RPL15",0.2,0.2,"78&42.49","78&14.05"
"1979","NM_017761&NM_001253383","PNRC2&RPL15","PNRC2&RPL15",0.2,0.2,"78&158.63","78&14.05"
"1980","NM_017761&NM_002948","PNRC2&RPL15","PNRC2&RPL15",0.2,0.2,"78&1053.72","78&14.05"
"1981","undefined","undefined","PNRC2&RPL15",0,0,"undefined","undefined"
"1982","NM_001024924&NM_001191005","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&14.67","0&14.67"
"1983","NM_001024924&NM_001191006","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1984","NM_001024924&NM_001191007","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&3.19","0&14.67"
"1985","NM_001024924&NM_001191009","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1986","NM_001024924&NM_001300936","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1987","NM_001024924&NM_001300937","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&1.28","0&14.67"
"1988","NM_001024924&NM_006625","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&3.19","0&14.67"
"1989","NM_001024924&NM_054016","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&14.67","0&14.67"
"1990","NM_001024924&NR_034035","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1991","NM_018261&NM_001191005","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&14.67","0&14.67"
"1992","NM_018261&NM_001191006","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1993","NM_018261&NM_001191007","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&3.19","0&14.67"
"1994","NM_018261&NM_001191009","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1995","NM_018261&NM_001300936","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"1996","NM_018261&NM_001300937","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&1.28","0&14.67"
"1997","NM_018261&NM_006625","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&3.19","0&14.67"
"1998","NM_018261&NM_054016","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&14.67","0&14.67"
"1999","NM_018261&NR_034035","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"0&0","0&14.67"
"2000","NM_178237&NM_001191005","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&14.67","0&14.67"
"2001","NM_178237&NM_001191006","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&0","0&14.67"
"2002","NM_178237&NM_001191007","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&3.19","0&14.67"
"2003","NM_178237&NM_001191009","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&0","0&14.67"
"2004","NM_178237&NM_001300936","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&0","0&14.67"
"2005","NM_178237&NM_001300937","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&1.28","0&14.67"
"2006","NM_178237&NM_006625","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&3.19","0&14.67"
"2007","NM_178237&NM_054016","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&14.67","0&14.67"
"2008","NM_178237&NR_034035","EXOC1&SRSF10","EXOC1&SRSF10",0.037037037037037,0.037037037037037,"9&0","0&14.67"
"2009","undefined","undefined","EXOC1&SRSF10",0,0,"undefined","undefined"
"2010","undefined","undefined","SRSF10&undefined",1,1,"undefined","undefined"
"2011","undefined","undefined","NIPAL3&RPL3&undefined",1,1,"undefined","undefined"
"2012","NM_000034&NM_013943","ALDOA&CLIC4","ALDOA&CLIC4",0.2,0.2,"378.35&50","378.35&50"
"2013","NM_001127617&NM_013943","ALDOA&CLIC4","ALDOA&CLIC4",0.2,0.2,"0&50","378.35&50"
"2014","NM_001243177&NM_013943","ALDOA&CLIC4","ALDOA&CLIC4",0.2,0.2,"9.45&50","378.35&50"
"2015","NM_184041&NM_013943","ALDOA&CLIC4","ALDOA&CLIC4",0.2,0.2,"3013.85&50","378.35&50"
"2016","NM_184043&NM_013943","ALDOA&CLIC4","ALDOA&CLIC4",0.2,0.2,"37.36&50","378.35&50"
"2017","undefined","undefined","ALDOA&CLIC4",0,0,"undefined","undefined"
"2018","NM_013943&NM_002629","CLIC4&PGAM1","CLIC4&PGAM1",1,1,"50&210","50&210"
"2019","undefined","undefined","CLIC4&PGAM1",0,0,"undefined","undefined"
"2020","NM_016059&NM_015484","PPIL1&SYF2","PPIL1&SYF2",0.5,0.5,"56&38","56&38"
"2021","NM_016059&NM_207170","PPIL1&SYF2","PPIL1&SYF2",0.5,0.5,"56&0","56&38"
"2022","undefined","undefined","PPIL1&SYF2",0,0,"undefined","undefined"
"2023","undefined","undefined","SYF2&undefined",1,1,"undefined","undefined"
"2024","undefined","undefined","RSRP1&undefined",1,1,"undefined","undefined"
"2025","undefined","undefined","RHCE&undefined",1,5,"undefined","undefined"
"2026","NM_020485&NM_000980","RHCE&RPL18A","RHCE&RPL18A",0,0,"32.94&970","32.94&970"
"2027","NM_138617&NM_000980","RHCE&RPL18A","RHCE&RPL18A",0,0,"0&970","32.94&970"
"2028","NM_138618&NM_000980","RHCE&RPL18A","RHCE&RPL18A",0,0,"1.06&970","32.94&970"
"2029","undefined","undefined","RHCE&RPL18A",1,1,"undefined","undefined"
"2030","NR_024498&NM_001099625","LOC646471&MTFR1L","LOC646471&MTFR1L",0,0,"0&12.6","0&12.6"
"2031","undefined","undefined","LOC646471&MTFR1L",1,1,"undefined","undefined"
"2032","NM_001697&NM_005563","ATP5O&STMN1","ATP5O&STMN1",0.333333333333333,0.333333333333333,"503&489.99","503&1"
"2033","NM_001697&NM_203399","ATP5O&STMN1","ATP5O&STMN1",0.333333333333333,0.333333333333333,"503&0","503&1"
"2034","NM_001697&NM_203401","ATP5O&STMN1","ATP5O&STMN1",0.333333333333333,0.333333333333333,"503&0","503&1"
"2035","undefined","undefined","ATP5O&STMN1",0,0,"undefined","undefined"
"2036","undefined","undefined","FOXJ3&STMN1",1,1,"undefined","undefined"
"2037","NM_000973&NM_005563","RPL8&STMN1","RPL8&STMN1",0.166666666666667,0.166666666666667,"1830.46&489.99","1830.46&1"
"2038","NM_000973&NM_203399","RPL8&STMN1","RPL8&STMN1",0.166666666666667,0.166666666666667,"1830.46&0","1830.46&1"
"2039","NM_000973&NM_203401","RPL8&STMN1","RPL8&STMN1",0.166666666666667,0.166666666666667,"1830.46&0","1830.46&1"
"2040","NM_033301&NM_005563","RPL8&STMN1","RPL8&STMN1",0.166666666666667,0.166666666666667,"109.54&489.99","1830.46&1"
"2041","NM_033301&NM_203399","RPL8&STMN1","RPL8&STMN1",0.166666666666667,0.166666666666667,"109.54&0","1830.46&1"
"2042","NM_033301&NM_203401","RPL8&STMN1","RPL8&STMN1",0.166666666666667,0.166666666666667,"109.54&0","1830.46&1"
"2043","undefined","undefined","RPL8&STMN1",0,0,"undefined","undefined"
"2044","NM_001636&NM_005563","SLC25A6&STMN1","SLC25A6&STMN1",1,1,"387&489.99","387&1"
"2045","undefined","undefined","SLC25A6&STMN1",0,0,"undefined","undefined"
"2046","NM_001178011&NM_005563","CDC45&STMN1","CDC45&STMN1",0.166666666666667,0.166666666666667,"10.85&489.99","1.73&1"
"2047","NM_001178011&NM_203399","CDC45&STMN1","CDC45&STMN1",0.166666666666667,0.166666666666667,"10.85&0","1.73&1"
"2048","NM_001178011&NM_203401","CDC45&STMN1","CDC45&STMN1",0.166666666666667,0.166666666666667,"10.85&0","1.73&1"
"2049","NM_003504&NM_005563","CDC45&STMN1","CDC45&STMN1",0.166666666666667,0.166666666666667,"89.42&489.99","1.73&1"
"2050","NM_003504&NM_203399","CDC45&STMN1","CDC45&STMN1",0.166666666666667,0.166666666666667,"89.42&0","1.73&1"
"2051","NM_003504&NM_203401","CDC45&STMN1","CDC45&STMN1",0.166666666666667,0.166666666666667,"89.42&0","1.73&1"
"2052","undefined","undefined","CDC45&STMN1",0,0,"undefined","undefined"
"2053","NM_000558&NM_005563","HBA1&STMN1","HBA1&STMN1",1,1,"1634&489.99","1634&1"
"2054","undefined","undefined","HBA1&STMN1",0,0,"undefined","undefined"
"2055","undefined","undefined","STMN1&undefined",1,1,"undefined","undefined"
"2056","NM_001012&NM_005563","RPS8&STMN1","RPS8&STMN1",0,0,"2184&489.99","2184&1"
"2057","NM_001012&NM_203399","RPS8&STMN1","RPS8&STMN1",0,0,"2184&0","2184&1"
"2058","NM_001012&NM_203401","RPS8&STMN1","RPS8&STMN1",0,0,"2184&0","2184&1"
"2059","undefined","undefined","RPS8&STMN1",1,1,"undefined","undefined"
"2060","NM_000559&NM_005563","HBG1&STMN1","HBG1&STMN1",1,1,"4854&489.99","4854&1"
"2061","undefined","undefined","HBG1&STMN1",0,0,"undefined","undefined"
"2062","NM_001404&NM_005563","EEF1G&STMN1","EEF1G&STMN1",0.333333333333333,0.333333333333333,"1943&489.99","1943&1"
"2063","NM_001404&NM_203399","EEF1G&STMN1","EEF1G&STMN1",0.333333333333333,0.333333333333333,"1943&0","1943&1"
"2064","NM_001404&NM_203401","EEF1G&STMN1","EEF1G&STMN1",0.333333333333333,0.333333333333333,"1943&0","1943&1"
"2065","undefined","undefined","EEF1G&STMN1",0,0,"undefined","undefined"
"2066","NM_001244713&NM_005563","RAD23B&STMN1","RAD23B&STMN1",0.333333333333333,0.333333333333333,"0&489.99","0&1"
"2067","NM_001244724&NM_005563","RAD23B&STMN1","RAD23B&STMN1",0.333333333333333,0.333333333333333,"0&489.99","0&1"
"2068","NM_002874&NM_005563","RAD23B&STMN1","RAD23B&STMN1",0.333333333333333,0.333333333333333,"110&489.99","0&1"
"2069","undefined","undefined","RAD23B&STMN1",0,0,"undefined","undefined"
"2070","NM_001013_5&NM_005563","RPS9&STMN1","RPS9&STMN1",1,1,"1015&489.99","1015&1"
"2071","undefined","undefined","RPS9&STMN1",0,0,"undefined","undefined"
"2072","undefined","undefined","MIR17HG&STMN1",1,1,"undefined","undefined"
"2073","NM_012423&NM_005563","RPL13A&STMN1","RPL13A&STMN1",0,0,"2070.54&489.99","5.9&1"
"2074","undefined","undefined","RPL13A&STMN1",1,1,"undefined","undefined"
"2075","NM_007108&NM_015871","TCEB2&ZNF593","TCEB2&ZNF593",1,1,"210&28","210&28"
"2076","undefined","undefined","TCEB2&ZNF593",0,0,"undefined","undefined"
"2077","NM_022778&NM_001494","CEP85&GDI2","CEP85&GDI2",1,1,"37.91&212.82","0.09&3.18"
"2078","undefined","undefined","CEP85&GDI2",0,0,"undefined","undefined"
"2079","undefined","undefined","CEP85&undefined",1,1,"undefined","undefined"
"2080","undefined","undefined","SH3BGRL3&undefined",1,2,"undefined","undefined"
"2081","NM_001281715&NM_031286","PHB&SH3BGRL3","PHB&SH3BGRL3",1,1,"9.08&134","3.63&134"
"2082","undefined","undefined","PHB&SH3BGRL3",0,0,"undefined","undefined"
"2083","NM_002802&NM_031286","PSMC1&SH3BGRL3","PSMC1&SH3BGRL3",1,1,"65&134","65&134"
"2084","undefined","undefined","PSMC1&SH3BGRL3",0,0,"undefined","undefined"
"2085","NM_001288&NM_004074&NM_001025&NM_031286","CLIC1&COX8A&RPS23&SH3BGRL3","CLIC1&COX8A&RPS23&SH3BGRL3",1,1,"912.52&366&1801&134","0&366&1801&134"
"2086","undefined","undefined","CLIC1&COX8A&RPS23&SH3BGRL3",0,0,"undefined","undefined"
"2087","NM_031286&NM_006082","SH3BGRL3&TUBA1B","SH3BGRL3&TUBA1B",1,1,"134&1337","134&1337"
"2088","undefined","undefined","SH3BGRL3&TUBA1B",0,0,"undefined","undefined"
"2089","NM_014597&NM_031286","DNTTIP2&SH3BGRL3","DNTTIP2&SH3BGRL3",0,0,"31&134","31&134"
"2090","undefined","undefined","DNTTIP2&SH3BGRL3",1,1,"undefined","undefined"
"2091","NM_001004&NM_031286","RPLP2&SH3BGRL3","RPLP2&SH3BGRL3",1,1,"2480&134","2480&134"
"2092","undefined","undefined","RPLP2&SH3BGRL3",0,0,"undefined","undefined"
"2093","undefined","undefined","DHDDS&undefined",1,1,"undefined","undefined"
"2094","NM_001256584&NM_005517","GYPC&HMGN2","GYPC&HMGN2",0.333333333333333,0.333333333333333,"0&657","0&657"
"2095","NM_002101&NM_005517","GYPC&HMGN2","GYPC&HMGN2",0.333333333333333,0.333333333333333,"158.58&657","0&657"
"2096","NM_016815&NM_005517","GYPC&HMGN2","GYPC&HMGN2",0.333333333333333,0.333333333333333,"13.42&657","0&657"
"2097","undefined","undefined","GYPC&HMGN2",0,0,"undefined","undefined"
"2098","NM_005517&NM_001301020","HMGN2&OAZ1","HMGN2&OAZ1",0.5,0.5,"657&315","657&315"
"2099","NM_005517&NM_004152","HMGN2&OAZ1","HMGN2&OAZ1",0.5,0.5,"657&315","657&315"
"2100","undefined","undefined","HMGN2&OAZ1",0,0,"undefined","undefined"
"2101","NM_005517&NM_001003","HMGN2&RPLP1","HMGN2&RPLP1",1,1,"657&2684.82","657&2684.82"
"2102","undefined","undefined","HMGN2&RPLP1",0,0,"undefined","undefined"
"2103","undefined","undefined","HMGN2&undefined",1,2,"undefined","undefined"
"2104","undefined","undefined","HMGN2&NLRP6",1,1,"undefined","undefined"
"2105","NM_001033044&NM_005517","GLUL&HMGN2","GLUL&HMGN2",0.333333333333333,0.333333333333333,"462.12&657","462.12&657"
"2106","NM_001033056&NM_005517","GLUL&HMGN2","GLUL&HMGN2",0.333333333333333,0.333333333333333,"0.01&657","462.12&657"
"2107","NM_002065&NM_005517","GLUL&HMGN2","GLUL&HMGN2",0.333333333333333,0.333333333333333,"4.87&657","462.12&657"
"2108","undefined","undefined","GLUL&HMGN2",0,0,"undefined","undefined"
"2109","NM_005517&NM_002300","HMGN2&LDHB","HMGN2&LDHB",0,0,"657&446","657&0"
"2110","undefined","undefined","HMGN2&LDHB",1,1,"undefined","undefined"
"2111","undefined","undefined","FTH1&HMGN2&undefined",1,1,"undefined","undefined"
"2112","undefined","undefined","HMGN2&NLRP6&undefined",1,1,"undefined","undefined"
"2113","NM_000184&NM_005517","HBG2&HMGN2","HBG2&HMGN2",1,1,"7329&657","7329&657"
"2114","undefined","undefined","HBG2&HMGN2",0,0,"undefined","undefined"
"2115","NM_005517&NM_002970","HMGN2&SAT1","HMGN2&SAT1",1,1,"657&84.7","657&84.7"
"2116","undefined","undefined","HMGN2&SAT1",0,0,"undefined","undefined"
"2117","undefined","undefined","DLEU7&HMGN2",1,1,"undefined","undefined"
"2118","undefined","undefined","HMGN2&RNF185",1,1,"undefined","undefined"
"2119","NM_005517&NR_003286_1","HMGN2&RNA18S5","HMGN2&RNA18S5",1,1,"657&3","657&2"
"2120","undefined","undefined","HMGN2&RNA18S5",0,0,"undefined","undefined"
"2121","NM_198076&NM_005517","COX20&HMGN2","COX20&HMGN2",0,0,"42.19&657","42.19&657"
"2122","undefined","undefined","COX20&HMGN2",1,1,"undefined","undefined"
"2123","NM_001278789&NM_005517","GORASP1&HMGN2","GORASP1&HMGN2",0.2,0.2,"0&657","0&657"
"2124","NM_001278790&NM_005517","GORASP1&HMGN2","GORASP1&HMGN2",0.2,0.2,"0&657","0&657"
"2125","NM_031899&NM_005517","GORASP1&HMGN2","GORASP1&HMGN2",0.2,0.2,"21&657","0&657"
"2126","NR_103866&NM_005517","GORASP1&HMGN2","GORASP1&HMGN2",0.2,0.2,"0&657","0&657"
"2127","NR_103867&NM_005517","GORASP1&HMGN2","GORASP1&HMGN2",0.2,0.2,"0&657","0&657"
"2128","undefined","undefined","GORASP1&HMGN2",0,0,"undefined","undefined"
"2129","NM_005517&NM_144717","HMGN2&IL20RB","HMGN2&IL20RB",1,1,"657&3","657&3"
"2130","undefined","undefined","HMGN2&IL20RB",0,0,"undefined","undefined"
"2131","NM_004832&NM_005517","GSTO1&HMGN2","GSTO1&HMGN2",1,1,"307.5&657","2.06&657"
"2132","undefined","undefined","GSTO1&HMGN2",0,0,"undefined","undefined"
"2133","NM_005517&NM_000972","HMGN2&RPL7A","HMGN2&RPL7A",1,1,"657&2201","657&2201"
"2134","undefined","undefined","HMGN2&RPL7A",0,0,"undefined","undefined"
"2135","NM_005517&NM_006082","HMGN2&TUBA1B","HMGN2&TUBA1B",1,1,"657&1337","657&1337"
"2136","undefined","undefined","HMGN2&TUBA1B",0,0,"undefined","undefined"
"2137","NM_000146&NM_005517","FTL&HMGN2","FTL&HMGN2",1,1,"5210&657","5210&657"
"2138","undefined","undefined","FTL&HMGN2",0,0,"undefined","undefined"
"2139","NM_005517&NM_001042388","HMGN2&PPP4R1","HMGN2&PPP4R1",0.333333333333333,0.333333333333333,"657&7.5","657&7.5"
"2140","NM_005517&NM_005134","HMGN2&PPP4R1","HMGN2&PPP4R1",0.333333333333333,0.333333333333333,"657&7.5","657&7.5"
"2141","NM_005517&NR_052003","HMGN2&PPP4R1","HMGN2&PPP4R1",0.333333333333333,0.333333333333333,"657&0","657&7.5"
"2142","undefined","undefined","HMGN2&PPP4R1",0,0,"undefined","undefined"
"2143","NM_001006665&NM_001256766","RPS6KA1&TMEM161A","RPS6KA1&TMEM161A",0.25,0.25,"0&0","0&0"
"2144","NM_001006665&NM_017814","RPS6KA1&TMEM161A","RPS6KA1&TMEM161A",0.25,0.25,"0&28","0&0"
"2145","NM_002953&NM_001256766","RPS6KA1&TMEM161A","RPS6KA1&TMEM161A",0.25,0.25,"10&0","0&0"
"2146","NM_002953&NM_017814","RPS6KA1&TMEM161A","RPS6KA1&TMEM161A",0.25,0.25,"10&28","0&0"
"2147","undefined","undefined","RPS6KA1&TMEM161A",0,0,"undefined","undefined"
"2148","undefined","undefined","ANAPC11&PCYT2&ZDHHC18",1,1,"undefined","undefined"
"2149","NM_006600&NM_006304","NUDC&SHFM1","NUDC&SHFM1",1,1,"103&109","103&109"
"2150","undefined","undefined","NUDC&SHFM1",0,0,"undefined","undefined"
"2151","undefined","undefined","TMEM222&undefined",1,1,"undefined","undefined"
"2152","undefined","undefined","undefined&WASF2",1,1,"undefined","undefined"
"2153","NM_002129&NM_001201404","HMGB2&WASF2","HMGB2&WASF2",0.5,0.5,"247.83&0.1","16.21&0.1"
"2154","NM_002129&NM_006990","HMGB2&WASF2","HMGB2&WASF2",0.5,0.5,"247.83&97.9","16.21&0.1"
"2155","undefined","undefined","HMGB2&WASF2",0,0,"undefined","undefined"
"2156","NM_020648&NM_001201404","TWSG1&WASF2","TWSG1&WASF2",0.5,0.5,"25&0.1","25&0.1"
"2157","NM_020648&NM_006990","TWSG1&WASF2","TWSG1&WASF2",0.5,0.5,"25&97.9","25&0.1"
"2158","undefined","undefined","TWSG1&WASF2",0,0,"undefined","undefined"
"2159","undefined","undefined","EFR3B&undefined&WASF2",1,1,"undefined","undefined"
"2160","undefined","undefined","STX12&THEMIS2&undefined",1,1,"undefined","undefined"
"2161","undefined","undefined","PPP1R8&undefined",1,1,"undefined","undefined"
"2162","NM_002946&NM_003973","RPA2&RPL14","RPA2&RPL14",1,1,"57.86&1629.4","0&83.6"
"2163","undefined","undefined","RPA2&RPL14",0,0,"undefined","undefined"
"2164","NM_016311&NM_138820&NM_014649","ATPIF1&HIGD2A&SAFB2","ATPIF1&HIGD2A&SAFB2",0,0,"122.84&5&1","122.84&5&1"
"2165","undefined","undefined","ATPIF1&HIGD2A&SAFB2",1,1,"undefined","undefined"
"2166","NM_016311&NM_001017963","ATPIF1&HSP90AA1","ATPIF1&HSP90AA1",0.166666666666667,0.166666666666667,"122.84&0.06","122.84&0.06"
"2167","NM_016311&NM_005348","ATPIF1&HSP90AA1","ATPIF1&HSP90AA1",0.166666666666667,0.166666666666667,"122.84&456.94","122.84&0.06"
"2168","NM_178190&NM_001017963","ATPIF1&HSP90AA1","ATPIF1&HSP90AA1",0.166666666666667,0.166666666666667,"0&0.06","122.84&0.06"
"2169","NM_178190&NM_005348","ATPIF1&HSP90AA1","ATPIF1&HSP90AA1",0.166666666666667,0.166666666666667,"0&456.94","122.84&0.06"
"2170","NM_178191&NM_001017963","ATPIF1&HSP90AA1","ATPIF1&HSP90AA1",0.166666666666667,0.166666666666667,"5.16&0.06","122.84&0.06"
"2171","NM_178191&NM_005348","ATPIF1&HSP90AA1","ATPIF1&HSP90AA1",0.166666666666667,0.166666666666667,"5.16&456.94","122.84&0.06"
"2172","undefined","undefined","ATPIF1&HSP90AA1",0,0,"undefined","undefined"
"2173","NM_016311&NM_001016","ATPIF1&RPS12","ATPIF1&RPS12",1,1,"122.84&2572","122.84&2572"
