"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"21938","NM_002032&NM_002154","FTH1&HSPA4","FTH1&HSPA4",1,1,"16538&131","16538&131"
"21939","undefined","undefined","FTH1&HSPA4",0,0,"undefined","undefined"
"21940","undefined","undefined","HSPA4&undefined",1,2,"undefined","undefined"
"21941","undefined","undefined","C14orf166&HSPA4",1,1,"undefined","undefined"
"21942","undefined","undefined","C5orf15&undefined",1,1,"undefined","undefined"
"21943","NM_020199&NM_001297614","C5orf15&SNX14","C5orf15&SNX14",0.333333333333333,0.333333333333333,"96&26.25","96&26.25"
"21944","NM_020199&NM_020468","C5orf15&SNX14","C5orf15&SNX14",0.333333333333333,0.333333333333333,"96&0","96&26.25"
"21945","NM_020199&NM_153816","C5orf15&SNX14","C5orf15&SNX14",0.333333333333333,0.333333333333333,"96&8.75","96&26.25"
"21946","undefined","undefined","C5orf15&SNX14",0,0,"undefined","undefined"
"21947","undefined","undefined","C5orf15&VDAC1",1,2,"undefined","undefined"
"21948","NM_001096&NM_003374","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"0.16&5.74","0.16&5.74"
"21949","NM_001096&NR_036624","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"0.16&279.91","0.16&5.74"
"21950","NM_001096&NR_036625","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"0.16&456.35","0.16&5.74"
"21951","NM_001303274&NM_003374","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"236.25&5.74","0.16&5.74"
"21952","NM_001303274&NR_036624","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"236.25&279.91","0.16&5.74"
"21953","NM_001303274&NR_036625","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"236.25&456.35","0.16&5.74"
"21954","NM_001303275&NM_003374","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"49.55&5.74","0.16&5.74"
"21955","NM_001303275&NR_036624","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"49.55&279.91","0.16&5.74"
"21956","NM_001303275&NR_036625","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"49.55&456.35","0.16&5.74"
"21957","NM_198830&NM_003374","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"40.05&5.74","0.16&5.74"
"21958","NM_198830&NR_036624","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"40.05&279.91","0.16&5.74"
"21959","NM_198830&NR_036625","ACLY&VDAC1","ACLY&VDAC1",0.0833333333333333,0.0833333333333333,"40.05&456.35","0.16&5.74"
"21960","undefined","undefined","ACLY&VDAC1",0,0,"undefined","undefined"
"21961","NM_006708&NM_003374","GLO1&VDAC1","GLO1&VDAC1",0.333333333333333,0.333333333333333,"264&5.74","264&5.74"
"21962","NM_006708&NR_036624","GLO1&VDAC1","GLO1&VDAC1",0.333333333333333,0.333333333333333,"264&279.91","264&5.74"
"21963","NM_006708&NR_036625","GLO1&VDAC1","GLO1&VDAC1",0.333333333333333,0.333333333333333,"264&456.35","264&5.74"
"21964","undefined","undefined","GLO1&VDAC1",0,0,"undefined","undefined"
"21965","NM_015154&NM_003374","MESDC2&VDAC1","MESDC2&VDAC1",0.333333333333333,0.333333333333333,"398&5.74","398&5.74"
"21966","NM_015154&NR_036624","MESDC2&VDAC1","MESDC2&VDAC1",0.333333333333333,0.333333333333333,"398&279.91","398&5.74"
"21967","NM_015154&NR_036625","MESDC2&VDAC1","MESDC2&VDAC1",0.333333333333333,0.333333333333333,"398&456.35","398&5.74"
"21968","undefined","undefined","MESDC2&VDAC1",0,0,"undefined","undefined"
"21969","NM_000365&NM_003374","TPI1&VDAC1","TPI1&VDAC1",0.166666666666667,0.166666666666667,"535.79&5.74","535.79&5.74"
"21970","NM_000365&NR_036624","TPI1&VDAC1","TPI1&VDAC1",0.166666666666667,0.166666666666667,"535.79&279.91","535.79&5.74"
"21971","NM_000365&NR_036625","TPI1&VDAC1","TPI1&VDAC1",0.166666666666667,0.166666666666667,"535.79&456.35","535.79&5.74"
"21972","NM_001159287&NM_003374","TPI1&VDAC1","TPI1&VDAC1",0.166666666666667,0.166666666666667,"1678.21&5.74","535.79&5.74"
"21973","NM_001159287&NR_036624","TPI1&VDAC1","TPI1&VDAC1",0.166666666666667,0.166666666666667,"1678.21&279.91","535.79&5.74"
"21974","NM_001159287&NR_036625","TPI1&VDAC1","TPI1&VDAC1",0.166666666666667,0.166666666666667,"1678.21&456.35","535.79&5.74"
"21975","undefined","undefined","TPI1&VDAC1",0,0,"undefined","undefined"
"21976","NM_001605&NM_003374","AARS&VDAC1","AARS&VDAC1",0.333333333333333,0.333333333333333,"32&5.74","32&5.74"
"21977","NM_001605&NR_036624","AARS&VDAC1","AARS&VDAC1",0.333333333333333,0.333333333333333,"32&279.91","32&5.74"
"21978","NM_001605&NR_036625","AARS&VDAC1","AARS&VDAC1",0.333333333333333,0.333333333333333,"32&456.35","32&5.74"
"21979","undefined","undefined","AARS&VDAC1",0,0,"undefined","undefined"
"21980","undefined","undefined","SKP1&VDAC1",1,1,"undefined","undefined"
"21981","NM_001077442&NM_003374","HNRNPC&VDAC1","HNRNPC&VDAC1",0.166666666666667,0.166666666666667,"246.99&5.74","246.99&5.74"
"21982","NM_001077442&NR_036624","HNRNPC&VDAC1","HNRNPC&VDAC1",0.166666666666667,0.166666666666667,"246.99&279.91","246.99&5.74"
"21983","NM_001077442&NR_036625","HNRNPC&VDAC1","HNRNPC&VDAC1",0.166666666666667,0.166666666666667,"246.99&456.35","246.99&5.74"
"21984","NM_031314&NM_003374","HNRNPC&VDAC1","HNRNPC&VDAC1",0.166666666666667,0.166666666666667,"98.18&5.74","246.99&5.74"
"21985","NM_031314&NR_036624","HNRNPC&VDAC1","HNRNPC&VDAC1",0.166666666666667,0.166666666666667,"98.18&279.91","246.99&5.74"
"21986","NM_031314&NR_036625","HNRNPC&VDAC1","HNRNPC&VDAC1",0.166666666666667,0.166666666666667,"98.18&456.35","246.99&5.74"
"21987","undefined","undefined","HNRNPC&VDAC1",0,0,"undefined","undefined"
"21988","NM_002140&NM_003374","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"872.41&5.74","872.41&5.74"
"21989","NM_002140&NR_036624","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"872.41&279.91","872.41&5.74"
"21990","NM_002140&NR_036625","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"872.41&456.35","872.41&5.74"
"21991","NM_031262&NM_003374","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"1421.37&5.74","872.41&5.74"
"21992","NM_031262&NR_036624","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"1421.37&279.91","872.41&5.74"
"21993","NM_031262&NR_036625","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"1421.37&456.35","872.41&5.74"
"21994","NM_031263&NM_003374","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"1276.22&5.74","872.41&5.74"
"21995","NM_031263&NR_036624","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"1276.22&279.91","872.41&5.74"
"21996","NM_031263&NR_036625","HNRNPK&VDAC1","HNRNPK&VDAC1",0.111111111111111,0.111111111111111,"1276.22&456.35","872.41&5.74"
"21997","undefined","undefined","HNRNPK&VDAC1",0,0,"undefined","undefined"
"21998","NM_207346&NM_003374","TSEN54&VDAC1","TSEN54&VDAC1",0,0,"5&5.74","5&5.74"
"21999","NM_207346&NR_036624","TSEN54&VDAC1","TSEN54&VDAC1",0,0,"5&279.91","5&5.74"
"22000","NM_207346&NR_036625","TSEN54&VDAC1","TSEN54&VDAC1",0,0,"5&456.35","5&5.74"
"22001","undefined","undefined","TSEN54&VDAC1",1,1,"undefined","undefined"
"22002","undefined","undefined","undefined&VDAC1",1,1,"undefined","undefined"
"22003","NM_014046&NR_036624","MRPS18B&VDAC1","MRPS18B&VDAC1",0.5,0.5,"132&279.91","132&5.74"
"22004","NM_014046&NR_036625","MRPS18B&VDAC1","MRPS18B&VDAC1",0.5,0.5,"132&456.35","132&5.74"
"22005","undefined","undefined","MRPS18B&VDAC1",0,0,"undefined","undefined"
"22006","NM_001164160&NM_003374","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"0.72&5.74","0.72&5.74"
"22007","NM_001164160&NR_036624","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"0.72&279.91","0.72&5.74"
"22008","NM_001164160&NR_036625","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"0.72&456.35","0.72&5.74"
"22009","NM_001164161&NM_003374","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"77.21&5.74","0.72&5.74"
"22010","NM_001164161&NR_036624","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"77.21&279.91","0.72&5.74"
"22011","NM_001164161&NR_036625","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"77.21&456.35","0.72&5.74"
"22012","NM_001164162&NM_003374","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"0&5.74","0.72&5.74"
"22013","NM_001164162&NR_036624","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"0&279.91","0.72&5.74"
"22014","NM_001164162&NR_036625","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"0&456.35","0.72&5.74"
"22015","NM_001164163&NM_003374","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"53.64&5.74","0.72&5.74"
"22016","NM_001164163&NR_036624","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"53.64&279.91","0.72&5.74"
"22017","NM_001164163&NR_036625","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"53.64&456.35","0.72&5.74"
"22018","NM_018312&NM_003374","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"7.43&5.74","0.72&5.74"
"22019","NM_018312&NR_036624","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"7.43&279.91","0.72&5.74"
"22020","NM_018312&NR_036625","PPP6R3&VDAC1","PPP6R3&VDAC1",0.0666666666666667,0.0666666666666667,"7.43&456.35","0.72&5.74"
"22021","undefined","undefined","PPP6R3&VDAC1",0,0,"undefined","undefined"
"22022","NM_002032&NM_003374","FTH1&VDAC1","FTH1&VDAC1",0.333333333333333,0.333333333333333,"16538&5.74","16538&5.74"
"22023","NM_002032&NR_036624","FTH1&VDAC1","FTH1&VDAC1",0.333333333333333,0.333333333333333,"16538&279.91","16538&5.74"
"22024","NM_002032&NR_036625","FTH1&VDAC1","FTH1&VDAC1",0.333333333333333,0.333333333333333,"16538&456.35","16538&5.74"
"22025","undefined","undefined","FTH1&VDAC1",0,0,"undefined","undefined"
"22026","NM_000146&NR_036624","FTL&VDAC1","FTL&VDAC1",0.5,0.5,"41332&279.91","41332&5.74"
"22027","NM_000146&NR_036625","FTL&VDAC1","FTL&VDAC1",0.5,0.5,"41332&456.35","41332&5.74"
"22028","undefined","undefined","FTL&VDAC1",0,0,"undefined","undefined"
"22029","undefined","undefined","SKP1&undefined",1,5,"undefined","undefined"
"22030","NM_170679&NM_001134851","SKP1&TCF7","SKP1&TCF7",0.5,1,"1242&0.5","0&0.5"
"22031","undefined","undefined","SKP1&TCF7",0.5,1,"undefined","undefined"
"22032","undefined","undefined","LINC00669&SKP1",1,1,"undefined","undefined"
"22033","NM_002715&NM_170679","PPP2CA&SKP1","PPP2CA&SKP1",0.8,8,"185&1242","185&0"
"22034","undefined","undefined","PPP2CA&SKP1",0.2,2,"undefined","undefined"
"22035","NM_001022&NM_170679","RPS19&SKP1","RPS19&SKP1",1,1,"7971&1242","7971&0"
"22036","undefined","undefined","RPS19&SKP1",0,0,"undefined","undefined"
"22037","NM_006930&NM_001145160","SKP1&TPM4","SKP1&TPM4",0.25,0.25,"0&3.71","0&3.71"
"22038","NM_006930&NM_003290","SKP1&TPM4","SKP1&TPM4",0.25,0.25,"0&281.29","0&3.71"
"22039","NM_170679&NM_001145160","SKP1&TPM4","SKP1&TPM4",0.25,0.25,"1242&3.71","0&3.71"
"22040","NM_170679&NM_003290","SKP1&TPM4","SKP1&TPM4",0.25,0.25,"1242&281.29","0&3.71"
"22041","undefined","undefined","SKP1&TPM4",0,0,"undefined","undefined"
"22042","NM_002281&NM_170679","KRT81&SKP1","KRT81&SKP1",0,0,"8979&1242","8979&0"
"22043","undefined","undefined","KRT81&SKP1",1,1,"undefined","undefined"
"22044","NM_001198805&NM_170679","MSANTD3&SKP1","MSANTD3&SKP1",0.25,0.25,"0.01&1242","0.01&0"
"22045","NM_001198806&NM_170679","MSANTD3&SKP1","MSANTD3&SKP1",0.25,0.25,"21.49&1242","0.01&0"
"22046","NM_001198807&NM_170679","MSANTD3&SKP1","MSANTD3&SKP1",0.25,0.25,"0&1242","0.01&0"
"22047","NM_080655&NM_170679","MSANTD3&SKP1","MSANTD3&SKP1",0.25,0.25,"21.49&1242","0.01&0"
"22048","undefined","undefined","MSANTD3&SKP1",0,0,"undefined","undefined"
"22049","NM_001142522&NM_170679","FBXO5&SKP1","FBXO5&SKP1",0.5,0.5,"14.4&1242","14.4&0"
"22050","NM_012177&NM_170679","FBXO5&SKP1","FBXO5&SKP1",0.5,0.5,"21.6&1242","14.4&0"
"22051","undefined","undefined","FBXO5&SKP1",0,0,"undefined","undefined"
"22052","NR_120339&NM_170679","RORA-AS1&SKP1","RORA-AS1&SKP1",0,0,"0&1242","0&0"
"22053","NR_120340&NM_170679","RORA-AS1&SKP1","RORA-AS1&SKP1",0,0,"0&1242","0&0"
"22054","undefined","undefined","RORA-AS1&SKP1",1,1,"undefined","undefined"
"22055","NM_170679&NM_005990","SKP1&STK10","SKP1&STK10",1,1,"1242&4","0&4"
"22056","undefined","undefined","SKP1&STK10",0,0,"undefined","undefined"
"22057","NM_001142930&NM_170679","API5&SKP1","API5&SKP1",0.2,0.2,"118.47&1242","118.47&0"
"22058","NM_001142931&NM_170679","API5&SKP1","API5&SKP1",0.2,0.2,"0&1242","118.47&0"
"22059","NM_001243747&NM_170679","API5&SKP1","API5&SKP1",0.2,0.2,"0&1242","118.47&0"
"22060","NM_006595&NM_170679","API5&SKP1","API5&SKP1",0.2,0.2,"14.51&1242","118.47&0"
"22061","NR_024625&NM_170679","API5&SKP1","API5&SKP1",0.2,0.2,"3.02&1242","118.47&0"
"22062","undefined","undefined","API5&SKP1",0,0,"undefined","undefined"
"22063","NM_170679&NM_003932","SKP1&ST13","SKP1&ST13",1,1,"1242&257","0&0"
"22064","undefined","undefined","SKP1&ST13",0,0,"undefined","undefined"
"22065","NM_000146&NM_170679","FTL&SKP1","FTL&SKP1",1,1,"41332&1242","41332&0"
"22066","undefined","undefined","FTL&SKP1",0,0,"undefined","undefined"
"22067","NM_001284368&NM_170679","NDUFB8&SKP1","NDUFB8&SKP1",0.5,0.5,"13.21&1242","0&0"
"22068","NM_005004&NM_170679","NDUFB8&SKP1","NDUFB8&SKP1",0.5,0.5,"584.79&1242","0&0"
"22069","undefined","undefined","NDUFB8&SKP1",0,0,"undefined","undefined"
"22070","NM_001257293&NM_170679","HNRNPH1&SKP1","HNRNPH1&SKP1",1,1,"331.54&1242","331.54&0"
"22071","undefined","undefined","HNRNPH1&SKP1",0,0,"undefined","undefined"
"22072","NM_001282382&NM_170679","PTTG1&SKP1","PTTG1&SKP1",0.333333333333333,0.333333333333333,"1.77&1242","1.77&0"
"22073","NM_001282383&NM_170679","PTTG1&SKP1","PTTG1&SKP1",0.333333333333333,0.333333333333333,"1.77&1242","1.77&0"
"22074","NM_004219&NM_170679","PTTG1&SKP1","PTTG1&SKP1",0.333333333333333,0.333333333333333,"984.45&1242","1.77&0"
"22075","undefined","undefined","PTTG1&SKP1",0,0,"undefined","undefined"
"22076","NM_031910&NM_170679","C1QTNF6&SKP1","C1QTNF6&SKP1",1,1,"6&1242","6&0"
"22077","undefined","undefined","C1QTNF6&SKP1",0,0,"undefined","undefined"
"22078","NM_001033112&NM_170679","PAIP2&SKP1","PAIP2&SKP1",0.333333333333333,0.333333333333333,"0&1242","0&0"
"22079","NM_016480&NM_170679","PAIP2&SKP1","PAIP2&SKP1",0.333333333333333,0.333333333333333,"211.04&1242","0&0"
"22080","NR_109830&NM_170679","PAIP2&SKP1","PAIP2&SKP1",0.333333333333333,0.333333333333333,"67.96&1242","0&0"
"22081","undefined","undefined","PAIP2&SKP1",0,0,"undefined","undefined"
"22082","undefined","undefined","NQO1&SKP1",1,1,"undefined","undefined"
"22083","NM_006930&NM_001206426","SKP1&USMG5","SKP1&USMG5",0.5,0.5,"0&1147.17","0&1147.17"
"22084","NM_170679&NM_001206426","SKP1&USMG5","SKP1&USMG5",0.5,0.5,"1242&1147.17","0&1147.17"
"22085","undefined","undefined","SKP1&USMG5",0,0,"undefined","undefined"
"22086","undefined","undefined","MAF1&SKP1",1,1,"undefined","undefined"
"22087","NM_006930&NM_138288","SKP1&SPTSSA","SKP1&SPTSSA",0.5,0.5,"0&294","0&294"
"22088","NM_170679&NM_138288","SKP1&SPTSSA","SKP1&SPTSSA",0.5,0.5,"1242&294","0&294"
"22089","undefined","undefined","SKP1&SPTSSA",0,0,"undefined","undefined"
"22090","NM_002520&NM_006930","NPM1&SKP1","NPM1&SKP1",0.5,0.5,"3027.1&0","774.47&0"
"22091","NM_002520&NM_170679","NPM1&SKP1","NPM1&SKP1",0.5,0.5,"3027.1&1242","774.47&0"
"22092","undefined","undefined","NPM1&SKP1",0,0,"undefined","undefined"
"22093","undefined","undefined","PPP2CA&undefined",1,3,"undefined","undefined"
"22094","undefined","undefined","CDKN2AIPNL&undefined",1,3,"undefined","undefined"
"22095","undefined","undefined","CDKL3&CDKN2AIPNL",1,1,"undefined","undefined"
"22096","undefined","undefined","CDKL3&PGAM1",1,1,"undefined","undefined"
"22097","NM_002032&NM_003337","FTH1&UBE2B","FTH1&UBE2B",1,1,"16538&166","16538&166"
"22098","undefined","undefined","FTH1&UBE2B",0,0,"undefined","undefined"
"22099","undefined","undefined","UBE2B&undefined",1,4,"undefined","undefined"
"22100","NM_001303624&NM_003337","RPL10&UBE2B","RPL10&UBE2B",0.333333333333333,0.333333333333333,"3450.87&166","2.02&166"
"22101","NM_001303625&NM_003337","RPL10&UBE2B","RPL10&UBE2B",0.333333333333333,0.333333333333333,"368.59&166","2.02&166"
"22102","NM_006013&NM_003337","RPL10&UBE2B","RPL10&UBE2B",0.333333333333333,0.333333333333333,"0.31&166","2.02&166"
"22103","undefined","undefined","RPL10&UBE2B",0,0,"undefined","undefined"
"22104","NM_001113202&NM_003337","NACA&UBE2B","NACA&UBE2B",0,0,"1766.5&166","1766.5&166"
"22105","undefined","undefined","NACA&UBE2B",1,1,"undefined","undefined"
"22106","NM_080656&NM_001152","CDKN2AIPNL&SLC25A5","CDKN2AIPNL&SLC25A5",1,1,"165&1956","165&1956"
"22107","undefined","undefined","CDKN2AIPNL&SLC25A5",0,0,"undefined","undefined"
"22108","NM_001306191&NM_080656","ARPP19&CDKN2AIPNL","ARPP19&CDKN2AIPNL",0.25,0.25,"9.29&165","9.29&165"
"22109","NM_001306195&NM_080656","ARPP19&CDKN2AIPNL","ARPP19&CDKN2AIPNL",0.25,0.25,"48.12&165","9.29&165"
"22110","NM_001306196&NM_080656","ARPP19&CDKN2AIPNL","ARPP19&CDKN2AIPNL",0.25,0.25,"9.29&165","9.29&165"
"22111","NM_006628&NM_080656","ARPP19&CDKN2AIPNL","ARPP19&CDKN2AIPNL",0.25,0.25,"128.31&165","9.29&165"
"22112","undefined","undefined","ARPP19&CDKN2AIPNL",0,0,"undefined","undefined"
"22113","undefined","undefined","CDKN2AIPNL&MRPL49",1,1,"undefined","undefined"
"22114","undefined","undefined","LOC101927934&undefined",1,1,"undefined","undefined"
"22115","NM_001289984&NM_000970","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"8&1075.34","8&1075.34"
"22116","NM_001289984&NM_001024662","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"8&127.66","8&1075.34"
"22117","NM_001289985&NM_000970","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"8&1075.34","8&1075.34"
"22118","NM_001289985&NM_001024662","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"8&127.66","8&1075.34"
"22119","NM_001308143&NM_000970","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"0&1075.34","8&1075.34"
"22120","NM_001308143&NM_001024662","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"0&127.66","8&1075.34"
"22121","NM_015288&NM_000970","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"0&1075.34","8&1075.34"
"22122","NM_015288&NM_001024662","JADE2&RPL6","JADE2&RPL6",0.125,0.125,"0&127.66","8&1075.34"
"22123","undefined","undefined","JADE2&RPL6",0,0,"undefined","undefined"
"22124","undefined","undefined","SAR1B&SEC24A",1,1,"undefined","undefined"
"22125","NM_001014433&NM_001033503","CUTA&SAR1B","CUTA&SAR1B",0.5,0.5,"64.2&19.38","64.2&19.38"
"22126","NM_001014433&NM_016103","CUTA&SAR1B","CUTA&SAR1B",0.5,0.5,"64.2&135.62","64.2&19.38"
"22127","undefined","undefined","CUTA&SAR1B",0,0,"undefined","undefined"
"22128","undefined","undefined","SAR1B&SMCO4",1,1,"undefined","undefined"
"22129","undefined","undefined","DDX46&SEC24A",1,1,"undefined","undefined"
"22130","undefined","undefined","CAMLG&DDX46",1,1,"undefined","undefined"
"22131","undefined","undefined","DDX46&undefined",1,1,"undefined","undefined"
"22132","NM_001300860&NM_021199","DDX46&SQRDL","DDX46&SQRDL",0.5,0.5,"164.64&78","164.64&0"
"22133","NM_014829&NM_021199","DDX46&SQRDL","DDX46&SQRDL",0.5,0.5,"164.64&78","164.64&0"
"22134","undefined","undefined","DDX46&SQRDL",0,0,"undefined","undefined"
"22135","NM_001300860&NM_080748","DDX46&ROMO1","DDX46&ROMO1",0.5,0.5,"164.64&435","164.64&435"
"22136","NM_014829&NM_080748","DDX46&ROMO1","DDX46&ROMO1",0.5,0.5,"164.64&435","164.64&435"
"22137","undefined","undefined","DDX46&ROMO1",0,0,"undefined","undefined"
"22138","NM_001135586&NM_002032","C5orf24&FTH1","C5orf24&FTH1",0.5,0.5,"68&16538","68&16538"
"22139","NM_152409&NM_002032","C5orf24&FTH1","C5orf24&FTH1",0.5,0.5,"0&16538","68&16538"
"22140","undefined","undefined","C5orf24&FTH1",0,0,"undefined","undefined"
"22141","undefined","undefined","C5orf24&VMP1",1,1,"undefined","undefined"
"22142","NM_005751&NM_001135586","AKAP9&C5orf24","AKAP9&C5orf24",0.166666666666667,0.166666666666667,"0.17&68","0.17&68"
"22143","NM_005751&NM_001300894","AKAP9&C5orf24","AKAP9&C5orf24",0.166666666666667,0.166666666666667,"0.17&0","0.17&68"
"22144","NM_005751&NM_152409","AKAP9&C5orf24","AKAP9&C5orf24",0.166666666666667,0.166666666666667,"0.17&0","0.17&68"
"22145","NM_147185&NM_001135586","AKAP9&C5orf24","AKAP9&C5orf24",0.166666666666667,0.166666666666667,"41.83&68","0.17&68"
"22146","NM_147185&NM_001300894","AKAP9&C5orf24","AKAP9&C5orf24",0.166666666666667,0.166666666666667,"41.83&0","0.17&68"
"22147","NM_147185&NM_152409","AKAP9&C5orf24","AKAP9&C5orf24",0.166666666666667,0.166666666666667,"41.83&0","0.17&68"
"22148","undefined","undefined","AKAP9&C5orf24",0,0,"undefined","undefined"
"22149","undefined","undefined","CATSPER3&PCBD2&undefined",1,1,"undefined","undefined"
"22150","undefined","undefined","CATSPER3&undefined",1,2,"undefined","undefined"
"22151","undefined","undefined","C5orf66&H2AFY",1,4,"undefined","undefined"
"22152","NM_000146&NM_001040158","FTL&H2AFY","FTL&H2AFY",0.25,0.25,"41332&46.7","41332&46.7"
"22153","NM_000146&NM_004893","FTL&H2AFY","FTL&H2AFY",0.25,0.25,"41332&0","41332&46.7"
"22154","NM_000146&NM_138609","FTL&H2AFY","FTL&H2AFY",0.25,0.25,"41332&27.6","41332&46.7"
"22155","NM_000146&NM_138610","FTL&H2AFY","FTL&H2AFY",0.25,0.25,"41332&46.7","41332&46.7"
"22156","undefined","undefined","FTL&H2AFY",0,0,"undefined","undefined"
"22157","NM_004450&NM_001040158","ERH&H2AFY","ERH&H2AFY",0.25,0.25,"1248&46.7","1248&46.7"
"22158","NM_004450&NM_004893","ERH&H2AFY","ERH&H2AFY",0.25,0.25,"1248&0","1248&46.7"
"22159","NM_004450&NM_138609","ERH&H2AFY","ERH&H2AFY",0.25,0.25,"1248&27.6","1248&46.7"
"22160","NM_004450&NM_138610","ERH&H2AFY","ERH&H2AFY",0.25,0.25,"1248&46.7","1248&46.7"
"22161","undefined","undefined","ERH&H2AFY",0,0,"undefined","undefined"
"22162","NM_058219&NM_138609","EXOSC6&H2AFY","EXOSC6&H2AFY",1,1,"23&27.6","23&46.7"
"22163","undefined","undefined","EXOSC6&H2AFY",0,0,"undefined","undefined"
"22164","NM_032488&NM_001040158","CNFN&H2AFY","CNFN&H2AFY",0.5,0.5,"38&46.7","38&46.7"
"22165","NM_032488&NM_138610","CNFN&H2AFY","CNFN&H2AFY",0.5,0.5,"38&46.7","38&46.7"
"22166","undefined","undefined","CNFN&H2AFY",0,0,"undefined","undefined"
"22167","NM_001040158&NM_001004","H2AFY&RPLP2","H2AFY&RPLP2",0.333333333333333,0.333333333333333,"46.7&3736","46.7&3736"
"22168","NM_138609&NM_001004","H2AFY&RPLP2","H2AFY&RPLP2",0.333333333333333,0.333333333333333,"27.6&3736","46.7&3736"
"22169","NM_138610&NM_001004","H2AFY&RPLP2","H2AFY&RPLP2",0.333333333333333,0.333333333333333,"46.7&3736","46.7&3736"
"22170","undefined","undefined","H2AFY&RPLP2",0,0,"undefined","undefined"
"22171","undefined","undefined","TGFBI&undefined",1,2,"undefined","undefined"
"22172","undefined","undefined","BRD7&TGFBI",1,1,"undefined","undefined"
"22173","NM_006420&NM_000358","ARFGEF2&TGFBI","ARFGEF2&TGFBI",1,1,"55&83","55&83"
"22174","undefined","undefined","ARFGEF2&TGFBI",0,0,"undefined","undefined"
