"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"2178","NM_199187&NR_033231","KRT18&SMPD4","KRT18&SMPD4",0,0,"13.89&0","3606.11&0"
"2179","NM_199187&NR_033232","KRT18&SMPD4","KRT18&SMPD4",0,0,"13.89&23.99","3606.11&0"
"2180","undefined","undefined","KRT18&SMPD4",1,1,"undefined","undefined"
"2181","NM_016638&NM_025029","ARL6IP4&MZT2B","ARL6IP4&MZT2B",1,1,"51.46&37","27.28&37"
"2182","undefined","undefined","ARL6IP4&MZT2B",0,0,"undefined","undefined"
"2183","NM_025029&NR_033230","MZT2B&SMPD4","MZT2B&SMPD4",0,0,"37&0","37&0"
"2184","undefined","undefined","MZT2B&SMPD4",1,1,"undefined","undefined"
"2185","undefined","undefined","CCDC115&COX4I1",1,1,"undefined","undefined"
"2186","undefined","undefined","IMP4&undefined",1,54,"undefined","undefined"
"2187","NM_033416&NM_021130","IMP4&PPIA","IMP4&PPIA",1,1,"14&889.87","14&3.13"
"2188","undefined","undefined","IMP4&PPIA",0,0,"undefined","undefined"
"2189","undefined","undefined","PTPN18&undefined",1,1,"undefined","undefined"
"2190","NM_001100624&NM_001267064","CENPN&PLEKHB2","CENPN&PLEKHB2",0.166666666666667,0.166666666666667,"22.67&0","22.67&3.25"
"2191","NM_001100624&NM_001267065","CENPN&PLEKHB2","CENPN&PLEKHB2",0.166666666666667,0.166666666666667,"22.67&0","22.67&3.25"
"2192","NM_001270473&NM_001267064","CENPN&PLEKHB2","CENPN&PLEKHB2",0.166666666666667,0.166666666666667,"0&0","22.67&3.25"
"2193","NM_001270473&NM_001267065","CENPN&PLEKHB2","CENPN&PLEKHB2",0.166666666666667,0.166666666666667,"0&0","22.67&3.25"
"2194","NM_001270474&NM_001267064","CENPN&PLEKHB2","CENPN&PLEKHB2",0.166666666666667,0.166666666666667,"11.33&0","22.67&3.25"
"2195","NM_001270474&NM_001267065","CENPN&PLEKHB2","CENPN&PLEKHB2",0.166666666666667,0.166666666666667,"11.33&0","22.67&3.25"
"2196","undefined","undefined","CENPN&PLEKHB2",0,0,"undefined","undefined"
"2197","undefined","undefined","PLEKHB2&undefined",1,4,"undefined","undefined"
"2198","undefined","undefined","GINS1&PLEKHB2",1,1,"undefined","undefined"
"2199","NR_026737&NM_001100623","C6orf52&PLEKHB2","C6orf52&PLEKHB2",0,0,"0&3.25","0&3.25"
"2200","NR_026737&NM_001267064","C6orf52&PLEKHB2","C6orf52&PLEKHB2",0,0,"0&0","0&3.25"
"2201","NR_026737&NM_001267065","C6orf52&PLEKHB2","C6orf52&PLEKHB2",0,0,"0&0","0&3.25"
"2202","NR_026737&NM_017958","C6orf52&PLEKHB2","C6orf52&PLEKHB2",0,0,"0&3.25","0&3.25"
"2203","undefined","undefined","C6orf52&PLEKHB2",1,1,"undefined","undefined"
"2204","NM_001100623&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&1011.98","3.25&46"
"2205","NM_001100623&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&700.73","3.25&46"
"2206","NM_001100623&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&180.29","3.25&46"
"2207","NM_001267062&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2208","NM_001267062&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2209","NM_001267062&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2210","NM_001267063&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2211","NM_001267063&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2212","NM_001267063&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2213","NM_001267064&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2214","NM_001267064&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2215","NM_001267064&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2216","NM_001267065&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2217","NM_001267065&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2218","NM_001267065&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2219","NM_001267066&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2220","NM_001267066&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2221","NM_001267066&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2222","NM_001267067&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&1011.98","3.25&46"
"2223","NM_001267067&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&700.73","3.25&46"
"2224","NM_001267067&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&180.29","3.25&46"
"2225","NM_001267068&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&1011.98","3.25&46"
"2226","NM_001267068&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&700.73","3.25&46"
"2227","NM_001267068&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&180.29","3.25&46"
"2228","NM_001309448&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2229","NM_001309448&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2230","NM_001309448&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2231","NM_001309450&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2232","NM_001309450&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2233","NM_001309450&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2234","NM_001309451&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2235","NM_001309451&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2236","NM_001309451&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2237","NM_001309452&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&1011.98","3.25&46"
"2238","NM_001309452&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&700.73","3.25&46"
"2239","NM_001309452&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"0&180.29","3.25&46"
"2240","NM_017958&NM_001303624","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&1011.98","3.25&46"
"2241","NM_017958&NM_001303625","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&700.73","3.25&46"
"2242","NM_017958&NM_006013","PLEKHB2&RPL10","PLEKHB2&RPL10",0.0256410256410256,0.0256410256410256,"3.25&180.29","3.25&46"
"2243","undefined","undefined","PLEKHB2&RPL10",0,0,"undefined","undefined"
"2244","undefined","undefined","MZT2A&undefined",1,4,"undefined","undefined"
"2245","undefined","undefined","MZT2A&TUBA3D",1,1,"undefined","undefined"
"2246","NM_000146&NM_001085365","FTL&MZT2A","FTL&MZT2A",1,1,"5919&18","5919&18"
"2247","undefined","undefined","FTL&MZT2A",0,0,"undefined","undefined"
"2248","undefined","undefined","C2orf27A&undefined",1,1,"undefined","undefined"
"2249","NM_005915&NM_022459","MCM6&XPO4","MCM6&XPO4",1,1,"20&2","20&2"
"2250","undefined","undefined","MCM6&XPO4",0,0,"undefined","undefined"
"2251","undefined","undefined","DARS&DARS-AS1",1,1,"undefined","undefined"
"2252","undefined","undefined","LYPD6B&undefined",1,1,"undefined","undefined"
"2253","undefined","undefined","ARL6IP6&PRPF40A",1,1,"undefined","undefined"
"2254","undefined","undefined","ARL6IP6&undefined",1,1,"undefined","undefined"
"2255","undefined","undefined","MARCH7&undefined",1,1,"undefined","undefined"
"2256","NM_005805&NM_001271907","PSMD14&SPATA33","PSMD14&SPATA33",0.2,0.2,"207&0.5","207&0.5"
"2257","NM_005805&NM_001271908","PSMD14&SPATA33","PSMD14&SPATA33",0.2,0.2,"207&0","207&0.5"
"2258","NM_005805&NM_001271909","PSMD14&SPATA33","PSMD14&SPATA33",0.2,0.2,"207&1","207&0.5"
"2259","NM_005805&NM_001271910","PSMD14&SPATA33","PSMD14&SPATA33",0.2,0.2,"207&0.5","207&0.5"
"2260","NM_005805&NM_153025","PSMD14&SPATA33","PSMD14&SPATA33",0.2,0.2,"207&0","207&0.5"
"2261","undefined","undefined","PSMD14&SPATA33",0,0,"undefined","undefined"
"2262","NM_005805&NM_006304","PSMD14&SHFM1","PSMD14&SHFM1",1,1,"207&2","207&2"
"2263","undefined","undefined","PSMD14&SHFM1",0,0,"undefined","undefined"
"2264","NM_006164&NM_005805","NFE2L2&PSMD14","NFE2L2&PSMD14",1,1,"23&207","0&207"
"2265","undefined","undefined","NFE2L2&PSMD14",0,0,"undefined","undefined"
"2266","NM_006793&NM_005805","PRDX3&PSMD14","PRDX3&PSMD14",1,1,"380.71&207","1.01&207"
"2267","undefined","undefined","PRDX3&PSMD14",0,0,"undefined","undefined"
"2268","undefined","undefined","CERS6&SPC25",1,1,"undefined","undefined"
"2269","undefined","undefined","SPC25&undefined",1,2,"undefined","undefined"
"2270","NM_005507&NM_004792","CFL1&PPIG","CFL1&PPIG",0,0,"1066&51","1066&51"
"2271","undefined","undefined","CFL1&PPIG",1,1,"undefined","undefined"
"2272","NM_001201428&NM_003374","GORASP2&VDAC1","GORASP2&VDAC1",0.166666666666667,0.166666666666667,"0&14.26","0&14.26"
"2273","NM_001201428&NR_036624","GORASP2&VDAC1","GORASP2&VDAC1",0.166666666666667,0.166666666666667,"0&32.18","0&14.26"
"2274","NM_001201428&NR_036625","GORASP2&VDAC1","GORASP2&VDAC1",0.166666666666667,0.166666666666667,"0&155.56","0&14.26"
"2275","NM_015530&NM_003374","GORASP2&VDAC1","GORASP2&VDAC1",0.166666666666667,0.166666666666667,"48&14.26","0&14.26"
"2276","NM_015530&NR_036624","GORASP2&VDAC1","GORASP2&VDAC1",0.166666666666667,0.166666666666667,"48&32.18","0&14.26"
"2277","NM_015530&NR_036625","GORASP2&VDAC1","GORASP2&VDAC1",0.166666666666667,0.166666666666667,"48&155.56","0&14.26"
"2278","undefined","undefined","GORASP2&VDAC1",0,0,"undefined","undefined"
"2279","undefined","undefined","METTL8&undefined",1,1,"undefined","undefined"
"2280","undefined","undefined","DCAF17&undefined",1,2,"undefined","undefined"
"2281","undefined","undefined","HAT1&METAP1D",1,1,"undefined","undefined"
"2282","undefined","undefined","HAT1&RNA18S5",1,1,"undefined","undefined"
"2283","undefined","undefined","METAP1D&undefined",1,1,"undefined","undefined"
"2284","undefined","undefined","DLX1&undefined",1,1,"undefined","undefined"
"2285","NR_033882&NM_016653","MLK7-AS1&ZAK","MLK7-AS1&ZAK",0,0,"0&2","0&2"
"2286","NR_033882&NM_133646","MLK7-AS1&ZAK","MLK7-AS1&ZAK",0,0,"0&11","0&2"
"2287","undefined","undefined","MLK7-AS1&ZAK",1,1,"undefined","undefined"
"2288","undefined","undefined","OLA1&undefined",1,1,"undefined","undefined"
"2289","undefined","undefined","ATF2&ATP5G3",1,1,"undefined","undefined"
"2290","undefined","undefined","HNRNPA3&undefined",1,2,"undefined","undefined"
"2291","NM_004965&NM_194247","HMGN1&HNRNPA3","HMGN1&HNRNPA3",1,1,"248&37","248&37"
"2292","undefined","undefined","HMGN1&HNRNPA3",0,0,"undefined","undefined"
"2293","NM_001145412&NM_001243718","NFE2L2&RAB6A","NFE2L2&RAB6A",0.166666666666667,0.166666666666667,"0&0","0&0"
"2294","NM_001145412&NM_002869","NFE2L2&RAB6A","NFE2L2&RAB6A",0.166666666666667,0.166666666666667,"0&10","0&0"
"2295","NM_001145412&NM_198896","NFE2L2&RAB6A","NFE2L2&RAB6A",0.166666666666667,0.166666666666667,"0&0","0&0"
"2296","NM_006164&NM_001243718","NFE2L2&RAB6A","NFE2L2&RAB6A",0.166666666666667,0.166666666666667,"23&0","0&0"
"2297","NM_006164&NM_002869","NFE2L2&RAB6A","NFE2L2&RAB6A",0.166666666666667,0.166666666666667,"23&10","0&0"
"2298","NM_006164&NM_198896","NFE2L2&RAB6A","NFE2L2&RAB6A",0.166666666666667,0.166666666666667,"23&0","0&0"
"2299","undefined","undefined","NFE2L2&RAB6A",0,0,"undefined","undefined"
"2300","undefined","undefined","AGPS&undefined",1,1,"undefined","undefined"
"2301","undefined","undefined","TTN&TTN-AS1",1,3,"undefined","undefined"
"2302","undefined","undefined","CWC22&undefined",1,1,"undefined","undefined"
"2303","undefined","undefined","UBE2E3&undefined",1,1,"undefined","undefined"
"2304","undefined","undefined","RPL28&SSFA2",1,1,"undefined","undefined"
"2305","NM_001286635&NM_001287505","C6orf89&SSFA2","C6orf89&SSFA2",0.25,0.25,"1.6&193","1.6&0.05"
"2306","NM_001286636&NM_001287505","C6orf89&SSFA2","C6orf89&SSFA2",0.25,0.25,"0&193","1.6&0.05"
"2307","NM_001286637&NM_001287505","C6orf89&SSFA2","C6orf89&SSFA2",0.25,0.25,"0&193","1.6&0.05"
"2308","NM_152734&NM_001287505","C6orf89&SSFA2","C6orf89&SSFA2",0.25,0.25,"6.4&193","1.6&0.05"
"2309","undefined","undefined","C6orf89&SSFA2",0,0,"undefined","undefined"
"2310","undefined","undefined","NUP35&undefined",1,1,"undefined","undefined"
"2311","undefined","undefined","GULP1&RPE",1,1,"undefined","undefined"
"2312","undefined","undefined","undefined&WDR75",1,4,"undefined","undefined"
"2313","NM_019048&NM_001185177","ASNSD1&CES3","ASNSD1&CES3",0,0,"5&0.33","5&0.33"
"2314","NM_019048&NM_024922","ASNSD1&CES3","ASNSD1&CES3",0,0,"5&0.33","5&0.33"
"2315","undefined","undefined","ASNSD1&CES3",1,1,"undefined","undefined"
"2316","undefined","undefined","ASNSD1&undefined",1,1,"undefined","undefined"
"2317","NM_144708&NM_022353","ANKAR&OSGEPL1","ANKAR&OSGEPL1",0,0,"0&0","0&0"
"2318","undefined","undefined","ANKAR&OSGEPL1",1,1,"undefined","undefined"
"2319","NM_001128150&NR_102429","ORMDL1&OSGEPL1-AS1","ORMDL1&OSGEPL1-AS1",0,0,"16&0","16&0"
"2320","undefined","undefined","ORMDL1&OSGEPL1-AS1",1,1,"undefined","undefined"
"2321","undefined","undefined","ORMDL1&undefined",1,1,"undefined","undefined"
"2322","undefined","undefined","C2orf88&HIBCH&MSTN&undefined",1,1,"undefined","undefined"
"2323","undefined","undefined","HIBCH&INPP1",1,1,"undefined","undefined"
"2324","undefined","undefined","MFSD6&NEMP2",1,2,"undefined","undefined"
"2325","undefined","undefined","NEMP2&undefined",1,1,"undefined","undefined"
"2326","undefined","undefined","GTF3C3&undefined",1,1,"undefined","undefined"
"2327","undefined","undefined","COQ10B&undefined",1,6,"undefined","undefined"
"2328","NM_025147&NM_002156","COQ10B&HSPD1","COQ10B&HSPD1",0.5,0.5,"9&1136.92","9&1136.92"
"2329","NM_025147&NM_199440","COQ10B&HSPD1","COQ10B&HSPD1",0.5,0.5,"9&7.08","9&1136.92"
"2330","undefined","undefined","COQ10B&HSPD1",0,0,"undefined","undefined"
"2331","undefined","undefined","HSPD1&undefined",1,2,"undefined","undefined"
"2332","NM_002156&NR_027159","HSPD1&LRRC75A-AS1","HSPD1&LRRC75A-AS1",0.25,0.25,"1136.92&4.31","1136.92&46.72"
"2333","NM_002156&NR_027166","HSPD1&LRRC75A-AS1","HSPD1&LRRC75A-AS1",0.25,0.25,"1136.92&681.19","1136.92&46.72"
"2334","NM_199440&NR_027159","HSPD1&LRRC75A-AS1","HSPD1&LRRC75A-AS1",0.25,0.25,"7.08&4.31","1136.92&46.72"
"2335","NM_199440&NR_027166","HSPD1&LRRC75A-AS1","HSPD1&LRRC75A-AS1",0.25,0.25,"7.08&681.19","1136.92&46.72"
"2336","undefined","undefined","HSPD1&LRRC75A-AS1",0,0,"undefined","undefined"
"2337","NM_002156&NM_006082","HSPD1&TUBA1B","HSPD1&TUBA1B",1,1,"1136.92&3938","1136.92&3938"
"2338","undefined","undefined","HSPD1&TUBA1B",0,0,"undefined","undefined"
"2339","NM_001101&NM_002156","ACTB&HSPD1","ACTB&HSPD1",1,1,"10640&1136.92","10640&1136.92"
"2340","undefined","undefined","ACTB&HSPD1",0,0,"undefined","undefined"
"2341","NM_002157&NM_014300","HSPE1&SEC11A","HSPE1&SEC11A",1,1,"60&88.05","60&9.55"
"2342","undefined","undefined","HSPE1&SEC11A",0,0,"undefined","undefined"
"2343","NM_002157&NM_003329","HSPE1&TXN","HSPE1&TXN",1,1,"60&175","60&1"
"2344","undefined","undefined","HSPE1&TXN",0,0,"undefined","undefined"
"2345","NM_199341&NM_002157","C19orf68&HSPE1","C19orf68&HSPE1",1,1,"1&60","1&60"
"2346","undefined","undefined","C19orf68&HSPE1",0,0,"undefined","undefined"
"2347","NM_002157&NM_001100819","HSPE1&MOB4","HSPE1&MOB4",0.25,0.5,"60&2.17","60&2.17"
"2348","NM_002157&NM_001204094","HSPE1&MOB4","HSPE1&MOB4",0.25,0.5,"60&0","60&2.17"
"2349","NM_002157&NM_015387","HSPE1&MOB4","HSPE1&MOB4",0.25,0.5,"60&8.43","60&2.17"
"2350","NM_002157&NM_199482","HSPE1&MOB4","HSPE1&MOB4",0.25,0.5,"60&0","60&2.17"
"2351","undefined","undefined","HSPE1&MOB4",0,0,"undefined","undefined"
"2352","undefined","undefined","HSPE1-MOB4&RFTN2",1,1,"undefined","undefined"
"2353","undefined","undefined","HSPE1&MOB4&RFTN2&undefined",1,1,"undefined","undefined"
"2354","NM_002157&NM_177966","HSPE1&PDE12","HSPE1&PDE12",1,1,"60&3","60&3"
"2355","undefined","undefined","HSPE1&PDE12",0,0,"undefined","undefined"
"2356","undefined","undefined","MOB4&RFTN2&undefined",1,3,"undefined","undefined"
"2357","NR_027856&NM_032472","CLK1&PPIL3","CLK1&PPIL3",0,0,"0&2","1.1&2"
"2358","NR_027856&NM_130906","CLK1&PPIL3","CLK1&PPIL3",0,0,"0&1","1.1&2"
"2359","undefined","undefined","CLK1&PPIL3",1,1,"undefined","undefined"
"2360","undefined","undefined","NIF3L1&undefined",1,1,"undefined","undefined"
"2361","undefined","undefined","CASP10&undefined",1,1,"undefined","undefined"
"2362","undefined","undefined","CASP8&undefined",1,1,"undefined","undefined"
"2363","undefined","undefined","KIAA2012&SUMO1",1,4,"undefined","undefined"
"2364","undefined","undefined","NOP58&undefined",1,1,"undefined","undefined"
"2365","undefined","undefined","undefined&WDR12",1,3,"undefined","undefined"
"2366","undefined","undefined","CYP20A1&VTI1A",1,1,"undefined","undefined"
"2367","undefined","undefined","ABI2&undefined",1,1,"undefined","undefined"
"2368","undefined","undefined","EEF1B2&RPL17",1,1,"undefined","undefined"
"2369","NM_152572&NM_018956&NM_001959","AK8&C9orf9&EEF1B2","AK8&C9orf9&EEF1B2",1,1,"0&0&353.71","0&0&23.02"
"2370","undefined","undefined","AK8&C9orf9&EEF1B2",0,0,"undefined","undefined"
"2371","undefined","undefined","FASTKD2&undefined",1,1,"undefined","undefined"
"2372","NM_004379&NM_001308021","CREB1&METTL21A","CREB1&METTL21A",0,0,"2&1","2&5"
"2373","NM_134442&NM_001308021","CREB1&METTL21A","CREB1&METTL21A",0,0,"0&1","2&5"
"2374","undefined","undefined","CREB1&METTL21A",1,1,"undefined","undefined"
"2375","undefined","undefined","ATIC&undefined",1,1,"undefined","undefined"
"2376","undefined","undefined","MREG&undefined",1,1,"undefined","undefined"
"2377","undefined","undefined","RPL37A&undefined",1,43,"undefined","undefined"
"2378","undefined","undefined","RPL23A&RPL37A",1,1,"undefined","undefined"
"2379","undefined","undefined","IGFBP2&undefined",1,1,"undefined","undefined"
"2380","NM_006098&NM_000597","GNB2L1&IGFBP2","GNB2L1&IGFBP2",0,0,"2306&6","2306&6"
"2381","undefined","undefined","GNB2L1&IGFBP2",1,1,"undefined","undefined"
"2382","NM_001087&NM_001080952","AAMP&PLAGL1","AAMP&PLAGL1",0,0,"18&0.13","18&0.06"
"2383","NM_001087&NM_001289046","AAMP&PLAGL1","AAMP&PLAGL1",0,0,"18&0.16","18&0.06"
"2384","NM_001302545&NM_001080952","AAMP&PLAGL1","AAMP&PLAGL1",0,0,"18&0.13","18&0.06"
"2385","NM_001302545&NM_001289046","AAMP&PLAGL1","AAMP&PLAGL1",0,0,"18&0.16","18&0.06"
"2386","undefined","undefined","AAMP&PLAGL1",1,1,"undefined","undefined"
"2387","NM_002887&NM_001271634","RARS&RQCD1","RARS&RQCD1",0.25,0.25,"42&0","42&0"
"2388","NM_002887&NM_001271635","RARS&RQCD1","RARS&RQCD1",0.25,0.25,"42&2.08","42&0"
"2389","NM_002887&NM_005444","RARS&RQCD1","RARS&RQCD1",0.25,0.25,"42&22.92","42&0"
"2390","NM_002887&NR_073390","RARS&RQCD1","RARS&RQCD1",0.25,0.25,"42&0","42&0"
"2391","undefined","undefined","RARS&RQCD1",0,0,"undefined","undefined"
"2392","undefined","undefined","PLCD4&ZNF142",1,1,"undefined","undefined"
"2393","NM_001079866&NM_001105537","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"23.55&0.67","23.55&0.67"
"2394","NM_001079866&NR_073599","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"23.55&0.67","23.55&0.67"
"2395","NM_001257342&NM_001105537","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"11.21&0.67","23.55&0.67"
"2396","NM_001257342&NR_073599","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"11.21&0.67","23.55&0.67"
"2397","NM_001257343&NM_001105537","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"0&0.67","23.55&0.67"
"2398","NM_001257343&NR_073599","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"0&0.67","23.55&0.67"
"2399","NM_001257344&NM_001105537","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"0&0.67","23.55&0.67"
"2400","NM_001257344&NR_073599","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"0&0.67","23.55&0.67"
"2401","NM_004328&NM_001105537","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"2.24&0.67","23.55&0.67"
"2402","NM_004328&NR_073599","BCS1L&ZNF142","BCS1L&ZNF142",0.0333333333333333,0.1,"2.24&0.67","23.55&0.67"
"2403","undefined","undefined","BCS1L&ZNF142",0.666666666666667,2,"undefined","undefined"
"2404","undefined","undefined","BCS1L&RNF25",1,6,"undefined","undefined"
"2405","undefined","undefined","CYP27A1&TTLL4",1,1,"undefined","undefined"
"2406","undefined","undefined","CNPPD1&FAM134A",1,1,"undefined","undefined"
"2407","undefined","undefined","SPEG&undefined",1,1,"undefined","undefined"
"2408","undefined","undefined","OBSL1&TMEM198",1,2,"undefined","undefined"
"2409","undefined","undefined","OBSL1&RPL10",1,1,"undefined","undefined"
"2410","undefined","undefined","DNAJC9&FARSB",1,1,"undefined","undefined"
"2411","undefined","undefined","SCG2&undefined",1,1,"undefined","undefined"
"2412","NM_001039569&NM_001111077","AP1S3&EZR","AP1S3&EZR",0.333333333333333,0.333333333333333,"37&395.26","37&395.26"
"2413","NR_110905&NM_001111077","AP1S3&EZR","AP1S3&EZR",0.333333333333333,0.333333333333333,"0&395.26","37&395.26"
"2414","NR_110906&NM_001111077","AP1S3&EZR","AP1S3&EZR",0.333333333333333,0.333333333333333,"0&395.26","37&395.26"
