"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"168","undefined","undefined","ANKRD36B&MIR4435-1#ANKRD36B&MIR4435-2#ANKRD36B&MIR4771-1#ANKRD36B&MIR4771-2",1,8,"undefined","undefined"
"169","undefined","undefined","LIPT1&MIR4435-1&MRPL30#LIPT1&MIR4435-2&MRPL30#LIPT1&MIR4771-1&MRPL30#LIPT1&MIR4771-2&MRPL30",1,1,"undefined","undefined"
"170","undefined","undefined","MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",1,2,"undefined","undefined"
"171","undefined","undefined","CHST10&LOC101927069#CHST10&PIP5K1B",1,1,"undefined","undefined"
"172","undefined","undefined","MIR4435-1&PDCL3#MIR4435-2&PDCL3#MIR4771-1&PDCL3#MIR4771-2&PDCL3",1,9,"undefined","undefined"
"173","undefined","undefined","CRLF3&MIR4435-1&RPL31#CRLF3&MIR4435-2&RPL31#CRLF3&MIR4771-1&RPL31#CRLF3&MIR4771-2&RPL31",1,1,"undefined","undefined"
"174","undefined","undefined","MIR4435-1&RPL31&SET#MIR4435-2&RPL31&SET#MIR4771-1&RPL31&SET#MIR4771-2&RPL31&SET#RPL31&SET&TBC1D8",1,1,"undefined","undefined"
"175","undefined","undefined","MIR4435-1&RPL31#MIR4435-2&RPL31#MIR4771-1&RPL31#MIR4771-2&RPL31#RPL31&TBC1D8",1,5,"undefined","undefined"
"176","undefined","undefined","GLB1L&RPL31#RPL31&STK16",1,1,"undefined","undefined"
"177","undefined","undefined","CNOT11&MIR4435-1#CNOT11&MIR4435-2#CNOT11&MIR4771-1#CNOT11&MIR4771-2",1,1,"undefined","undefined"
"178","undefined","undefined","CNOT11&FHIT&MIR4435-1#CNOT11&FHIT&MIR4435-2#CNOT11&FHIT&MIR4771-1#CNOT11&FHIT&MIR4771-2#CNOT11&FHIT&RNF149",1,1,"undefined","undefined"
"179","undefined","undefined","MIR4435-1&RNF149#MIR4435-2&RNF149#MIR4771-1&RNF149#MIR4771-2&RNF149",1,1,"undefined","undefined"
"180","undefined","undefined","CASP2&MIR4435-1&SNORD89#CASP2&MIR4435-2&SNORD89#CASP2&MIR4771-1&SNORD89#CASP2&MIR4771-2&SNORD89",1,1,"undefined","undefined"
"181","undefined","undefined","C2orf49&MIR4435-1#C2orf49&MIR4435-2#C2orf49&MIR4771-1#C2orf49&MIR4771-2",1,2,"undefined","undefined"
"182","undefined","undefined","MIR4435-1&SULT1C4#MIR4435-2&SULT1C4#MIR4771-1&SULT1C4#MIR4771-2&SULT1C4",1,1,"undefined","undefined"
"183","undefined","undefined","GCC2&TET2#GCC2&TET2-AS1",1,1,"undefined","undefined"
"184","undefined","undefined","GCC2&MIR4435-1#GCC2&MIR4435-2#GCC2&MIR4771-1#GCC2&MIR4771-2",1,1,"undefined","undefined"
"185","undefined","undefined","FAM231D&LIMS1#LIMS1&LOC388692#LIMS1&LOC645166#LIMS1&SRGAP2-AS1",1,1,"undefined","undefined"
"186","undefined","undefined","MIR4435-1&RANBP2#MIR4435-2&RANBP2#MIR4771-1&RANBP2#MIR4771-2&RANBP2",1,1,"undefined","undefined"
"187","undefined","undefined","MIR4435-2HG&MIR4771-1#MIR4435-2HG&MIR4771-2#MIR4435-2HG&RGPD5#MIR4435-2HG&RGPD8",1,29,"undefined","undefined"
"188","undefined","undefined","CHD9&MIR4435-2HG&MIR4771-1#CHD9&MIR4435-2HG&MIR4771-2#CHD9&MIR4435-2HG&RGPD5#CHD9&MIR4435-2HG&RGPD8",1,1,"undefined","undefined"
"189","undefined","undefined","MIR4435-2HG&PLGLB1&RGPD5#MIR4435-2HG&PLGLB1&RGPD8#MIR4435-2HG&PLGLB2&RGPD5#MIR4435-2HG&PLGLB2&RGPD8#MIR4435-2HG&RGPD1&RGPD5#MIR4435-2HG&RGPD1&RGPD8#MIR4435-2HG&RGPD2&RGPD5#MIR4435-2HG&RGPD2&RGPD8",1,1,"undefined","undefined"
"190","undefined","undefined","RGPD5&TMEM87B#RGPD8&TMEM87B",1,2,"undefined","undefined"
"191","undefined","undefined","RGPD5&ZC3H8#RGPD8&ZC3H8",1,1,"undefined","undefined"
"192","undefined","undefined","CNPY2&RGPD5#CNPY2&RGPD8",1,1,"undefined","undefined"
"193","undefined","undefined","RPL23AP7&SNORD118&undefined#RPL23AP7&TMEM107&undefined",1,1,"undefined","undefined"
"194","undefined","undefined","SNORD3B-1&TSN#SNORD3B-2&TSN",1,1,"undefined","undefined"
"195","undefined","undefined","AMMECR1L&PSMA3&SAP130&undefined#AMMECR1L&PSMA3-AS1&SAP130&undefined",1,1,"undefined","undefined"
"196","undefined","undefined","MIR4435-1&PSMD14#MIR4435-2&PSMD14#MIR4771-1&PSMD14#MIR4771-2&PSMD14",1,1,"undefined","undefined"
"197","undefined","undefined","RSPH10B&SSB#RSPH10B2&SSB#SSB&USP42",1,1,"undefined","undefined"
"198","NM_001011708&NR_003286_2","OLA1&RNA18S5","OLA1&RNA18S5#OLA1&RNA45S5",0.25,0.25,"1.16&0.01","1.16&1"
"199","NM_001011708&NR_046235","OLA1&RNA45S5","OLA1&RNA18S5#OLA1&RNA45S5",0.25,0.25,"1.16&25.99","1.16&25.99"
"200","NM_013341&NR_003286_2","OLA1&RNA18S5","OLA1&RNA18S5#OLA1&RNA45S5",0.25,0.25,"41.84&0.01","1.16&1"
"201","NM_013341&NR_046235","OLA1&RNA45S5","OLA1&RNA18S5#OLA1&RNA45S5",0.25,0.25,"41.84&25.99","1.16&25.99"
"202","undefined","undefined","OLA1&RNA18S5#OLA1&RNA45S5",0,0,"undefined","undefined"
"203","undefined","undefined","HNRNPA3&MSTO2P#HNRNPA3&YY1AP1",1,1,"undefined","undefined"
"204","undefined","undefined","C1orf186&CERKL#C1orf186&ITGA4",1,1,"undefined","undefined"
"205","undefined","undefined","C21orf33&TFPI#CBS&TFPI#CRYAA&TFPI#ICOSLG&TFPI#LINC00313&TFPI#LINC00319&TFPI#PWP2&TFPI#RUNX1&TFPI#SIK1&TFPI#TFPI&U2AF1",1,1,"undefined","undefined"
"206","undefined","undefined","PCDHGA1&TFPI#PCDHGA2&TFPI#PCDHGA3&TFPI#PCDHGA4&TFPI#PCDHGA5&TFPI#PCDHGA6&TFPI#PCDHGB1&TFPI#PCDHGB2&TFPI#PCDHGB3&TFPI",1,1,"undefined","undefined"
"207","undefined","undefined","HSPE1-MOB4&SF3B1#MOB4&SF3B1",1,1,"undefined","undefined"
"208","undefined","undefined","HSPE1-MOB4&undefined#MOB4&undefined",1,1,"undefined","undefined"
"209","undefined","undefined","HSPE1-MOB4&RFTN2#MOB4&RFTN2",1,2,"undefined","undefined"
"210","undefined","undefined","CASP8&CFLAR#CASP8&CFLAR-AS1",1,1,"undefined","undefined"
"211","undefined","undefined","CFLAR&GTF2I#CFLAR&GTF2IP1#CFLAR&LOC100101148#CFLAR&LOC541473#CFLAR&PMS2P7#CFLAR&SPDYE8P#CFLAR&TRIM73#CFLAR&TRIM74",1,1,"undefined","undefined"
"212","undefined","undefined","EEF1B2&MIR4435-1&undefined#EEF1B2&MIR4435-2&undefined#EEF1B2&MIR4771-1&undefined#EEF1B2&MIR4771-2&undefined#EEF1B2&RNF149&undefined",1,1,"undefined","undefined"
"213","undefined","undefined","CHMP3&RPL37A#RNF103-CHMP3&RPL37A",1,1,"undefined","undefined"
"214","undefined","undefined","C21orf140&FBXO36&TMEM50B#C21orf33&FBXO36&TMEM50B#CBS&FBXO36&TMEM50B#CRYAA&FBXO36&TMEM50B#FBXO36&ICOSLG&TMEM50B#FBXO36&LINC00313&TMEM50B#FBXO36&LINC00319&TMEM50B#FBXO36&PWP2&TMEM50B#FBXO36&SIK1&TMEM50B#FBXO36&SMIM11&TMEM50B#FBXO36&TMEM50B&U2AF1",1,1,"undefined","undefined"
"215","undefined","undefined","ANKRD20A2&SP100#ANKRD20A3&SP100#AQP7P3&SP100#FAM74A1&SP100#FAM95B1&SP100#GXYLT1P3&SP100#LOC102724238&SP100#LOC554249&SP100",1,1,"undefined","undefined"
"216","undefined","undefined","GNB2L1&KLHL30&SCLY#GNB2L1&KLHL30&UBE2F-SCLY",1,1,"undefined","undefined"
"217","NM_001024959&NM_001025930","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"218","NM_001024959&NM_001198793","ARPC4&ARPC4-TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"219","NM_001024959&NR_037162","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"220","NM_001024960&NM_001025930","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"221","NM_001024960&NM_001198793","ARPC4&ARPC4-TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"222","NM_001024960&NR_037162","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"223","NM_001198780&NM_001025930","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"224","NM_001198780&NM_001198793","ARPC4&ARPC4-TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"225","NM_001198780&NR_037162","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"0.36&0.33","0.36&0.33"
"226","NM_005718&NM_001025930","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"132.93&0.33","0.36&0.33"
"227","NM_005718&NM_001198793","ARPC4&ARPC4-TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"132.93&0.33","0.36&0.33"
"228","NM_005718&NR_037162","ARPC4&TTLL3","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0.0833333333333333,0.0833333333333333,"132.93&0.33","0.36&0.33"
"229","undefined","undefined","ARPC4&ARPC4-TTLL3#ARPC4&TTLL3",0,0,"undefined","undefined"
"230","undefined","undefined","CBWD3&RPL32#CBWD5&RPL32",1,1,"undefined","undefined"
"231","undefined","undefined","C21orf33&MRPS25&undefined#CBS&MRPS25&undefined#CRYAA&MRPS25&undefined#ICOSLG&MRPS25&undefined#LINC00313&MRPS25&undefined#LINC00319&MRPS25&undefined#MRPS25&PWP2&undefined#MRPS25&SIK1&undefined#MRPS25&U2AF1&undefined#MRPS25&undefined&ZBTB21",1,1,"undefined","undefined"
"232","undefined","undefined","HIST2H4A&PDCD6IP#HIST2H4B&PDCD6IP",1,1,"undefined","undefined"
"233","undefined","undefined","KIF9&SETD2#KIF9-AS1&SETD2",1,5,"undefined","undefined"
"234","undefined","undefined","LOC388436&TMF1&undefined#LOC79999&TMF1&undefined",1,1,"undefined","undefined"
"235","undefined","undefined","NXPE3&RPL24&SNAR-A10&undefined#NXPE3&RPL24&SNAR-A11&undefined#NXPE3&RPL24&SNAR-A14&undefined#NXPE3&RPL24&SNAR-A3&undefined#NXPE3&RPL24&SNAR-A4&undefined#NXPE3&RPL24&SNAR-A5&undefined#NXPE3&RPL24&SNAR-A6&undefined#NXPE3&RPL24&SNAR-A7&undefined#NXPE3&RPL24&SNAR-A8&undefined#NXPE3&RPL24&SNAR-A9&undefined",1,1,"undefined","undefined"
"236","undefined","undefined","C21orf140&GATA2#C21orf33&GATA2#CBS&GATA2#CRYAA&GATA2#GATA2&ICOSLG#GATA2&LINC00313#GATA2&LINC00319#GATA2&PWP2#GATA2&SIK1#GATA2&SMIM11#GATA2&U2AF1",1,1,"undefined","undefined"
"237","undefined","undefined","BOLA2&COMMD2#BOLA2B&COMMD2#COMMD2&LOC388242#COMMD2&LOC606724#COMMD2&LOC613038#COMMD2&MIR3680-1#COMMD2&MIR3680-2#COMMD2&SLX1A#COMMD2&SLX1A-SULT1A3#COMMD2&SLX1B#COMMD2&SLX1B-SULT1A4#COMMD2&SULT1A3#COMMD2&SULT1A4",1,1,"undefined","undefined"
"238","undefined","undefined","LOC100190986&RSRC1#MIR3680-1&RSRC1#MIR3680-2&RSRC1",1,1,"undefined","undefined"
"239","undefined","undefined","AP2M1&MIR4771-1#AP2M1&MIR4771-2#AP2M1&PLGLB1#AP2M1&PLGLB2#AP2M1&RGPD1#AP2M1&RGPD2",1,1,"undefined","undefined"
"240","undefined","undefined","C3orf67&TRA2B#C3orf67-AS1&TRA2B",1,1,"undefined","undefined"
"241","undefined","undefined","LINC01410&LOC101928381&TRA2B#LINC01410&LOC286297&TRA2B",1,1,"undefined","undefined"
"242","undefined","undefined","ACAP2&EIF4A1#ACAP2&SENP3-EIF4A1",1,1,"undefined","undefined"
"243","undefined","undefined","LINC00969&undefined#SDHAP2&undefined",1,5,"undefined","undefined"
"244","NM_000996&NM_001270380","RPL35A&XRRA1","RNF169&RPL35A#RPL35A&XRRA1",0.25,0.25,"507&0.04","507&0.04"
"245","NM_000996&NM_001270381","RPL35A&XRRA1","RNF169&RPL35A#RPL35A&XRRA1",0.25,0.25,"507&0.04","507&0.04"
"246","NM_000996&NM_182969","RPL35A&XRRA1","RNF169&RPL35A#RPL35A&XRRA1",0.25,0.25,"507&0.04","507&0.04"
"247","NM_001098638&NM_000996","RNF169&RPL35A","RNF169&RPL35A#RPL35A&XRRA1",0.25,0.25,"96.87&507","96.87&507"
"248","undefined","undefined","RNF169&RPL35A#RPL35A&XRRA1",0,0,"undefined","undefined"
"249","undefined","undefined","C21orf140&FBXL5#C21orf33&FBXL5#CBS&FBXL5#CRYAA&FBXL5#FBXL5&ICOSLG#FBXL5&LINC00313#FBXL5&LINC00319#FBXL5&MIR3648-1#FBXL5&MIR3648-2#FBXL5&PWP2#FBXL5&SIK1#FBXL5&SMIM11#FBXL5&U2AF1",1,1,"undefined","undefined"
"250","undefined","undefined","C21orf140&LAP3#C21orf33&LAP3#CBS&LAP3#CRYAA&LAP3#ICOSLG&LAP3#IFNAR1&LAP3#LAP3&LINC00313#LAP3&LINC00319#LAP3&PWP2#LAP3&SIK1#LAP3&SMIM11#LAP3&U2AF1",1,1,"undefined","undefined"
"251","undefined","undefined","KLB&RNASEK#KLB&RNASEK-C17orf49",1,1,"undefined","undefined"
"252","undefined","undefined","CCPG1&RPL9#DYX1C1-CCPG1&RPL9",1,1,"undefined","undefined"
"253","undefined","undefined","C21orf33&N4BP2#CRYAA&N4BP2#ICOSLG&N4BP2#LINC00313&N4BP2#LINC00319&N4BP2#N4BP2&PWP2#N4BP2&SIK1#N4BP2&U2AF1",1,1,"undefined","undefined"
"254","NM_001024924&NM_000344_2","EXOC1&SMN1","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&2.5","2&1.5"
"255","NM_001024924&NM_001297715_1","EXOC1&SMN1","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&0","2&1.5"
"256","NM_001024924&NM_017411_1","EXOC1&SMN2","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&2.5","2&1.5"
"257","NM_001024924&NM_022874","EXOC1&SMN1","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&0","2&1.5"
"258","NM_001024924&NM_022875_1","EXOC1&SMN2","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&0","2&1.5"
"259","NM_001024924&NM_022876_3","EXOC1&SMN2","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&0","2&1.5"
"260","NM_001024924&NM_022877_1","EXOC1&SMN2","EXOC1&SMN1#EXOC1&SMN2",0.142857142857143,0.142857142857143,"2&0","2&1.5"
"261","undefined","undefined","EXOC1&SMN1#EXOC1&SMN2",0,0,"undefined","undefined"
"262","undefined","undefined","C21orf33&MOB1B#CBS&MOB1B#CRYAA&MOB1B#ICOSLG&MOB1B#LINC00313&MOB1B#LINC00319&MOB1B#MOB1B&PWP2#MOB1B&SIK1#MOB1B&U2AF1",1,1,"undefined","undefined"
"263","undefined","undefined","CXCL2&FAM231D#CXCL2&LINC00869#CXCL2&LOC388692",1,1,"undefined","undefined"
"264","NM_001042616&NM_012423","PIGY&RPL13A","PIGY&RPL13A#PYURF&RPL13A",0.5,0.5,"30.5&247","30.5&0"
"265","NM_032906&NM_012423","PYURF&RPL13A","PIGY&RPL13A#PYURF&RPL13A",0.5,0.5,"30.5&247","30.5&0"
"266","undefined","undefined","PIGY&RPL13A#PYURF&RPL13A",0,0,"undefined","undefined"
"267","undefined","undefined","GRAPL&UBE2D3#LOC388436&UBE2D3#LOC79999&UBE2D3",1,1,"undefined","undefined"
"268","undefined","undefined","HADH&LOC101929595#HADH&SGMS2",1,1,"undefined","undefined"
"269","undefined","undefined","C7orf55-LUC7L2&RPL34&undefined#LUC7L2&RPL34&undefined",1,1,"undefined","undefined"
"270","undefined","undefined","EVI2A&EVI2B&RPL34#EVI2A&NF1&RPL34",1,1,"undefined","undefined"
"271","undefined","undefined","HS3ST4&RPL34#MIR3680-1&RPL34#MIR3680-2&RPL34",1,1,"undefined","undefined"
"272","undefined","undefined","BOLA2&C4orf3#BOLA2B&C4orf3#C4orf3&LOC388242#C4orf3&LOC606724#C4orf3&LOC613038#C4orf3&SLX1A#C4orf3&SLX1A-SULT1A3#C4orf3&SLX1B#C4orf3&SLX1B-SULT1A4#C4orf3&SMG1P2#C4orf3&SULT1A3#C4orf3&SULT1A4",1,1,"undefined","undefined"
"273","undefined","undefined","C21orf140&RPS3A&undefined#C21orf33&RPS3A&undefined#CBS&RPS3A&undefined#CRYAA&RPS3A&undefined#ICOSLG&RPS3A&undefined#LINC00313&RPS3A&undefined#LINC00319&RPS3A&undefined#PWP2&RPS3A&undefined#RPS3A&SIK1&undefined#RPS3A&SMIM11&undefined#RPS3A&U2AF1&undefined",1,1,"undefined","undefined"
"274","undefined","undefined","LMO7&RPS3A#LMO7-AS1&RPS3A",1,1,"undefined","undefined"
"275","undefined","undefined","DISC1&MED10#MED10&TSNAX-DISC1",1,1,"undefined","undefined"
"276","undefined","undefined","LOC101929210&MARCH6#MARCH6&SMARCAD1",1,1,"undefined","undefined"
"277","undefined","undefined","AMACR&NR6A1#C1QTNF3-AMACR&NR6A1",1,1,"undefined","undefined"
"278","undefined","undefined","GTF2H2B&undefined#GTF2H2C&undefined#GTF2H2C_2&undefined",1,12,"undefined","undefined"
"279","undefined","undefined","AK6&undefined#TAF9&undefined",1,33,"undefined","undefined"
"280","undefined","undefined","GTF2H2B&GTF2H2C_2&undefined#GTF2H2C&GTF2H2C_2&undefined",1,1,"undefined","undefined"
"281","undefined","undefined","SERF1A&undefined#SERF1B&undefined",1,4,"undefined","undefined"
"282","undefined","undefined","SMN1&undefined#SMN2&undefined",1,8,"undefined","undefined"
"283","undefined","undefined","SERF1A&SKP1#SERF1B&SKP1",1,1,"undefined","undefined"
"284","undefined","undefined","SMA4&SMN1&undefined#SMA4&SMN2&undefined",1,1,"undefined","undefined"
"285","undefined","undefined","GTF2H2&undefined#GTF2H2B&undefined",1,6,"undefined","undefined"
"286","undefined","undefined","GTF2H2&undefined#GTF2H2C&undefined",1,6,"undefined","undefined"
"287","undefined","undefined","DHFR&GLA#DHFR&RPL36A-HNRNPH2",1,1,"undefined","undefined"
"288","undefined","undefined","CCNH&LOC101929380&MAP3K15&PDHA1&RASA1#CCNH&LOC55338&MAP3K15&PDHA1&RASA1",1,1,"undefined","undefined"
"289","undefined","undefined","LOC101927100&TMED7#TMED7&TMED7-TICAM2",1,1,"undefined","undefined"
"290","undefined","undefined","DMXL1&SNORD3B-1#DMXL1&SNORD3B-2",1,1,"undefined","undefined"
"291","undefined","undefined","HNRNPA0&LOC101928461#HNRNPA0&MAP3K5",1,1,"undefined","undefined"
"292","undefined","undefined","ASTN2&EGR1#EGR1&SNORA70C",1,1,"undefined","undefined"
"293","NM_032412&NM_032354","CYSTM1&TMEM107","CYSTM1&SNORD118#CYSTM1&TMEM107",0.333333333333333,0.333333333333333,"0&0.17","0&0.17"
"294","NM_032412&NM_183065","CYSTM1&TMEM107","CYSTM1&SNORD118#CYSTM1&TMEM107",0.333333333333333,0.333333333333333,"0&41.83","0&0.17"
"295","NM_032412&NR_033294","CYSTM1&SNORD118","CYSTM1&SNORD118#CYSTM1&TMEM107",0.333333333333333,0.333333333333333,"0&0","0&0"
"296","undefined","undefined","CYSTM1&SNORD118#CYSTM1&TMEM107",0,0,"undefined","undefined"
"297","undefined","undefined","ANKHD1&NPM1#ANKHD1-EIF4EBP3&NPM1",1,1,"undefined","undefined"
"298","NM_001042469&NM_144723","SUMF2&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"8.2&10","8.2&10"
"299","NM_001042470&NM_144723","SUMF2&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","8.2&10"
"300","NM_001130069&NM_144723","SUMF2&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","8.2&10"
"301","NM_001146333&NM_144723","SUMF2&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","8.2&10"
"302","NM_001258459&NM_144723","PHKG1&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","0&10"
"303","NM_001258460&NM_144723","PHKG1&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","0&10"
"304","NM_006213&NM_144723","PHKG1&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","0&10"
"305","NM_015411&NM_144723","SUMF2&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"73.79&10","8.2&10"
"306","NR_047689&NM_144723","PHKG1&ZMAT2","PHKG1&ZMAT2#SUMF2&ZMAT2",0.111111111111111,0.111111111111111,"0&10","0&10"
"307","undefined","undefined","PHKG1&ZMAT2#SUMF2&ZMAT2",0,0,"undefined","undefined"
"308","undefined","undefined","LOC101929754&RPS14#RPS14&ZBTB20",1,1,"undefined","undefined"
"309","undefined","undefined","DENND4A&RPS14#MIR4511&RPS14",1,1,"undefined","undefined"
"310","undefined","undefined","HNRNPH1&LOC101928445&SS18#HNRNPH1&RUFY1&SS18",1,1,"undefined","undefined"
"311","undefined","undefined","HNRNPH1&LOC101928445#HNRNPH1&RUFY1",1,15,"undefined","undefined"
"312","undefined","undefined","ANKRD20A2&HNRNPH1&undefined#ANKRD20A3&HNRNPH1&undefined#AQP7P3&HNRNPH1&undefined#FAM74A1&HNRNPH1&undefined#FAM95B1&HNRNPH1&undefined#FRG1HP&HNRNPH1&undefined#GXYLT1P3&HNRNPH1&undefined#HNRNPH1&LOC102724238&undefined#HNRNPH1&LOC554249&undefined",1,1,"undefined","undefined"
"313","undefined","undefined","ATP5O&DCAKD&HNRNPH1#C21orf140&DCAKD&HNRNPH1#C21orf33&DCAKD&HNRNPH1#CBS&DCAKD&HNRNPH1#CRYAA&DCAKD&HNRNPH1#DCAKD&HNRNPH1&ICOSLG#DCAKD&HNRNPH1&LINC00313#DCAKD&HNRNPH1&LINC00319#DCAKD&HNRNPH1&PWP2#DCAKD&HNRNPH1&SIK1#DCAKD&HNRNPH1&SMIM11#DCAKD&HNRNPH1&U2AF1",1,1,"undefined","undefined"
"314","undefined","undefined","C8orf44-SGK3&TMEM14C#SGK3&TMEM14C",1,1,"undefined","undefined"
"315","undefined","undefined","C21orf33&SOX4&undefined#CRYAA&SOX4&undefined#ICOSLG&SOX4&undefined#LINC00313&SOX4&undefined#LINC00319&SOX4&undefined#PWP2&SOX4&undefined#SIK1&SOX4&undefined#SOX4&U2AF1&undefined",1,1,"undefined","undefined"
"316","undefined","undefined","ACOT13&ANXA7&FAM65B#ANXA7&C6orf62&FAM65B",1,1,"undefined","undefined"
"317","NM_030939&NM_001204510","C6orf62&EIF4A1","C6orf62&EIF4A1#C6orf62&SENP3-EIF4A1",0.333333333333333,0.333333333333333,"2378.99&0","2378.99&0"
"318","NM_030939&NM_001416","C6orf62&EIF4A1","C6orf62&EIF4A1#C6orf62&SENP3-EIF4A1",0.333333333333333,0.333333333333333,"2378.99&44","2378.99&0"
"319","NM_030939&NR_037926","C6orf62&SENP3-EIF4A1","C6orf62&EIF4A1#C6orf62&SENP3-EIF4A1",0.333333333333333,0.333333333333333,"2378.99&44","2378.99&44"
"320","undefined","undefined","C6orf62&EIF4A1#C6orf62&SENP3-EIF4A1",0,0,"undefined","undefined"
"321","undefined","undefined","EIF4H&FAM65B#FAM65B&GTF2IP1#FAM65B&LOC100101148#FAM65B&LOC541473#FAM65B&PMS2P7#FAM65B&SPDYE8P#FAM65B&TRIM73#FAM65B&TRIM74",1,1,"undefined","undefined"
"322","NM_021063&NM_003530","HIST1H2BD&HIST1H3D","HIST1H2AD&HIST1H2BD#HIST1H2BD&HIST1H3D",0.25,0.25,"14.59&0","14.59&0"
"323","NM_021065&NM_021063","HIST1H2AD&HIST1H2BD","HIST1H2AD&HIST1H2BD#HIST1H2BD&HIST1H3D",0.25,0.25,"0&14.59","0&14.59"
"324","NM_021065&NM_138720","HIST1H2AD&HIST1H2BD","HIST1H2AD&HIST1H2BD#HIST1H2BD&HIST1H3D",0.25,0.25,"0&20.41","0&14.59"
"325","NM_138720&NM_003530","HIST1H2BD&HIST1H3D","HIST1H2AD&HIST1H2BD#HIST1H2BD&HIST1H3D",0.25,0.25,"20.41&0","14.59&0"
"326","undefined","undefined","HIST1H2AD&HIST1H2BD#HIST1H2BD&HIST1H3D",0,0,"undefined","undefined"
"327","undefined","undefined","HIST1H2AD&undefined#HIST1H3D&undefined",1,42,"undefined","undefined"
"328","undefined","undefined","ELF1&HIST1H2AD#ELF1&HIST1H3D",1,1,"undefined","undefined"
"329","undefined","undefined","BTN2A1&undefined#LOC285819&undefined",1,2,"undefined","undefined"
"330","undefined","undefined","HLA-F&undefined#HLA-F-AS1&undefined",1,3,"undefined","undefined"
"331","undefined","undefined","HCG18&MIER3&undefined#HCG18&SETD9&undefined",1,1,"undefined","undefined"
"332","undefined","undefined","RPP21&undefined#TRIM39-RPP21&undefined",1,11,"undefined","undefined"
"333","undefined","undefined","ATP6V1G2-DDX39B&undefined#DDX39B&undefined",1,11,"undefined","undefined"
"334","undefined","undefined","ATP6V1G2-DDX39B&LRRC40&undefined#DDX39B&LRRC40&undefined",1,1,"undefined","undefined"
"335","undefined","undefined","PPT2&undefined#PPT2-EGFL8&undefined",1,2,"undefined","undefined"
"336","undefined","undefined","EGFL8&undefined#PPT2-EGFL8&undefined",1,2,"undefined","undefined"
"337","NM_022551_4&NM_016045","RPS18&SLMO2","RPS18&SLMO2#RPS18&SLMO2-ATP5E",0,0,"641&327.98","641&0.02"
"338","NM_022551_4&NR_037929","RPS18&SLMO2-ATP5E","RPS18&SLMO2#RPS18&SLMO2-ATP5E",0,0,"641&0","641&0"
"339","undefined","undefined","RPS18&SLMO2#RPS18&SLMO2-ATP5E",1,1,"undefined","undefined"
