"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"29417","NM_005176&NM_002808","ATP5G2&PSMD2","ATP5G2&PSMD2",0.166666666666667,0.166666666666667,"1518.81&2776.09","0.19&4.91"
"29418","undefined","undefined","ATP5G2&PSMD2",0,0,"undefined","undefined"
"29419","NM_001901&NM_001278708","CTGF&PSMD2","CTGF&PSMD2",0.333333333333333,0.333333333333333,"6639&4.91","6639&4.91"
"29420","NM_001901&NM_001278709","CTGF&PSMD2","CTGF&PSMD2",0.333333333333333,0.333333333333333,"6639&0","6639&4.91"
"29421","NM_001901&NM_002808","CTGF&PSMD2","CTGF&PSMD2",0.333333333333333,0.333333333333333,"6639&2776.09","6639&4.91"
"29422","undefined","undefined","CTGF&PSMD2",0,0,"undefined","undefined"
"29423","undefined","undefined","PSMD2&YWHAZ",1,1,"undefined","undefined"
"29424","NM_001278708&NM_000973","PSMD2&RPL8","PSMD2&RPL8",0.166666666666667,0.166666666666667,"4.91&14265.68","4.91&14265.68"
"29425","NM_001278708&NM_033301","PSMD2&RPL8","PSMD2&RPL8",0.166666666666667,0.166666666666667,"4.91&1360.32","4.91&14265.68"
"29426","NM_001278709&NM_000973","PSMD2&RPL8","PSMD2&RPL8",0.166666666666667,0.166666666666667,"0&14265.68","4.91&14265.68"
"29427","NM_001278709&NM_033301","PSMD2&RPL8","PSMD2&RPL8",0.166666666666667,0.166666666666667,"0&1360.32","4.91&14265.68"
"29428","NM_002808&NM_000973","PSMD2&RPL8","PSMD2&RPL8",0.166666666666667,0.166666666666667,"2776.09&14265.68","4.91&14265.68"
"29429","NM_002808&NM_033301","PSMD2&RPL8","PSMD2&RPL8",0.166666666666667,0.166666666666667,"2776.09&1360.32","4.91&14265.68"
"29430","undefined","undefined","PSMD2&RPL8",0,0,"undefined","undefined"
"29431","NM_198241&NM_006003","EIF4G1&UQCRFS1","EIF4G1&UQCRFS1",1,1,"671.93&488","0&488"
"29432","undefined","undefined","EIF4G1&UQCRFS1",0,0,"undefined","undefined"
"29433","NM_198241&NM_000996","EIF4G1&RPL35A","EIF4G1&RPL35A",1,1,"671.93&10393","0&10393"
"29434","undefined","undefined","EIF4G1&RPL35A",0,0,"undefined","undefined"
"29435","undefined","undefined","EIF4G1&PRMT2",1,1,"undefined","undefined"
"29436","NM_001194946&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"0&543","0&543"
"29437","NM_001194947&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"0&543","0&543"
"29438","NM_001291157&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"42.4&543","0&543"
"29439","NM_004953&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"0&543","0&543"
"29440","NM_182917&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"40.33&543","0&543"
"29441","NM_198241&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"671.93&543","0&543"
"29442","NM_198242&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"12.02&543","0&543"
"29443","NM_198244&NM_032272","EIF4G1&MAF1","EIF4G1&MAF1",0.125,0.125,"50.31&543","0&543"
"29444","undefined","undefined","EIF4G1&MAF1",0,0,"undefined","undefined"
"29445","undefined","undefined","CLCN2&EIF4G1",1,1,"undefined","undefined"
"29446","undefined","undefined","EIF4G1&undefined",1,1,"undefined","undefined"
"29447","undefined","undefined","EIF4G1&RPL38&undefined&USP12-AS2",1,1,"undefined","undefined"
"29448","NM_001194946&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"0&189","0&189"
"29449","NM_001194947&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"0&189","0&189"
"29450","NM_001291157&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"42.4&189","0&189"
"29451","NM_004953&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"0&189","0&189"
"29452","NM_182917&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"40.33&189","0&189"
"29453","NM_198241&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"671.93&189","0&189"
"29454","NM_198242&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"12.02&189","0&189"
"29455","NM_198244&NM_032338","EIF4G1&LLPH","EIF4G1&LLPH",0.125,0.125,"50.31&189","0&189"
"29456","undefined","undefined","EIF4G1&LLPH",0,0,"undefined","undefined"
"29457","NM_001194946&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"0&79.77","0&79.77"
"29458","NM_001194946&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"0&4571.23","0&79.77"
"29459","NM_001194947&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"0&79.77","0&79.77"
"29460","NM_001194947&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"0&4571.23","0&79.77"
"29461","NM_001291157&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"42.4&79.77","0&79.77"
"29462","NM_001291157&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"42.4&4571.23","0&79.77"
"29463","NM_004953&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"0&79.77","0&79.77"
"29464","NM_004953&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"0&4571.23","0&79.77"
"29465","NM_182917&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"40.33&79.77","0&79.77"
"29466","NM_182917&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"40.33&4571.23","0&79.77"
"29467","NM_198241&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"671.93&79.77","0&79.77"
"29468","NM_198241&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"671.93&4571.23","0&79.77"
"29469","NM_198242&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"12.02&79.77","0&79.77"
"29470","NM_198242&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"12.02&4571.23","0&79.77"
"29471","NM_198244&NM_015414","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"50.31&79.77","0&79.77"
"29472","NM_198244&NM_033643","EIF4G1&RPL36","EIF4G1&RPL36",0.0625,0.0625,"50.31&4571.23","0&79.77"
"29473","undefined","undefined","EIF4G1&RPL36",0,0,"undefined","undefined"
"29474","NM_001304472&NM_001194946","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&0","1&0"
"29475","NM_001304472&NM_001194947","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&0","1&0"
"29476","NM_001304472&NM_001291157","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&42.4","1&0"
"29477","NM_001304472&NM_004953","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&0","1&0"
"29478","NM_001304472&NM_182917","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&40.33","1&0"
"29479","NM_001304472&NM_198241","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&671.93","1&0"
"29480","NM_001304472&NM_198242","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&12.02","1&0"
"29481","NM_001304472&NM_198244","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&50.31","1&0"
"29482","NM_001304473&NM_001194946","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29483","NM_001304473&NM_001194947","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29484","NM_001304473&NM_001291157","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&42.4","1&0"
"29485","NM_001304473&NM_004953","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29486","NM_001304473&NM_182917","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&40.33","1&0"
"29487","NM_001304473&NM_198241","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&671.93","1&0"
"29488","NM_001304473&NM_198242","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&12.02","1&0"
"29489","NM_001304473&NM_198244","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&50.31","1&0"
"29490","NM_001304474&NM_001194946","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29491","NM_001304474&NM_001194947","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29492","NM_001304474&NM_001291157","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&42.4","1&0"
"29493","NM_001304474&NM_004953","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29494","NM_001304474&NM_182917","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&40.33","1&0"
"29495","NM_001304474&NM_198241","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&671.93","1&0"
"29496","NM_001304474&NM_198242","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&12.02","1&0"
"29497","NM_001304474&NM_198244","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&50.31","1&0"
"29498","NM_003741&NM_001194946","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&0","1&0"
"29499","NM_003741&NM_001194947","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&0","1&0"
"29500","NM_003741&NM_001291157","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&42.4","1&0"
"29501","NM_003741&NM_004953","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&0","1&0"
"29502","NM_003741&NM_182917","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&40.33","1&0"
"29503","NM_003741&NM_198241","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&671.93","1&0"
"29504","NM_003741&NM_198242","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&12.02","1&0"
"29505","NM_003741&NM_198244","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"1&50.31","1&0"
"29506","NR_130747&NM_001194946","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29507","NR_130747&NM_001194947","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29508","NR_130747&NM_001291157","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&42.4","1&0"
"29509","NR_130747&NM_004953","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&0","1&0"
"29510","NR_130747&NM_182917","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&40.33","1&0"
"29511","NR_130747&NM_198241","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&671.93","1&0"
"29512","NR_130747&NM_198242","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&12.02","1&0"
"29513","NR_130747&NM_198244","CHRD&EIF4G1","CHRD&EIF4G1",0.025,0.025,"0&50.31","1&0"
"29514","undefined","undefined","CHRD&EIF4G1",0,0,"undefined","undefined"
"29515","undefined","undefined","EIF4G1&KLHDC8A",1,1,"undefined","undefined"
"29516","undefined","undefined","FAM131A&KTN1&undefined",1,1,"undefined","undefined"
"29517","undefined","undefined","FAM131A&RPL13A",1,1,"undefined","undefined"
"29518","undefined","undefined","FAM131A&undefined",1,2,"undefined","undefined"
"29519","undefined","undefined","CLCN2&FAM131A",1,1,"undefined","undefined"
"29520","NM_014275&NM_001278699","MGAT4B&POLR2H","MGAT4B&POLR2H",0.5,0.5,"390&227.92","390&24.58"
"29521","NM_014275&NM_006232","MGAT4B&POLR2H","MGAT4B&POLR2H",0.5,0.5,"390&80.35","390&24.58"
"29522","undefined","undefined","MGAT4B&POLR2H",0,0,"undefined","undefined"
"29523","NM_001278699&NM_001018","POLR2H&RPS15","POLR2H&RPS15",0.25,0.25,"227.92&3672.47","24.58&3672.47"
"29524","NM_001278699&NM_001308226","POLR2H&RPS15","POLR2H&RPS15",0.25,0.25,"227.92&27.53","24.58&3672.47"
"29525","NM_006232&NM_001018","POLR2H&RPS15","POLR2H&RPS15",0.25,0.25,"80.35&3672.47","24.58&3672.47"
"29526","NM_006232&NM_001308226","POLR2H&RPS15","POLR2H&RPS15",0.25,0.25,"80.35&27.53","24.58&3672.47"
"29527","undefined","undefined","POLR2H&RPS15",0,0,"undefined","undefined"
"29528","NM_001278699&NM_007209","POLR2H&RPL35","POLR2H&RPL35",0.5,0.5,"227.92&8430","24.58&8430"
"29529","NM_006232&NM_007209","POLR2H&RPL35","POLR2H&RPL35",0.5,0.5,"80.35&8430","24.58&8430"
"29530","undefined","undefined","POLR2H&RPL35",0,0,"undefined","undefined"
"29531","undefined","undefined","POLR2H&undefined",1,3,"undefined","undefined"
"29532","undefined","undefined","POLR2H&THPO",1,1,"undefined","undefined"
"29533","NM_145899&NM_001278699","HMGA1&POLR2H","HMGA1&POLR2H",0.25,0.25,"6323.33&227.92","2229.41&24.58"
"29534","NM_145899&NM_006232","HMGA1&POLR2H","HMGA1&POLR2H",0.25,0.25,"6323.33&80.35","2229.41&24.58"
"29535","NM_145901&NM_001278699","HMGA1&POLR2H","HMGA1&POLR2H",0.25,0.25,"7999.28&227.92","2229.41&24.58"
"29536","NM_145901&NM_006232","HMGA1&POLR2H","HMGA1&POLR2H",0.25,0.25,"7999.28&80.35","2229.41&24.58"
"29537","undefined","undefined","HMGA1&POLR2H",0,0,"undefined","undefined"
"29538","NM_001014&NM_001009921","RPS10&VPS8","RPS10&VPS8",0,0,"3506.27&21","3506.27&21"
"29539","NM_001014&NM_015303","RPS10&VPS8","RPS10&VPS8",0,0,"3506.27&21","3506.27&21"
"29540","NM_001204091&NM_001009921","RPS10&VPS8","RPS10&VPS8",0,0,"4625.12&21","3506.27&21"
"29541","NM_001204091&NM_015303","RPS10&VPS8","RPS10&VPS8",0,0,"4625.12&21","3506.27&21"
"29542","undefined","undefined","RPS10&VPS8",1,1,"undefined","undefined"
"29543","undefined","undefined","VPS8&ZNF175",1,1,"undefined","undefined"
"29544","undefined","undefined","undefined&VPS8",1,1,"undefined","undefined"
"29545","undefined","undefined","EHHADH&undefined",1,2,"undefined","undefined"
"29546","NM_001966&NM_001018078","EHHADH&FPGS","EHHADH&FPGS",0.25,0.25,"37&69.84","0&69.84"
"29547","NM_001966&NM_001288803","EHHADH&FPGS","EHHADH&FPGS",0.25,0.25,"37&2.57","0&69.84"
"29548","NM_001966&NM_004957","EHHADH&FPGS","EHHADH&FPGS",0.25,0.25,"37&190.26","0&69.84"
"29549","NM_001966&NR_110170","EHHADH&FPGS","EHHADH&FPGS",0.25,0.25,"37&1.33","0&69.84"
"29550","undefined","undefined","EHHADH&FPGS",0,0,"undefined","undefined"
"29551","undefined","undefined","LOC643339&MAP3K13",1,1,"undefined","undefined"
"29552","NR_038322&NR_003286","MAP3K13&RNA18S5","MAP3K13&RNA18S5",1,1,"117&10","0&10"
"29553","undefined","undefined","MAP3K13&RNA18S5",0,0,"undefined","undefined"
"29554","NR_038322&NM_001013_5","MAP3K13&RPS9","MAP3K13&RPS9",1,1,"117&5707","0&5707"
"29555","undefined","undefined","MAP3K13&RPS9",0,0,"undefined","undefined"
"29556","NM_001242314&NM_020196","MAP3K13&XAB2","MAP3K13&XAB2",0.333333333333333,0.333333333333333,"0&149","0&149"
"29557","NM_001242317&NM_020196","MAP3K13&XAB2","MAP3K13&XAB2",0.333333333333333,0.333333333333333,"0&149","0&149"
"29558","NM_004721&NM_020196","MAP3K13&XAB2","MAP3K13&XAB2",0.333333333333333,0.333333333333333,"0&149","0&149"
"29559","undefined","undefined","MAP3K13&XAB2",0,0,"undefined","undefined"
"29560","NM_006097&NM_080652","MYL9&TMEM41A","MYL9&TMEM41A",1,1,"93.8&37","93.8&37"
"29561","undefined","undefined","MYL9&TMEM41A",0,0,"undefined","undefined"
"29562","undefined","undefined","SENP2&undefined",1,5,"undefined","undefined"
"29563","NM_000801&NM_021627","FKBP1A&SENP2","FKBP1A&SENP2",1,1,"1927.24&80","1927.24&80"
"29564","undefined","undefined","FKBP1A&SENP2",0,0,"undefined","undefined"
"29565","undefined","undefined","IGF2BP2&undefined",1,2,"undefined","undefined"
"29566","NM_006548&NM_001001852","IGF2BP2&PIM3","IGF2BP2&PIM3",1,1,"318.72&233","87.04&233"
"29567","undefined","undefined","IGF2BP2&PIM3",0,0,"undefined","undefined"
"29568","NM_001007225&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"87.04&774","87.04&774"
"29569","NM_001291869&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"14.09&774","87.04&774"
"29570","NM_001291872&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"0&774","87.04&774"
"29571","NM_001291873&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"38.08&774","87.04&774"
"29572","NM_001291874&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"2.07&774","87.04&774"
"29573","NM_001291875&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"0&774","87.04&774"
"29574","NM_006548&NM_003129","IGF2BP2&SQLE","IGF2BP2&SQLE",0.142857142857143,0.142857142857143,"318.72&774","87.04&774"
"29575","undefined","undefined","IGF2BP2&SQLE",0,0,"undefined","undefined"
"29576","NM_000978&NM_004593","RPL23&TRA2B","RPL23&TRA2B",1,1,"12399&496.26","12399&25.74"
"29577","undefined","undefined","RPL23&TRA2B",0,0,"undefined","undefined"
"29578","undefined","undefined","DHX34&MEIS3&TRA2B",1,1,"undefined","undefined"
"29579","NM_001402&NM_004593","EEF1A1&TRA2B","EEF1A1&TRA2B",1,1,"51253&496.26","51253&25.74"
"29580","undefined","undefined","EEF1A1&TRA2B",0,0,"undefined","undefined"
"29581","NM_012250&NM_004593","RRAS2&TRA2B","RRAS2&TRA2B",1,1,"831.18&496.26","6.51&25.74"
"29582","undefined","undefined","RRAS2&TRA2B",0,0,"undefined","undefined"
"29583","NM_007209&NM_004593","RPL35&TRA2B","RPL35&TRA2B",1,1,"8430&496.26","8430&25.74"
"29584","undefined","undefined","RPL35&TRA2B",0,0,"undefined","undefined"
"29585","NM_000982&NM_004593","RPL21&TRA2B","RPL21&TRA2B",1,1,"10146&496.26","10146&25.74"
"29586","undefined","undefined","RPL21&TRA2B",0,0,"undefined","undefined"
"29587","NM_005768&NM_001243879","LPCAT3&TRA2B","LPCAT3&TRA2B",0.5,0.5,"69&25.74","69&25.74"
"29588","NM_005768&NM_004593","LPCAT3&TRA2B","LPCAT3&TRA2B",0.5,0.5,"69&496.26","69&25.74"
"29589","undefined","undefined","LPCAT3&TRA2B",0,0,"undefined","undefined"
"29590","NM_001002&NM_004593","RPLP0&TRA2B","RPLP0&TRA2B",0.5,0.5,"5409.7&496.26","5409.7&25.74"
"29591","NM_053275&NM_004593","RPLP0&TRA2B","RPLP0&TRA2B",0.5,0.5,"7067.3&496.26","5409.7&25.74"
"29592","undefined","undefined","RPLP0&TRA2B",0,0,"undefined","undefined"
"29593","undefined","undefined","LOC344887&undefined",1,2,"undefined","undefined"
"29594","NM_001487&NM_004454","BLOC1S1&ETV5","BLOC1S1&ETV5",1,1,"152.31&174","152.31&174"
"29595","undefined","undefined","BLOC1S1&ETV5",0,0,"undefined","undefined"
"29596","NM_004454&NM_001018136","ETV5&NME1-NME2","ETV5&NME1-NME2",1,1,"174&65.96","174&65.96"
"29597","undefined","undefined","ETV5&NME1-NME2",0,0,"undefined","undefined"
"29598","undefined","undefined","DGKG&EIF4G2&ETV5",1,1,"undefined","undefined"
"29599","undefined","undefined","ETV5&ITGA3",1,1,"undefined","undefined"
"29600","undefined","undefined","DGKG&PSME1",1,1,"undefined","undefined"
"29601","undefined","undefined","CRYGS&TBCCD1",1,1,"undefined","undefined"
"29602","NM_016306&NM_001568","DNAJB11&EIF3E","DNAJB11&EIF3E",1,1,"269&3774","269&3774"
"29603","undefined","undefined","DNAJB11&EIF3E",0,0,"undefined","undefined"
"29604","undefined","undefined","DNAJB11&undefined",1,1,"undefined","undefined"
"29605","NM_001286108&NM_016306","ATG5&DNAJB11","ATG5&DNAJB11",0.5,0.5,"31.17&269","1.3&269"
"29606","NM_004849&NM_016306","ATG5&DNAJB11","ATG5&DNAJB11",0.5,0.5,"31.17&269","1.3&269"
"29607","undefined","undefined","ATG5&DNAJB11",0,0,"undefined","undefined"
"29608","undefined","undefined","CTSC&EIF4A2&FETUB",1,1,"undefined","undefined"
"29609","NM_001967&NM_002916","EIF4A2&RFC4","EIF4A2&RFC4",0.125,0.5,"2091&134.56","2091&134.56"
"29610","NM_001967&NM_181573","EIF4A2&RFC4","EIF4A2&RFC4",0.125,0.5,"2091&46.44","2091&134.56"
"29611","undefined","undefined","EIF4A2&RFC4",0.75,3,"undefined","undefined"
"29612","undefined","undefined","EIF4A2&undefined",1,8,"undefined","undefined"
"29613","undefined","undefined","EIF4A2&LOC102724699",1,3,"undefined","undefined"
"29614","NM_001967&NM_020992","EIF4A2&PDLIM1","EIF4A2&PDLIM1",1,1,"2091&1079","2091&1079"
"29615","undefined","undefined","EIF4A2&PDLIM1",0,0,"undefined","undefined"
"29616","NM_001861&NM_001967","COX4I1&EIF4A2","COX4I1&EIF4A2",0,0,"1682&2091","1682&2091"
"29617","undefined","undefined","COX4I1&EIF4A2",1,1,"undefined","undefined"
"29618","NM_001967&NM_001287742","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0.07","2091&0.07"
"29619","NM_001967&NM_001287743","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0.07","2091&0.07"
"29620","NM_001967&NM_001287744","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29621","NM_001967&NM_001287745","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29622","NM_001967&NM_001287747","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29623","NM_001967&NM_001287748","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29624","NM_001967&NM_001287749","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29625","NM_001967&NM_001287750","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29626","NM_001967&NM_001287751","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29627","NM_001967&NM_001287756","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&0","2091&0.07"
"29628","NM_001967&NM_004462","EIF4A2&FDFT1","EIF4A2&FDFT1",0.0909090909090909,0.0909090909090909,"2091&1304.86","2091&0.07"
"29629","undefined","undefined","EIF4A2&FDFT1",0,0,"undefined","undefined"
"29630","NM_001967&NM_003290","EIF4A2&TPM4","EIF4A2&TPM4",1,1,"2091&2075.37","2091&111.63"
"29631","undefined","undefined","EIF4A2&TPM4",0,0,"undefined","undefined"
"29632","NM_001967&NM_000970","EIF4A2&RPL6","EIF4A2&RPL6",0.5,0.5,"2091&2688.28","2091&2688.28"
"29633","NM_001967&NM_001024662","EIF4A2&RPL6","EIF4A2&RPL6",0.5,0.5,"2091&5031.72","2091&2688.28"
"29634","undefined","undefined","EIF4A2&RPL6",0,0,"undefined","undefined"
"29635","NM_001967&NM_003129","EIF4A2&SQLE","EIF4A2&SQLE",0,0,"2091&774","2091&774"
"29636","undefined","undefined","EIF4A2&SQLE",1,1,"undefined","undefined"
"29637","NM_001967&NM_032941","EIF4A2&RECQL","EIF4A2&RECQL",1,1,"2091&103.45","2091&159.49"
"29638","undefined","undefined","EIF4A2&RECQL",0,0,"undefined","undefined"
"29639","NM_001967&NM_001005339","EIF4A2&RGS10","EIF4A2&RGS10",1,1,"2091&1323","2091&1323"
"29640","undefined","undefined","EIF4A2&RGS10",0,0,"undefined","undefined"
"29641","undefined","undefined","EIF4A2&SNRPN",1,1,"undefined","undefined"
"29642","undefined","undefined","EIF4A2&LAPTM4B",1,1,"undefined","undefined"
"29643","NM_001967&NM_000972","EIF4A2&RPL7A","EIF4A2&RPL7A",1,1,"2091&14237","2091&14237"
"29644","undefined","undefined","EIF4A2&RPL7A",0,0,"undefined","undefined"
"29645","NM_001967&NM_000146","EIF4A2&FTL","EIF4A2&FTL",1,1,"2091&11194","2091&11194"
"29646","undefined","undefined","EIF4A2&FTL",0,0,"undefined","undefined"
"29647","NM_001967&NM_001008397","EIF4A2&GPX8","EIF4A2&GPX8",1,1,"2091&411.45","2091&411.45"
"29648","undefined","undefined","EIF4A2&GPX8",0,0,"undefined","undefined"
"29649","NM_015439&NM_001967","CCDC28A&EIF4A2","CCDC28A&EIF4A2",1,1,"44&2091","44&2091"
"29650","undefined","undefined","CCDC28A&EIF4A2",0,0,"undefined","undefined"
"29651","undefined","undefined","EIF4A2&UBE2D2",1,1,"undefined","undefined"
"29652","NM_001967&NM_003329","EIF4A2&TXN","EIF4A2&TXN",1,1,"2091&3820","2091&0"
"29653","undefined","undefined","EIF4A2&TXN",0,0,"undefined","undefined"
"29654","NM_001967&NM_000967","EIF4A2&RPL3","EIF4A2&RPL3",0.5,1,"2091&12085","2091&12085"
"29655","undefined","undefined","EIF4A2&RPL3",0.5,1,"undefined","undefined"
