"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"169","NR_048578&NM_001143687","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",3.94610257709466e-06,0.00011049087215865,"176.5&33.43","144.44&33.43"
"170","NR_048578&NM_152494","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",3.94610257709466e-06,0.00011049087215865,"176.5&180.47","144.44&33.43"
"171","NR_048578&NR_040772","ADAM15&LOC100505666","ADAM15&DCST1#ADAM15&LOC100505666",3.94610257709466e-06,0.00011049087215865,"176.5&30.1","144.44&30.1"
"172","NR_048579&NM_001143687","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",3.94610257709466e-06,0.00011049087215865,"174.23&33.43","144.44&33.43"
"173","NR_048579&NM_152494","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",3.94610257709466e-06,0.00011049087215865,"174.23&180.47","144.44&33.43"
"174","NR_048579&NR_040772","ADAM15&LOC100505666","ADAM15&DCST1#ADAM15&LOC100505666",3.94610257709466e-06,0.00011049087215865,"174.23&30.1","144.44&30.1"
"175","undefined","undefined","ADAM15&DCST1#ADAM15&LOC100505666",0.107142857142857,3,"undefined","undefined"
"176","NM_004952&NM_005227","EFNA3&EFNA4","EFNA3&EFNA4#EFNA3&LOC100505666",0.25,2.25,"112&41.9","112&41.9"
"177","NM_004952&NM_182689","EFNA3&EFNA4","EFNA3&EFNA4#EFNA3&LOC100505666",0.25,2.25,"112&26.19","112&41.9"
"178","NM_004952&NM_182690","EFNA3&EFNA4","EFNA3&EFNA4#EFNA3&LOC100505666",0.25,2.25,"112&41.9","112&41.9"
"179","NM_004952&NR_040773","EFNA3&LOC100505666","EFNA3&EFNA4#EFNA3&LOC100505666",0.25,2.25,"112&0","112&30.1"
"180","undefined","undefined","EFNA3&EFNA4#EFNA3&LOC100505666",0,0,"undefined","undefined"
"181","NM_001080141_4&NM_020897","CT47A6&HCN3","CT47A1&HCN3#CT47A6&HCN3",0.25,0.5,"41&338.89","5&338.89"
"182","NM_001080146_4&NM_020897","CT47A1&HCN3","CT47A1&HCN3#CT47A6&HCN3",0.25,0.5,"2&338.89","35&338.89"
"183","undefined","undefined","CT47A1&HCN3#CT47A6&HCN3",0.5,1,"undefined","undefined"
"184","NM_001080137_2&NM_020897","CT47A10&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"185","NM_001080138_9&NM_020897","CT47A9&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"186","NM_001080139_7&NM_020897","CT47A8&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"187","NM_001080141_9&NM_020897","CT47A6&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","5&338.89"
"188","NM_001080142_6&NM_020897","CT47A5&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"189","NM_001080143_2&NM_020897","CT47A4&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"190","NM_001080144_9&NM_020897","CT47A3&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"191","NM_001080145_8&NM_020897","CT47A2&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"192","NM_001080146_8&NM_020897","CT47A1&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","35&338.89"
"193","NM_001242922_9&NM_020897","CT47A12&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"194","NM_173571&NM_020897","CT47A11&HCN3","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0.0909090909090909,0.181818181818182,"3.91&338.89","0.89&338.89"
"195","undefined","undefined","CT47A1&HCN3#CT47A10&HCN3#CT47A11&HCN3#CT47A12&HCN3#CT47A2&HCN3#CT47A3&HCN3#CT47A4&HCN3#CT47A5&HCN3#CT47A6&HCN3#CT47A8&HCN3#CT47A9&HCN3",0,0,"undefined","undefined"
"196","NR_027023&NM_001256532","ASH1L-AS1&MSTO1","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",1.70666666666667e-07,8.53333333333333e-07,"81.13&89.87","81.13&89.87"
"197","NR_027023&NM_001256533","ASH1L-AS1&MSTO1","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",1.70666666666667e-07,8.53333333333333e-07,"81.13&0","81.13&89.87"
"198","NR_027023&NM_018116","ASH1L-AS1&MSTO1","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",1.70666666666667e-07,8.53333333333333e-07,"81.13&89.87","81.13&89.87"
"199","NR_027023&NR_024117","ASH1L-AS1&MSTO2P","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",0.499999573333333,2.49999786666667,"81.13&63.91","81.13&63.91"
"200","NR_027023&NR_046292","ASH1L-AS1&MSTO1","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",1.70666666666667e-07,8.53333333333333e-07,"81.13&126.23","81.13&89.87"
"201","NR_027023&NR_046293","ASH1L-AS1&MSTO1","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",0.499999573333333,2.49999786666667,"81.13&68.75","81.13&89.87"
"202","NR_027023&NR_046294","ASH1L-AS1&MSTO1","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",1.70666666666667e-07,8.53333333333333e-07,"81.13&111.8","81.13&89.87"
"203","undefined","undefined","ASH1L-AS1&MSTO1#ASH1L-AS1&MSTO2P",0,0,"undefined","undefined"
"204","NM_001199849&NM_001198900","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&38.66","43.04&0"
"205","NM_001199849&NM_001198903","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&350.8","43.04&0"
"206","NM_001199849&NM_001198904","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&261.43","43.04&0"
"207","NM_001199849&NM_001198905","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&187.24","43.04&0"
"208","NM_001199849&NM_001198906","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&0","43.04&0"
"209","NM_001199849&NM_018253","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&125.39","43.04&0"
"210","NM_001199849&NM_139118","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&48.91","43.04&0"
"211","NM_001199849&NM_139119","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0238095238095238,0.5,"43.04&249.87","43.04&0"
"212","NM_001199850&NM_001198900","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&38.66","43.04&0"
"213","NM_001199850&NM_001198903","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&350.8","43.04&0"
"214","NM_001199850&NM_001198904","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&261.43","43.04&0"
"215","NM_001199850&NM_001198905","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&187.24","43.04&0"
"216","NM_001199850&NM_001198906","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&0","43.04&0"
"217","NM_001199850&NM_018253","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&125.39","43.04&0"
"218","NM_001199850&NM_139118","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&48.91","43.04&0"
"219","NM_001199850&NM_139119","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"46.13&249.87","43.04&0"
"220","NM_001199851&NM_001198900","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&38.66","43.04&0"
"221","NM_001199851&NM_001198903","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&350.8","43.04&0"
"222","NM_001199851&NM_001198904","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&261.43","43.04&0"
"223","NM_001199851&NM_001198905","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&187.24","43.04&0"
"224","NM_001199851&NM_001198906","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&0","43.04&0"
"225","NM_001199851&NM_018253","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&125.39","43.04&0"
"226","NM_001199851&NM_139118","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&48.91","43.04&0"
"227","NM_001199851&NM_139119","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0357135599248082,0.749984758420973,"84.19&249.87","43.04&0"
"228","NM_004632&NM_001198900","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&38.66","43.04&0"
"229","NM_004632&NM_001198903","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&350.8","43.04&0"
"230","NM_004632&NM_001198904","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&261.43","43.04&0"
"231","NM_004632&NM_001198905","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&187.24","43.04&0"
"232","NM_004632&NM_001198906","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&0","43.04&0"
"233","NM_004632&NM_018253","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&125.39","43.04&0"
"234","NM_004632&NM_139118","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&48.91","43.04&0"
"235","NM_004632&NM_139119","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",3.62894738752078e-07,7.62078951379363e-06,"189.05&249.87","43.04&0"
"236","NM_033657&NM_001198900","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&38.66","43.04&0"
"237","NM_033657&NM_001198903","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&350.8","43.04&0"
"238","NM_033657&NM_001198904","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&261.43","43.04&0"
"239","NM_033657&NM_001198905","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&187.24","43.04&0"
"240","NM_033657&NM_001198906","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&0","43.04&0"
"241","NM_033657&NM_018253","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&125.39","43.04&0"
"242","NM_033657&NM_139118","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&48.91","43.04&0"
"243","NM_033657&NM_139119","DAP3&YY1AP1","DAP3&MSTO2P#DAP3&YY1AP1",0.0119047619047619,0.25,"107.6&249.87","43.04&0"
"244","undefined","undefined","DAP3&MSTO2P#DAP3&YY1AP1",0.428571428571429,9,"undefined","undefined"
"245","NM_001199849&NM_001198900","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&38.66","43.04&0"
"246","NM_001199849&NM_001198903","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&350.8","43.04&0"
"247","NM_001199849&NM_001198904","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&261.43","43.04&0"
"248","NM_001199849&NM_001198905","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&187.24","43.04&0"
"249","NM_001199849&NM_001198906","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&0","43.04&0"
"250","NM_001199849&NM_018253","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&125.39","43.04&0"
"251","NM_001199849&NM_139118","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&48.91","43.04&0"
"252","NM_001199849&NM_139119","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0208333333333333,0.5,"43.04&249.87","43.04&0"
"253","NM_001199850&NM_001198900","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&38.66","43.04&0"
"254","NM_001199850&NM_001198903","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&350.8","43.04&0"
"255","NM_001199850&NM_001198904","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&261.43","43.04&0"
"256","NM_001199850&NM_001198905","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&187.24","43.04&0"
"257","NM_001199850&NM_001198906","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&0","43.04&0"
"258","NM_001199850&NM_018253","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&125.39","43.04&0"
"259","NM_001199850&NM_139118","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&48.91","43.04&0"
"260","NM_001199850&NM_139119","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"46.13&249.87","43.04&0"
"261","NM_001199851&NM_001198900","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&38.66","43.04&0"
"262","NM_001199851&NM_001198903","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&350.8","43.04&0"
"263","NM_001199851&NM_001198904","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&261.43","43.04&0"
"264","NM_001199851&NM_001198905","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&187.24","43.04&0"
"265","NM_001199851&NM_001198906","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&0","43.04&0"
"266","NM_001199851&NM_018253","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&125.39","43.04&0"
"267","NM_001199851&NM_139118","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&48.91","43.04&0"
"268","NM_001199851&NM_139119","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0312493649342072,0.749984758420972,"84.19&249.87","43.04&0"
"269","NM_004632&NM_001198900","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&38.66","43.04&0"
"270","NM_004632&NM_001198903","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&350.8","43.04&0"
"271","NM_004632&NM_001198904","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&261.43","43.04&0"
"272","NM_004632&NM_001198905","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&187.24","43.04&0"
"273","NM_004632&NM_001198906","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&0","43.04&0"
"274","NM_004632&NM_018253","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&125.39","43.04&0"
"275","NM_004632&NM_139118","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&48.91","43.04&0"
"276","NM_004632&NM_139119","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",3.17532896408068e-07,7.62078951379363e-06,"189.05&249.87","43.04&0"
"277","NM_033657&NM_001198900","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&38.66","43.04&0"
"278","NM_033657&NM_001198903","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&350.8","43.04&0"
"279","NM_033657&NM_001198904","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&261.43","43.04&0"
"280","NM_033657&NM_001198905","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&187.24","43.04&0"
"281","NM_033657&NM_001198906","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&0","43.04&0"
"282","NM_033657&NM_018253","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&125.39","43.04&0"
"283","NM_033657&NM_139118","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&48.91","43.04&0"
"284","NM_033657&NM_139119","DAP3&YY1AP1","DAP3&YY1AP1#MSTO2P&YY1AP1",0.0104166666666667,0.25,"107.6&249.87","43.04&0"
"285","undefined","undefined","DAP3&YY1AP1#MSTO2P&YY1AP1",0.5,12,"undefined","undefined"
"286","undefined","undefined","CADM3&undefined#CADM3-AS1&undefined",1,9,"undefined","undefined"
"287","undefined","undefined","H3F3A&undefined#H3F3AP4&undefined",1,4,"undefined","undefined"
"288","NM_001161465&NM_053052","JMJD4&SNAP47","JMJD4&SNAP47#LOC100130093&SNAP47",4.47707596750351e-09,3.04441165790238e-07,"35.9&1180.93","35.9&1180.93"
"289","NM_023007&NM_053052","JMJD4&SNAP47","JMJD4&SNAP47#LOC100130093&SNAP47",4.47707596750351e-09,3.04441165790238e-07,"155.99&1180.93","35.9&1180.93"
"290","NR_024485&NM_053052","LOC100130093&SNAP47","JMJD4&SNAP47#LOC100130093&SNAP47",0.985288819626348,66.9996397345916,"265.47&1180.93","265.47&1180.93"
"291","NR_024486&NM_053052","LOC100130093&SNAP47","JMJD4&SNAP47#LOC100130093&SNAP47",5.28906655918197e-06,0.000359656526024374,"82.63&1180.93","265.47&1180.93"
"292","undefined","undefined","JMJD4&SNAP47#LOC100130093&SNAP47",0.0147058823529412,1,"undefined","undefined"
"293","undefined","undefined","EGLN1&TSNAX&undefined#EGLN1&TSNAX-DISC1&undefined",1,1,"undefined","undefined"
"294","undefined","undefined","MYCN&MYCNUT#MYCNOS&MYCNUT",1,6,"undefined","undefined"
"295","NM_021246_5&NM_001199103","LY6G6D&NT5C1B-RDH14","LY6G6D&NT5C1B#LY6G6D&NT5C1B-RDH14",0.5,2,"23&23.54","23&23.54"
"296","NM_021246_5&NM_033253","LY6G6D&NT5C1B","LY6G6D&NT5C1B#LY6G6D&NT5C1B-RDH14",0.5,2,"23&162.7","23&3.28"
"297","undefined","undefined","LY6G6D&NT5C1B#LY6G6D&NT5C1B-RDH14",0,0,"undefined","undefined"
"298","undefined","undefined","ABCG8&MIR3680-1#ABCG8&MIR3680-2",1,2,"undefined","undefined"
"299","undefined","undefined","GTF2A1L&LHCGR#LHCGR&STON1-GTF2A1L",1,6,"undefined","undefined"
"300","undefined","undefined","ASB3&undefined#GPR75-ASB3&undefined",1,6,"undefined","undefined"
"301","NR_110273&NM_144582","ATP6V1B1-AS1&TEX261","ATP6V1B1&TEX261#ATP6V1B1-AS1&TEX261",0.94442840471347,16.9997112848425,"32.66&273","32.66&273"
"302","NR_110274&NM_144582","ATP6V1B1-AS1&TEX261","ATP6V1B1&TEX261#ATP6V1B1-AS1&TEX261",1.60397309747121e-05,0.000288715157544817,"9.34&273","32.66&273"
"303","undefined","undefined","ATP6V1B1&TEX261#ATP6V1B1-AS1&TEX261",0.0555555555555556,1,"undefined","undefined"
"304","undefined","undefined","DGUOK&undefined#DGUOK-AS1&undefined",1,14,"undefined","undefined"
"305","NM_001193517&NM_001198951","CHMP3&RNF103","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.05,0.5,"18.73&62.62","12.24&62.62"
"306","NM_001193517&NM_001198952","CHMP3&RNF103","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.05,0.5,"18.73&148.05","12.24&62.62"
"307","NM_001193517&NM_005667","CHMP3&RNF103","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.05,0.5,"18.73&183.28","12.24&62.62"
"308","NM_016079&NM_001198951","CHMP3&RNF103","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.05,0.5,"80.13&62.62","12.24&62.62"
"309","NM_016079&NM_001198952","CHMP3&RNF103","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.05,0.5,"80.13&148.05","12.24&62.62"
"310","NM_016079&NM_005667","CHMP3&RNF103","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.05,0.5,"80.13&183.28","12.24&62.62"
"311","undefined","undefined","CHMP3&RNF103#RNF103&RNF103-CHMP3",0.7,7,"undefined","undefined"
"312","NM_001198951&NM_001012409","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&51.08","62.62&51.08"
"313","NM_001198951&NM_001012410","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&25.73","62.62&51.08"
"314","NM_001198951&NM_001012411","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&16.38","62.62&51.08"
"315","NM_001198951&NM_001012412","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&27.54","62.62&51.08"
"316","NM_001198951&NM_001012413","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&0","62.62&51.08"
"317","NM_001198951&NM_001199251","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&286.17","62.62&51.08"
"318","NM_001198951&NM_001199252","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&147.93","62.62&51.08"
"319","NM_001198951&NM_001199253","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&0.45","62.62&51.08"
"320","NM_001198951&NM_001199254","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&0.77","62.62&51.08"
"321","NM_001198951&NM_001199255","RNF103&SGOL1","RNF103&SGOL1#RNF103-CHMP3&SGOL1",4.69501201923077e-07,9.39002403846154e-07,"62.62&0","62.62&51.08"
