"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"1057","undefined","undefined","SUCLG1&undefined",1,1,"undefined","undefined"
"1058","undefined","undefined","MAT2A&undefined",1,28,"undefined","undefined"
"1059","undefined","undefined","RNF181&undefined",1,2,"undefined","undefined"
"1060","undefined","undefined","SFTPB&USP39",1,1,"undefined","undefined"
"1061","NM_016622&NM_001164730","MRPL35&REEP1","MRPL35&REEP1",0.0625,0.25,"73.99&0.25","73.99&0.25"
"1062","NM_016622&NM_001164731","MRPL35&REEP1","MRPL35&REEP1",0.0625,0.25,"73.99&0.25","73.99&0.25"
"1063","NM_016622&NM_001164732","MRPL35&REEP1","MRPL35&REEP1",0.0625,0.25,"73.99&0.25","73.99&0.25"
"1064","NM_016622&NM_022912","MRPL35&REEP1","MRPL35&REEP1",0.0625,0.25,"73.99&0.25","73.99&0.25"
"1065","undefined","undefined","MRPL35&REEP1",0.75,3,"undefined","undefined"
"1066","undefined","undefined","MRPL35&undefined",1,2,"undefined","undefined"
"1067","undefined","undefined","RNF103&RNF103-CHMP3",1,3,"undefined","undefined"
"1068","undefined","undefined","undefined&ZAP70",1,1,"undefined","undefined"
"1069","NM_002834&NM_000993","PTPN11&RPL31","PTPN11&RPL31",1,1,"129&443.95","129&443.95"
"1070","undefined","undefined","PTPN11&RPL31",0,0,"undefined","undefined"
"1071","undefined","undefined","RNF4&RPL31",1,1,"undefined","undefined"
"1072","NM_000993&NM_001286273","RPL31&TPT1","RPL31&TPT1",0.166666666666667,0.166666666666667,"443.95&39.81","443.95&7.07"
"1073","NM_000993&NM_003295","RPL31&TPT1","RPL31&TPT1",0.166666666666667,0.166666666666667,"443.95&4930.11","443.95&7.07"
"1074","NM_001098577&NM_001286273","RPL31&TPT1","RPL31&TPT1",0.166666666666667,0.166666666666667,"4.25&39.81","443.95&7.07"
"1075","NM_001098577&NM_003295","RPL31&TPT1","RPL31&TPT1",0.166666666666667,0.166666666666667,"4.25&4930.11","443.95&7.07"
"1076","NM_001099693&NM_001286273","RPL31&TPT1","RPL31&TPT1",0.166666666666667,0.166666666666667,"30.8&39.81","443.95&7.07"
"1077","NM_001099693&NM_003295","RPL31&TPT1","RPL31&TPT1",0.166666666666667,0.166666666666667,"30.8&4930.11","443.95&7.07"
"1078","undefined","undefined","RPL31&TPT1",0,0,"undefined","undefined"
"1079","undefined","undefined","BUB1&undefined&ZNF271P",1,1,"undefined","undefined"
"1080","undefined","undefined","ANAPC1&MERTK",1,1,"undefined","undefined"
"1081","NM_173517&NM_032494","VKORC1L1&ZC3H8","VKORC1L1&ZC3H8",1,1,"40&12","0&12"
"1082","undefined","undefined","VKORC1L1&ZC3H8",0,0,"undefined","undefined"
"1083","undefined","undefined","CBWD2&undefined",1,1,"undefined","undefined"
"1084","undefined","undefined","RPL23AP7&undefined",1,3,"undefined","undefined"
"1085","undefined","undefined","SLC35F5&undefined",1,1,"undefined","undefined"
"1086","undefined","undefined","LOC101060091&undefined",1,2,"undefined","undefined"
"1087","undefined","undefined","ACTR3&undefined",1,25,"undefined","undefined"
"1088","NM_005721&NM_000991","ACTR3&RPL28","ACTR3&RPL28",1,1,"1309.9&1198.87","0&1198.87"
"1089","undefined","undefined","ACTR3&RPL28",0,0,"undefined","undefined"
"1090","NM_006773&NM_001242875","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&5.1","216&5.1"
"1091","NM_006773&NM_001242876","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&0.54","216&5.1"
"1092","NM_006773&NM_001242877","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&8.92","216&5.1"
"1093","NM_006773&NM_001242878","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&0.54","216&5.1"
"1094","NM_006773&NM_001242879","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&0","216&5.1"
"1095","NM_006773&NM_018255","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&59.91","216&5.1"
"1096","NM_006773&NR_040110","DDX18&ELP2","DDX18&ELP2",0.142857142857143,0.142857142857143,"216&1","216&5.1"
"1097","undefined","undefined","DDX18&ELP2",0,0,"undefined","undefined"
"1098","undefined","undefined","DDX18&undefined",1,1,"undefined","undefined"
"1099","undefined","undefined","INSIG2&undefined",1,4,"undefined","undefined"
"1100","NM_032390&NR_037857","NIFK&NIFK-AS1","NIFK&NIFK-AS1",0,0,"139&1","139&0.5"
"1101","undefined","undefined","NIFK&NIFK-AS1",1,2,"undefined","undefined"
"1102","undefined","undefined","MAP3K2&undefined",1,2,"undefined","undefined"
"1103","NM_006346&NM_001006623","PIBF1&WDR33","PIBF1&WDR33",0.5,0.5,"28&1.05","28&42.86"
"1104","NM_006346&NM_018383","PIBF1&WDR33","PIBF1&WDR33",0.5,0.5,"28&2.09","28&42.86"
"1105","undefined","undefined","PIBF1&WDR33",0,0,"undefined","undefined"
"1106","undefined","undefined","POLR2D&undefined",1,1,"undefined","undefined"
"1107","undefined","undefined","SAP130&undefined",1,1,"undefined","undefined"
"1108","undefined","undefined","UGGT1&undefined",1,1,"undefined","undefined"
"1109","NM_020661&NM_025029","AICDA&MZT2B","AICDA&MZT2B",1,1,"39&10","39&10"
"1110","undefined","undefined","AICDA&MZT2B",0,0,"undefined","undefined"
"1111","undefined","undefined","IMP4&undefined",1,3,"undefined","undefined"
"1112","undefined","undefined","MZT2A&TUBA3D&undefined",1,1,"undefined","undefined"
"1113","undefined","undefined","C2orf27A&undefined",1,1,"undefined","undefined"
"1114","undefined","undefined","ANKRD30BL&undefined",1,1,"undefined","undefined"
"1115","undefined","undefined","MGAT5&undefined",1,4,"undefined","undefined"
"1116","undefined","undefined","CCNT2&MAP3K19",1,1,"undefined","undefined"
"1117","NM_005805&NM_001282799","PSMD14&R3HDM1","PSMD14&R3HDM1",0.5,0.5,"304&45","304&0"
"1118","NM_005805&NM_015361","PSMD14&R3HDM1","PSMD14&R3HDM1",0.5,0.5,"304&0","304&0"
"1119","undefined","undefined","PSMD14&R3HDM1",0,0,"undefined","undefined"
"1120","undefined","undefined","UBXN4&undefined",1,1,"undefined","undefined"
"1121","undefined","undefined","DARS&LCT",1,1,"undefined","undefined"
"1122","undefined","undefined","DARS&undefined",1,1,"undefined","undefined"
"1123","undefined","undefined","SPOPL&undefined",1,2,"undefined","undefined"
"1124","undefined","undefined","KYNU&undefined",1,3,"undefined","undefined"
"1125","undefined","undefined","ARHGAP15&undefined",1,1,"undefined","undefined"
"1126","undefined","undefined","GTDC1&LOC101928386",1,1,"undefined","undefined"
"1127","undefined","undefined","MBD5&undefined",1,1,"undefined","undefined"
"1128","undefined","undefined","EPC2&undefined",1,2,"undefined","undefined"
"1129","undefined","undefined","MMADHC&undefined",1,3,"undefined","undefined"
"1130","undefined","undefined","NEB&RIF1&undefined",1,1,"undefined","undefined"
"1131","undefined","undefined","ARL5A&undefined",1,2,"undefined","undefined"
"1132","undefined","undefined","ARL6IP6&PRPF40A",1,4,"undefined","undefined"
"1133","undefined","undefined","CYTIP&undefined",1,24,"undefined","undefined"
"1134","undefined","undefined","PKP4&undefined",1,1,"undefined","undefined"
"1135","undefined","undefined","BAZ2B&undefined",1,3,"undefined","undefined"
"1136","undefined","undefined","MARCH7&undefined",1,7,"undefined","undefined"
"1137","undefined","undefined","LOC101929512&TANK",1,1,"undefined","undefined"
"1138","undefined","undefined","LOC100996579&LOC101929512",1,1,"undefined","undefined"
"1139","undefined","undefined","LOC100996579&LOC101929512&undefined",1,1,"undefined","undefined"
"1140","NR_110163&NM_031209","LOC100996579&QTRT1","LOC100996579&QTRT1",0.5,0.5,"10.83&10","10.83&10"
"1141","NR_110164&NM_031209","LOC100996579&QTRT1","LOC100996579&QTRT1",0.5,0.5,"2.17&10","10.83&10"
"1142","undefined","undefined","LOC100996579&QTRT1",0,0,"undefined","undefined"
"1143","undefined","undefined","IFIH1&undefined",1,1,"undefined","undefined"
"1144","undefined","undefined","GCA&undefined",1,13,"undefined","undefined"
"1145","undefined","undefined","GCA&KCNH7",1,1,"undefined","undefined"
"1146","undefined","undefined","LOC100506124&TTC21B",1,1,"undefined","undefined"
"1147","NM_001003&NM_024753","RPLP1&TTC21B","RPLP1&TTC21B",0,0,"277.99&23","277.99&23"
"1148","NM_213725&NM_024753","RPLP1&TTC21B","RPLP1&TTC21B",0,0,"2.01&23","277.99&23"
"1149","undefined","undefined","RPLP1&TTC21B",1,1,"undefined","undefined"
"1150","NM_001256126&NM_001303047","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"0&8.69","0&8.69"
"1151","NM_001256126&NM_001303048","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"0&2.48","0&8.69"
"1152","NM_001256126&NM_001303049","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"0&0","0&8.69"
"1153","NM_001256126&NM_006471","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"0&457.83","0&8.69"
"1154","NM_203463&NM_001303047","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"105&8.69","0&8.69"
"1155","NM_203463&NM_001303048","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"105&2.48","0&8.69"
"1156","NM_203463&NM_001303049","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"105&0","0&8.69"
"1157","NM_203463&NM_006471","CERS6&MYL12A","CERS6&MYL12A",0.125,0.125,"105&457.83","0&8.69"
"1158","undefined","undefined","CERS6&MYL12A",0,0,"undefined","undefined"
"1159","undefined","undefined","PPIG&undefined",1,9,"undefined","undefined"
"1160","undefined","undefined","SSB&undefined",1,1,"undefined","undefined"
"1161","undefined","undefined","METTL5&SSB",1,1,"undefined","undefined"
"1162","undefined","undefined","SLC25A12&undefined",1,2,"undefined","undefined"
"1163","undefined","undefined","HAT1&undefined",1,3,"undefined","undefined"
"1164","undefined","undefined","METAP1D&undefined",1,1,"undefined","undefined"
"1165","undefined","undefined","PDK1&undefined",1,5,"undefined","undefined"
"1166","undefined","undefined","OLA1&undefined",1,2,"undefined","undefined"
"1167","undefined","undefined","CIR1&undefined",1,1,"undefined","undefined"
"1168","undefined","undefined","CIR1&GPR155",1,1,"undefined","undefined"
"1169","undefined","undefined","SCRN3&undefined",1,3,"undefined","undefined"
"1170","NM_001880&NM_001822","ATF2&CHN1","ATF2&CHN1",0.5,1,"93.27&0","0&0"
"1171","undefined","undefined","ATF2&CHN1",0.5,1,"undefined","undefined"
"1172","NM_001256090&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1173","NM_001256090&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1174","NM_001256090&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1175","NM_001256091&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1176","NM_001256091&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1177","NM_001256091&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1178","NM_001256092&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"52.05&0","0&0"
"1179","NM_001256092&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"52.05&3267.68","0&0"
"1180","NM_001256092&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"52.05&2.24","0&0"
"1181","NM_001256093&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"2.61&0","0&0"
"1182","NM_001256093&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"2.61&3267.68","0&0"
"1183","NM_001256093&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"2.61&2.24","0&0"
"1184","NM_001880&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"93.27&0","0&0"
"1185","NM_001880&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"93.27&3267.68","0&0"
"1186","NM_001880&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"93.27&2.24","0&0"
"1187","NR_045768&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1188","NR_045768&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1189","NR_045768&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1190","NR_045769&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0.06&0","0&0"
"1191","NR_045769&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0.06&3267.68","0&0"
"1192","NR_045769&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0.06&2.24","0&0"
"1193","NR_045770&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1194","NR_045770&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1195","NR_045770&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1196","NR_045771&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1197","NR_045771&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1198","NR_045771&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1199","NR_045772&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1200","NR_045772&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1201","NR_045772&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1202","NR_045773&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1203","NR_045773&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1204","NR_045773&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1205","NR_045774&NM_001165414","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&0","0&0"
"1206","NR_045774&NM_005566","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&3267.68","0&0"
"1207","NR_045774&NR_028500","ATF2&LDHA","ATF2&LDHA",0.0277777777777778,0.0277777777777778,"0&2.24","0&0"
"1208","undefined","undefined","ATF2&LDHA",0,0,"undefined","undefined"
"1209","undefined","undefined","ATP5G3&undefined",1,1,"undefined","undefined"
"1210","undefined","undefined","MTX2&undefined",1,1,"undefined","undefined"
"1211","undefined","undefined","AGPS&PDE11A",1,1,"undefined","undefined"
"1212","undefined","undefined","RBM45&undefined",1,1,"undefined","undefined"
"1213","undefined","undefined","PRKRA&TAP2",1,1,"undefined","undefined"
"1214","undefined","undefined","TTN&TTN-AS1",1,1,"undefined","undefined"
"1215","undefined","undefined","CWC22&undefined",1,1,"undefined","undefined"
"1216","NM_001715&NM_020943","BLK&CWC22","BLK&CWC22",1,1,"12&32","12&32"
"1217","undefined","undefined","BLK&CWC22",0,0,"undefined","undefined"
"1218","NM_000885&NR_130784","ITGA4&LOC101927156","ITGA4&LOC101927156",0,0,"174&0","174&0"
"1219","undefined","undefined","ITGA4&LOC101927156",1,1,"undefined","undefined"
"1220","undefined","undefined","ITGA4&undefined",1,21,"undefined","undefined"
"1221","undefined","undefined","CERKL&ITGA4",1,1,"undefined","undefined"
"1222","NM_001101&NM_000885","ACTB&ITGA4","ACTB&ITGA4",1,1,"9011&174","9011&174"
"1223","undefined","undefined","ACTB&ITGA4",0,0,"undefined","undefined"
"1224","undefined","undefined","DNAJC10&undefined",1,1,"undefined","undefined"
"1225","NR_073365&NM_001002","DNAJC10&RPLP0","DNAJC10&RPLP0",0.5,0.5,"18.59&1545.84","20.45&1545.84"
"1226","NR_073365&NM_053275","DNAJC10&RPLP0","DNAJC10&RPLP0",0.5,0.5,"18.59&1606.16","20.45&1545.84"
"1227","undefined","undefined","DNAJC10&RPLP0",0,0,"undefined","undefined"
"1228","undefined","undefined","LOC101927196&undefined",1,1,"undefined","undefined"
"1229","undefined","undefined","FSIP2&LOC101927196&undefined",1,1,"undefined","undefined"
"1230","undefined","undefined","LINC01473&undefined",1,1,"undefined","undefined"
"1231","undefined","undefined","undefined&ZC3H15",1,8,"undefined","undefined"
"1232","undefined","undefined","undefined&WDR75",1,6,"undefined","undefined"
"1233","undefined","undefined","ANKAR&undefined",1,4,"undefined","undefined"
"1234","undefined","undefined","HIBCH&undefined",1,2,"undefined","undefined"
"1235","undefined","undefined","MFSD6&undefined",1,1,"undefined","undefined"
"1236","undefined","undefined","MFSD6&NEMP2",1,1,"undefined","undefined"
"1237","undefined","undefined","NEMP2&undefined",1,1,"undefined","undefined"
"1238","undefined","undefined","NAB1&undefined",1,1,"undefined","undefined"
"1239","NM_014905&NM_007315","GLS&STAT1","GLS&STAT1",0.125,1,"41.14&862.64","252.86&862.64"
"1240","undefined","undefined","GLS&STAT1",0.875,7,"undefined","undefined"
"1241","undefined","undefined","GLS&STAT1&undefined",1,1,"undefined","undefined"
"1242","undefined","undefined","STAT1&undefined",1,11,"undefined","undefined"
"1243","undefined","undefined","SKP1&STAT1",1,1,"undefined","undefined"
"1244","undefined","undefined","RAC2&STAT1",1,1,"undefined","undefined"
"1245","NM_000999&NM_007315","RPL38&STAT1","RPL38&STAT1",0.5,0.5,"309.15&862.64","309.15&862.64"
"1246","NM_001035258&NM_007315","RPL38&STAT1","RPL38&STAT1",0.5,0.5,"94.85&862.64","309.15&862.64"
"1247","undefined","undefined","RPL38&STAT1",0,0,"undefined","undefined"
"1248","NM_014936&NM_007315","ENPP4&STAT1","ENPP4&STAT1",1,1,"72&862.64","72&862.64"
"1249","undefined","undefined","ENPP4&STAT1",0,0,"undefined","undefined"
"1250","undefined","undefined","STK17B&undefined",1,1,"undefined","undefined"
"1251","undefined","undefined","CCDC150&undefined",1,1,"undefined","undefined"
"1252","undefined","undefined","ANKRD44&undefined",1,3,"undefined","undefined"
"1253","undefined","undefined","SF3B1&undefined",1,1,"undefined","undefined"
"1254","NM_181361&NM_012433","KCNMB2&SF3B1","KCNMB2&SF3B1",1,1,"14&371","0&1"
"1255","undefined","undefined","KCNMB2&SF3B1",0,0,"undefined","undefined"
"1256","undefined","undefined","COQ10B&undefined",1,9,"undefined","undefined"
"1257","undefined","undefined","COQ10B&HSPD1",1,2,"undefined","undefined"
"1258","undefined","undefined","HSPD1&undefined",1,2,"undefined","undefined"
"1259","undefined","undefined","HSPD1&TIGD7",1,1,"undefined","undefined"
"1260","NM_002156&NM_000365","HSPD1&TPI1","HSPD1&TPI1",0.25,0.25,"1752.3&1.27","1752.3&1.27"
"1261","NM_002156&NM_001159287","HSPD1&TPI1","HSPD1&TPI1",0.25,0.25,"1752.3&61.73","1752.3&1.27"
"1262","NM_199440&NM_000365","HSPD1&TPI1","HSPD1&TPI1",0.25,0.25,"1.7&1.27","1752.3&1.27"
"1263","NM_199440&NM_001159287","HSPD1&TPI1","HSPD1&TPI1",0.25,0.25,"1.7&61.73","1752.3&1.27"
"1264","undefined","undefined","HSPD1&TPI1",0,0,"undefined","undefined"
"1265","NM_002157&NM_001204094","HSPE1&MOB4","HSPE1&MOB4",0.333333333333333,0.333333333333333,"10&0","10&5.19"
"1266","NM_002157&NM_015387","HSPE1&MOB4","HSPE1&MOB4",0.333333333333333,0.333333333333333,"10&58.81","10&5.19"
"1267","NM_002157&NM_199482","HSPE1&MOB4","HSPE1&MOB4",0.333333333333333,0.333333333333333,"10&0","10&5.19"
"1268","undefined","undefined","HSPE1&MOB4",0,0,"undefined","undefined"
"1269","undefined","undefined","SPATS2L&undefined",1,1,"undefined","undefined"
"1270","undefined","undefined","BZW1&undefined",1,2,"undefined","undefined"
"1271","NM_001207067&NR_110275","BZW1&LOC101927795","BZW1&LOC101927795",0.5,0.5,"545&0","545&0"
"1272","NM_001207069&NR_110275","BZW1&LOC101927795","BZW1&LOC101927795",0.5,0.5,"0&0","545&0"
"1273","undefined","undefined","BZW1&LOC101927795",0,0,"undefined","undefined"
"1274","undefined","undefined","CLK1&undefined",1,1,"undefined","undefined"
"1275","undefined","undefined","CLK1&ORC2&PPIL3",1,1,"undefined","undefined"
"1276","undefined","undefined","ORC2&undefined",1,3,"undefined","undefined"
"1277","undefined","undefined","BMPR2&MAGOHB",1,1,"undefined","undefined"
"1278","undefined","undefined","CARF&undefined",1,2,"undefined","undefined"
"1279","undefined","undefined","NBEAL1&undefined",1,1,"undefined","undefined"
"1280","undefined","undefined","SH3KBP1&ZDBF2",1,1,"undefined","undefined"
"1281","undefined","undefined","FASTKD2&undefined",1,1,"undefined","undefined"
"1282","undefined","undefined","KLF7&undefined",1,1,"undefined","undefined"
"1283","NM_134442&NM_001127395","CREB1&METTL21A","CREB1&METTL21A",0.5,0.5,"46.5&1.75","46.5&1.75"
"1284","NM_134442&NM_145280","CREB1&METTL21A","CREB1&METTL21A",0.5,0.5,"46.5&1.25","46.5&1.75"
"1285","undefined","undefined","CREB1&METTL21A",0,0,"undefined","undefined"
"1286","undefined","undefined","CREB1&undefined",1,1,"undefined","undefined"
"1287","NM_004379&NM_005022","CREB1&PFN1","CREB1&PFN1",0,0,"46.5&854","46.5&854"
"1288","NM_134442&NM_005022","CREB1&PFN1","CREB1&PFN1",0,0,"46.5&854","46.5&854"
"1289","undefined","undefined","CREB1&PFN1",1,1,"undefined","undefined"
"1290","undefined","undefined","IDH1&PIKFYVE",1,1,"undefined","undefined"
"1291","undefined","undefined","RPE&undefined",1,2,"undefined","undefined"
"1292","undefined","undefined","SPAG16&undefined",1,1,"undefined","undefined"
"1293","undefined","undefined","ATIC&undefined",1,1,"undefined","undefined"
"1294","undefined","undefined","MREG&undefined",1,2,"undefined","undefined"
"1295","undefined","undefined","RPL37A&undefined",1,10,"undefined","undefined"
"1296","NM_001402&NM_000998","EEF1A1&RPL37A","EEF1A1&RPL37A",1,1,"62030&396","62030&396"
"1297","undefined","undefined","EEF1A1&RPL37A",0,0,"undefined","undefined"
"1298","undefined","undefined","ARPC2&PNKD",1,1,"undefined","undefined"
"1299","NM_005731&NM_013236","ARPC2&ATXN10","ARPC2&ATXN10",0.5,0.5,"0&357.74","0&1.26"
"1300","NM_152862&NM_013236","ARPC2&ATXN10","ARPC2&ATXN10",0.5,0.5,"427&357.74","0&1.26"
"1301","undefined","undefined","ARPC2&ATXN10",0,0,"undefined","undefined"
"1302","undefined","undefined","RQCD1&undefined",1,1,"undefined","undefined"
"1303","undefined","undefined","ACSL3&undefined",1,7,"undefined","undefined"
"1304","undefined","undefined","AP1S3&undefined",1,1,"undefined","undefined"
"1305","undefined","undefined","undefined&WDFY1",1,2,"undefined","undefined"
"1306","undefined","undefined","MRPL44&undefined",1,2,"undefined","undefined"
"1307","undefined","undefined","MFF&undefined",1,1,"undefined","undefined"
"1308","undefined","undefined","CCL20&undefined",1,8,"undefined","undefined"
"1309","NM_006886&NM_001284214","ATP5E&TRIP12","ATP5E&TRIP12",0.25,0.25,"244&67","244&67"
"1310","NM_006886&NM_001284215","ATP5E&TRIP12","ATP5E&TRIP12",0.25,0.25,"244&133.96","244&67"
"1311","NM_006886&NM_001284216","ATP5E&TRIP12","ATP5E&TRIP12",0.25,0.25,"244&0.04","244&67"
"1312","NM_006886&NM_004238","ATP5E&TRIP12","ATP5E&TRIP12",0.25,0.25,"244&0","244&67"
"1313","undefined","undefined","ATP5E&TRIP12",0,0,"undefined","undefined"
"1314","NM_001284214&NM_001258008","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"67&0","67&0"
"1315","NM_001284214&NM_017984","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"67&0","67&0"
"1316","NM_001284215&NM_001258008","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"133.96&0","67&0"
"1317","NM_001284215&NM_017984","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"133.96&0","67&0"
"1318","NM_001284216&NM_001258008","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"0.04&0","67&0"
"1319","NM_001284216&NM_017984","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"0.04&0","67&0"
"1320","NM_004238&NM_001258008","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"0&0","67&0"
"1321","NM_004238&NM_017984","TRIP12&ZCWPW1","TRIP12&ZCWPW1",0.125,0.125,"0&0","67&0"
"1322","undefined","undefined","TRIP12&ZCWPW1",0,0,"undefined","undefined"
"1323","undefined","undefined","SP110&undefined",1,2,"undefined","undefined"
"1324","NM_001206702&NM_001308162","SP100&SP140L","SP100&SP140L",0.2,1,"217.39&0","7.15&1"
"1325","NM_001206702&NM_001308163","SP100&SP140L","SP100&SP140L",0.2,1,"217.39&0","7.15&1"
"1326","NM_001206702&NM_138402","SP100&SP140L","SP100&SP140L",0.2,1,"217.39&1","7.15&1"
"1327","NM_001206703&NM_001308162","SP100&SP140L","SP100&SP140L",0,0,"5.72&0","7.15&1"
"1328","NM_001206703&NM_001308163","SP100&SP140L","SP100&SP140L",0,0,"5.72&0","7.15&1"
"1329","NM_001206703&NM_138402","SP100&SP140L","SP100&SP140L",0,0,"5.72&1","7.15&1"
"1330","NM_001206704&NM_001308162","SP100&SP140L","SP100&SP140L",0,0,"1.43&0","7.15&1"
"1331","NM_001206704&NM_001308163","SP100&SP140L","SP100&SP140L",0,0,"1.43&0","7.15&1"
"1332","NM_001206704&NM_138402","SP100&SP140L","SP100&SP140L",0,0,"1.43&1","7.15&1"
"1333","NM_003113&NM_001308162","SP100&SP140L","SP100&SP140L",0.0666666666666667,0.333333333333333,"8.17&0","7.15&1"
"1334","NM_003113&NM_001308163","SP100&SP140L","SP100&SP140L",0.0666666666666667,0.333333333333333,"8.17&0","7.15&1"
"1335","NM_003113&NM_138402","SP100&SP140L","SP100&SP140L",0.0666666666666667,0.333333333333333,"8.17&1","7.15&1"
"1336","undefined","undefined","SP100&SP140L",0.2,1,"undefined","undefined"
"1337","undefined","undefined","SP100&undefined",1,1,"undefined","undefined"
"1338","undefined","undefined","CAB39&undefined",1,2,"undefined","undefined"
"1339","undefined","undefined","ARMC9&PSMD1",1,1,"undefined","undefined"
"1340","NM_021130&NM_001099285","PPIA&PTMA","PPIA&PTMA",0,0,"660.49&1423.5","8.51&1423.5"
"1341","NM_021130&NM_002823","PPIA&PTMA","PPIA&PTMA",0,0,"660.49&1423.5","8.51&1423.5"
"1342","undefined","undefined","PPIA&PTMA",1,1,"undefined","undefined"
"1343","undefined","undefined","PIK3R1&PTMA&undefined",1,1,"undefined","undefined"
