"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"3708","NM_213632&NM_002951","MROH8&RPN2","MROH8&RPN2",0,0,"0&101.99","0&1.01"
"3709","undefined","undefined","MROH8&RPN2",1,1,"undefined","undefined"
"3710","undefined","undefined","RPN2&undefined",1,2,"undefined","undefined"
"3711","undefined","undefined","RPRD1B&undefined",1,1,"undefined","undefined"
"3712","NM_018683&NM_004613","RNF114&TGM2","RNF114&TGM2",1,1,"23&10","23&10"
"3713","undefined","undefined","RNF114&TGM2",0,0,"undefined","undefined"
"3714","undefined","undefined","PLCG1&PLCG1-AS1",1,2,"undefined","undefined"
"3715","undefined","undefined","HNF4A&HNF4A-AS1",1,1,"undefined","undefined"
"3716","undefined","undefined","ADA&undefined",1,1,"undefined","undefined"
"3717","undefined","undefined","LINC01260&undefined",1,1,"undefined","undefined"
"3718","undefined","undefined","PABPC1L&TOMM34",1,1,"undefined","undefined"
"3719","NM_000308&NM_001278535","CTSA&NEURL2","CTSA&NEURL2",0,0,"30.8&0","30.8&1"
"3720","NM_000308&NM_080749","CTSA&NEURL2","CTSA&NEURL2",0,0,"30.8&1","30.8&1"
"3721","NM_001127695&NM_001278535","CTSA&NEURL2","CTSA&NEURL2",0,0,"2.8&0","30.8&1"
"3722","NM_001127695&NM_080749","CTSA&NEURL2","CTSA&NEURL2",0,0,"2.8&1","30.8&1"
"3723","undefined","undefined","CTSA&NEURL2",1,1,"undefined","undefined"
"3724","undefined","undefined","undefined&ZMYND8",1,1,"undefined","undefined"
"3725","undefined","undefined","NCOA3&undefined",1,2,"undefined","undefined"
"3726","undefined","undefined","NCOA3&SULF2",1,1,"undefined","undefined"
"3727","undefined","undefined","SULF2&undefined",1,1,"undefined","undefined"
"3728","NM_006420&NM_001161841","ARFGEF2&SULF2","ARFGEF2&SULF2",0,0,"10&4.42","10&4.42"
"3729","NM_006420&NM_018837","ARFGEF2&SULF2","ARFGEF2&SULF2",0,0,"10&4.58","10&4.42"
"3730","NM_006420&NM_198596","ARFGEF2&SULF2","ARFGEF2&SULF2",0,0,"10&0","10&4.42"
"3731","undefined","undefined","ARFGEF2&SULF2",1,2,"undefined","undefined"
"3732","undefined","undefined","LINC01522&undefined",1,3,"undefined","undefined"
"3733","undefined","undefined","B4GALT5&undefined",1,1,"undefined","undefined"
"3734","undefined","undefined","PTPN1&undefined",1,2,"undefined","undefined"
"3735","undefined","undefined","SALL4&undefined",1,2,"undefined","undefined"
"3736","undefined","undefined","undefined&ZNF217",1,2,"undefined","undefined"
"3737","undefined","undefined","APCDD1L-AS1&VAPB",1,1,"undefined","undefined"
"3738","undefined","undefined","GNAS&GNAS-AS1",1,1,"undefined","undefined"
"3739","undefined","undefined","GNAS&undefined",1,3,"undefined","undefined"
"3740","undefined","undefined","ATP5E&undefined",1,1,"undefined","undefined"
"3741","undefined","undefined","FAM217B&undefined",1,1,"undefined","undefined"
"3742","undefined","undefined","CDH4&undefined",1,1,"undefined","undefined"
"3743","undefined","undefined","TAF4&undefined",1,1,"undefined","undefined"
"3744","undefined","undefined","MTG2&undefined",1,3,"undefined","undefined"
"3745","undefined","undefined","ADRM1&LAMA5",1,1,"undefined","undefined"
"3746","undefined","undefined","SLCO4A1&undefined",1,1,"undefined","undefined"
"3747","undefined","undefined","MRGBP&undefined",1,2,"undefined","undefined"
"3748","undefined","undefined","MRGBP&OGFR-AS1",1,1,"undefined","undefined"
"3749","undefined","undefined","SLC17A9&undefined",1,2,"undefined","undefined"
"3750","NR_003244&NR_003245","HAR1A&HAR1B","HAR1A&HAR1B",1,1,"0&0","0&0"
"3751","undefined","undefined","HAR1A&HAR1B",0,0,"undefined","undefined"
"3752","undefined","undefined","PTK6&undefined",1,1,"undefined","undefined"
"3753","undefined","undefined","GMEB2&undefined",1,2,"undefined","undefined"
"3754","NM_001305654&NM_020062","LIME1&SLC2A4RG","LIME1&SLC2A4RG",0,0,"0&24","0&24"
"3755","NM_001305655&NM_020062","LIME1&SLC2A4RG","LIME1&SLC2A4RG",0,0,"4.8&24","0&24"
"3756","NM_017806&NM_020062","LIME1&SLC2A4RG","LIME1&SLC2A4RG",0,0,"3.2&24","0&24"
"3757","undefined","undefined","LIME1&SLC2A4RG",1,2,"undefined","undefined"
"3758","undefined","undefined","TPD52L2&undefined",1,1,"undefined","undefined"
"3759","undefined","undefined","MYT1&undefined",1,1,"undefined","undefined"
"3760","undefined","undefined","PCMTD2&undefined",1,5,"undefined","undefined"
"3761","NM_006585&NR_003285_1","CCT8&RNA5-8S5","CCT8&RNA5-8S5",0,0,"91&3","0&4"
"3762","undefined","undefined","CCT8&RNA5-8S5",1,1,"undefined","undefined"
"3763","NM_018944&NM_014825","MIS18A&URB1","MIS18A&URB1",1,1,"12&7","12&7"
"3764","undefined","undefined","MIS18A&URB1",0,0,"undefined","undefined"
"3765","NM_021254&NM_144659","C21orf59&TCP10L","C21orf59&TCP10L",1,2,"19&0","19&0"
"3766","undefined","undefined","C21orf59&TCP10L",0,0,"undefined","undefined"
"3767","undefined","undefined","IFNAR2&IL10RB",1,1,"undefined","undefined"
"3768","NM_032476&NM_006933","MRPS6&SLC5A3","MRPS6&SLC5A3",1,1,"22&5","22&5"
"3769","undefined","undefined","MRPS6&SLC5A3",0,0,"undefined","undefined"
"3770","NM_001236&NR_038894","CBR3&CBR3-AS1","CBR3&CBR3-AS1",0,0,"2&0","2&0"
"3771","undefined","undefined","CBR3&CBR3-AS1",1,2,"undefined","undefined"
"3772","undefined","undefined","COL18A1&SLC19A1",1,1,"undefined","undefined"
"3773","undefined","undefined","SLC19A1&undefined",1,1,"undefined","undefined"
"3774","undefined","undefined","COL6A1&undefined",1,3,"undefined","undefined"
"3775","undefined","undefined","LSS&undefined",1,1,"undefined","undefined"
"3776","undefined","undefined","MCM3AP&MCM3AP-AS1&undefined",1,1,"undefined","undefined"
"3777","NM_003906&NR_110566","MCM3AP&MCM3AP-AS1","MCM3AP&MCM3AP-AS1",0,0,"4&0","4&0"
"3778","NM_003906&NR_110567","MCM3AP&MCM3AP-AS1","MCM3AP&MCM3AP-AS1",0,0,"4&0","4&0"
"3779","undefined","undefined","MCM3AP&MCM3AP-AS1",1,1,"undefined","undefined"
"3780","undefined","undefined","TPTEP1&undefined",1,1,"undefined","undefined"
"3781","undefined","undefined","PI4KAP1&undefined",1,1,"undefined","undefined"
"3782","undefined","undefined","IGLL5&undefined",1,19,"undefined","undefined"
"3783","undefined","undefined","MIR650&undefined",1,64,"undefined","undefined"
"3784","undefined","undefined","CHCHD10&undefined",1,2,"undefined","undefined"
"3785","undefined","undefined","MMP11&undefined",1,1,"undefined","undefined"
"3786","undefined","undefined","DERL3&undefined",1,1,"undefined","undefined"
"3787","undefined","undefined","SLC2A11&undefined",1,1,"undefined","undefined"
"3788","undefined","undefined","CRYBB2P1&undefined",1,1,"undefined","undefined"
"3789","undefined","undefined","SRRD&TFIP11",1,1,"undefined","undefined"
"3790","undefined","undefined","undefined&XBP1",1,2,"undefined","undefined"
"3791","undefined","undefined","LINC00486&SMTN",1,1,"undefined","undefined"
"3792","undefined","undefined","MCM5&undefined",1,1,"undefined","undefined"
"3793","undefined","undefined","RASD2&undefined",1,1,"undefined","undefined"
"3794","undefined","undefined","RBFOX2&undefined",1,4,"undefined","undefined"
"3795","undefined","undefined","APOL2&undefined",1,1,"undefined","undefined"
"3796","NM_001102371&NM_012473","FOXRED2&TXN2","FOXRED2&TXN2",0.5,1,"3&24","3&24"
"3797","NM_024955&NM_012473","FOXRED2&TXN2","FOXRED2&TXN2",0.5,1,"3&24","3&24"
"3798","undefined","undefined","FOXRED2&TXN2",0,0,"undefined","undefined"
"3799","undefined","undefined","PVALB&undefined",1,13,"undefined","undefined"
"3800","undefined","undefined","LGALS1&undefined",1,1,"undefined","undefined"
"3801","undefined","undefined","EIF3L&undefined",1,1,"undefined","undefined"
"3802","undefined","undefined","POLR2F&SOX10",1,1,"undefined","undefined"
"3803","undefined","undefined","KDELR3&undefined",1,1,"undefined","undefined"
"3804","undefined","undefined","JOSD1&undefined",1,2,"undefined","undefined"
"3805","undefined","undefined","APOBEC3C&undefined",1,1,"undefined","undefined"
"3806","undefined","undefined","GRAP2&undefined",1,1,"undefined","undefined"
"3807","undefined","undefined","NAGA&undefined",1,1,"undefined","undefined"
"3808","undefined","undefined","NDUFA6-AS1&undefined",1,1,"undefined","undefined"
"3809","undefined","undefined","OGFRP1&undefined",1,2,"undefined","undefined"
"3810","NM_015703&NR_104300","RRP7A&SERHL2","RRP7A&SERHL2",0.5,0.5,"16&0","16&0"
"3811","NM_015703&NR_104301","RRP7A&SERHL2","RRP7A&SERHL2",0.5,0.5,"16&0","16&0"
"3812","undefined","undefined","RRP7A&SERHL2",0,0,"undefined","undefined"
"3813","undefined","undefined","RRP7BP&SERHL2",1,1,"undefined","undefined"
"3814","undefined","undefined","MCAT&undefined",1,1,"undefined","undefined"
"3815","undefined","undefined","NUP50-AS1&undefined",1,1,"undefined","undefined"
"3816","undefined","undefined","KIAA0930&NUP50",1,1,"undefined","undefined"
"3817","undefined","undefined","GTSE1&undefined",1,3,"undefined","undefined"
"3818","undefined","undefined","GRAMD4&undefined",1,1,"undefined","undefined"
"3819","undefined","undefined","MAPK12&PLEKHA7",1,1,"undefined","undefined"
"3820","undefined","undefined","PLCXD1&undefined",1,3,"undefined","undefined"
"3821","undefined","undefined","GTPBP6&undefined",1,3,"undefined","undefined"
"3822","undefined","undefined","PPP2R3B&undefined",1,2,"undefined","undefined"
"3823","undefined","undefined","IL3RA&undefined",1,1,"undefined","undefined"
"3824","undefined","undefined","SLC25A6&undefined",1,11,"undefined","undefined"
"3825","undefined","undefined","ASMTL&undefined",1,1,"undefined","undefined"
"3826","undefined","undefined","P2RY8&undefined",1,1,"undefined","undefined"
"3827","undefined","undefined","DHRSX&undefined",1,2,"undefined","undefined"
"3828","undefined","undefined","CD99&undefined",1,2,"undefined","undefined"
"3829","undefined","undefined","ARSE&undefined",1,1,"undefined","undefined"
"3830","undefined","undefined","HDHD1&STS&undefined",1,2,"undefined","undefined"
"3831","undefined","undefined","TBL1X&undefined",1,1,"undefined","undefined"
"3832","undefined","undefined","FANCB&undefined",1,1,"undefined","undefined"
"3833","undefined","undefined","MOSPD2&undefined",1,2,"undefined","undefined"
"3834","undefined","undefined","CA5BP1&TMEM27",1,1,"undefined","undefined"
"3835","undefined","undefined","CA5B&CA5BP1&undefined",1,1,"undefined","undefined"
"3836","undefined","undefined","AP1S2&undefined&ZRSR2",1,1,"undefined","undefined"
"3837","NM_000292&NR_029379","PHKA2&PHKA2-AS1","PHKA2&PHKA2-AS1",0,0,"3&0","3&0"
"3838","undefined","undefined","PHKA2&PHKA2-AS1",1,1,"undefined","undefined"
"3839","undefined","undefined","DYNLT3&undefined",1,1,"undefined","undefined"
"3840","undefined","undefined","SYTL5&undefined",1,2,"undefined","undefined"
"3841","undefined","undefined","CASK&undefined",1,2,"undefined","undefined"
"3842","undefined","undefined","NDUFB11&undefined",1,1,"undefined","undefined"
"3843","undefined","undefined","LINC01560&ZNF41",1,1,"undefined","undefined"
"3844","undefined","undefined","PPP1R3F&undefined",1,1,"undefined","undefined"
"3845","undefined","undefined","FAM156A&FAM156B",1,2,"undefined","undefined"
"3846","undefined","undefined","TSR2&undefined",1,5,"undefined","undefined"
"3847","undefined","undefined","GNL3L&undefined",1,1,"undefined","undefined"
"3848","undefined","undefined","LINC01278&undefined",1,1,"undefined","undefined"
"3849","undefined","undefined","LAS1L&undefined",1,1,"undefined","undefined"
"3850","undefined","undefined","PDZD11&undefined",1,2,"undefined","undefined"
"3851","undefined","undefined","NONO&undefined",1,1,"undefined","undefined"
"3852","undefined","undefined","RPS4X&undefined",1,1,"undefined","undefined"
"3853","undefined","undefined","PGK1&undefined",1,2,"undefined","undefined"
"3854","undefined","undefined","CSTF2&undefined",1,2,"undefined","undefined"
"3855","undefined","undefined","CENPI&undefined",1,4,"undefined","undefined"
"3856","NM_001080425&NM_001282674","BEX4&NGFRAP1","BEX4&NGFRAP1",0.333333333333333,0.333333333333333,"6&0","6&0"
"3857","NM_001080425&NM_014380","BEX4&NGFRAP1","BEX4&NGFRAP1",0.333333333333333,0.333333333333333,"6&0","6&0"
"3858","NM_001080425&NM_206915","BEX4&NGFRAP1","BEX4&NGFRAP1",0.333333333333333,0.333333333333333,"6&7.3","6&0"
"3859","undefined","undefined","BEX4&NGFRAP1",0,0,"undefined","undefined"
"3860","undefined","undefined","PLP1&undefined",1,1,"undefined","undefined"
"3861","undefined","undefined","NUP62CL&RBM41&undefined",1,1,"undefined","undefined"
"3862","undefined","undefined","IL13RA1&undefined",1,1,"undefined","undefined"
"3863","undefined","undefined","RPL39&undefined",1,1,"undefined","undefined"
"3864","undefined","undefined","ENOX2&undefined",1,1,"undefined","undefined"
"3865","undefined","undefined","ATP11C&undefined",1,1,"undefined","undefined"
"3866","undefined","undefined","AFF2&undefined",1,1,"undefined","undefined"
"3867","undefined","undefined","IDS&undefined",1,1,"undefined","undefined"
"3868","undefined","undefined","CXorf40B&undefined",1,3,"undefined","undefined"
"3869","undefined","undefined","GABRA3&MAGEA6&undefined",1,1,"undefined","undefined"
"3870","NM_001166386&NM_001282501_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&0","1.75&0.5"
"3871","NM_001166386&NM_001282502_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&0","1.75&0.5"
"3872","NM_001166386&NM_001282504","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&0","1.75&0.5"
"3873","NM_001166386&NM_001282505_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&0","1.75&0.5"
"3874","NM_001166386&NM_005361","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&0","1.75&0.5"
"3875","NM_001166386&NM_175742","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&0","1.75&0.5"
"3876","NM_001166386&NM_175743_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"1.75&2","1.75&0.5"
"3877","NM_001166387&NM_001282501_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&0","1.75&0.5"
"3878","NM_001166387&NM_001282502_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&0","1.75&0.5"
"3879","NM_001166387&NM_001282504","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&0","1.75&0.5"
"3880","NM_001166387&NM_001282505_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&0","1.75&0.5"
"3881","NM_001166387&NM_005361","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&0","1.75&0.5"
"3882","NM_001166387&NM_175742","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&0","1.75&0.5"
"3883","NM_001166387&NM_175743_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"0&2","1.75&0.5"
"3884","NM_005367&NM_001282501_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&0","1.75&0.5"
"3885","NM_005367&NM_001282502_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&0","1.75&0.5"
"3886","NM_005367&NM_001282504","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&0","1.75&0.5"
"3887","NM_005367&NM_001282505_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&0","1.75&0.5"
"3888","NM_005367&NM_005361","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&0","1.75&0.5"
"3889","NM_005367&NM_175742","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&0","1.75&0.5"
"3890","NM_005367&NM_175743_1","MAGEA12&MAGEA2","MAGEA12&MAGEA2",0.0476190476190476,0.0476190476190476,"5.25&2","1.75&0.5"
"3891","undefined","undefined","MAGEA12&MAGEA2",0,0,"undefined","undefined"
"3892","undefined","undefined","undefined&ZNF275",1,1,"undefined","undefined"
"3893","undefined","undefined","ATP6AP1&RPL10",1,1,"undefined","undefined"
"3894","NM_001018024&NM_001018025","CMC4&MTCP1","CMC4&MTCP1",0,0,"1&0","1&0"
"3895","undefined","undefined","CMC4&MTCP1",1,1,"undefined","undefined"
"3896","undefined","undefined","undefined&VAMP7",1,1,"undefined","undefined"
"3897","undefined","undefined","LINC00278&RPS4Y1",1,1,"undefined","undefined"
"3898","undefined","undefined","GYG2P1&undefined",1,1,"undefined","undefined"
"3899","undefined","undefined","MRPL23&undefined",1,1,"undefined","undefined"
"3900","undefined","undefined","PRODH&undefined",1,1,"undefined","undefined"
"3901","undefined","undefined","RNA18S5&undefined",1,1,"undefined","undefined"
"3902","NR_037871&NR_027420","LOC100233156&LOC389834","LOC100233156&LOC389834",0.5,2,"0&0","0&0"
"3903","NR_037872&NR_027420","LOC100233156&LOC389834","LOC100233156&LOC389834",0.5,2,"0&0","0&0"
"3904","undefined","undefined","LOC100233156&LOC389834",0,0,"undefined","undefined"
"3905","undefined","undefined","EPHA2&undefined",1,1,"undefined","undefined"
"3906","undefined","undefined","RNU11&TAF12",1,1,"undefined","undefined"
"3907","undefined","undefined","LINC01135&undefined",1,1,"undefined","undefined"
"3908","undefined","undefined","LOC100129138&undefined",1,1,"undefined","undefined"
"3909","undefined","undefined","RBM15&undefined",1,1,"undefined","undefined"
"3910","undefined","undefined","GOLPH3L&undefined",1,1,"undefined","undefined"
"3911","undefined","undefined","KIAA0907&undefined",1,1,"undefined","undefined"
"3912","undefined","undefined","ARHGEF2&undefined",1,1,"undefined","undefined"
"3913","undefined","undefined","BCAN&undefined",1,1,"undefined","undefined"
"3914","undefined","undefined","LOC148709&undefined",1,1,"undefined","undefined"
"3915","undefined","undefined","C1orf186&undefined",1,1,"undefined","undefined"
"3916","undefined","undefined","LOC101928226&undefined",1,1,"undefined","undefined"
"3917","undefined","undefined","LOC101929715&undefined",1,1,"undefined","undefined"
"3918","undefined","undefined","PUM2&undefined",1,1,"undefined","undefined"
"3919","undefined","undefined","MORN2&undefined",1,1,"undefined","undefined"
"3920","undefined","undefined","CKAP2L&undefined",1,1,"undefined","undefined"
"3921","undefined","undefined","ITGA6&PDK1",1,1,"undefined","undefined"
"3922","undefined","undefined","INO80D&undefined",1,1,"undefined","undefined"
"3923","undefined","undefined","LOC646736&undefined",1,1,"undefined","undefined"
"3924","undefined","undefined","THUMPD3&undefined",1,1,"undefined","undefined"
"3925","undefined","undefined","PARD6B&undefined",1,1,"undefined","undefined"
"3926","undefined","undefined","ABTB1&undefined",1,1,"undefined","undefined"
"3927","undefined","undefined","PAQR9&PAQR9-AS1",1,1,"undefined","undefined"
"3928","undefined","undefined","PEX5L&undefined",1,1,"undefined","undefined"
"3929","undefined","undefined","LOC101928882&undefined",1,1,"undefined","undefined"
"3930","undefined","undefined","HTT-AS&undefined",1,1,"undefined","undefined"
"3931","undefined","undefined","LOC93622&undefined",1,3,"undefined","undefined"
"3932","undefined","undefined","FAM200B&undefined",1,7,"undefined","undefined"
"3933","undefined","undefined","TIGD2&undefined",1,1,"undefined","undefined"
"3934","undefined","undefined","NDST3&SNHG8&undefined",1,1,"undefined","undefined"
