"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"167","NM_001304451&NM_001191030","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"0&0","0&0"
"168","NM_001304451&NM_001191031","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"0&0","0&0"
"169","NM_001304452&NM_001164257","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"0&0","0&0"
"170","NM_001304452&NM_001191029","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"0&0","0&0"
"171","NM_001304452&NM_001191030","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"0&0","0&0"
"172","NM_001304452&NM_001191031","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"0&0","0&0"
"173","NM_002631&NM_001164257","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"139&0","0&0"
"174","NM_002631&NM_001191029","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"139&0","0&0"
"175","NM_002631&NM_001191030","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"139&0","0&0"
"176","NM_002631&NM_001191031","PGD&PRR29","ICAM2&PGD#PGD&PRR29",0.037037037037037,0.037037037037037,"139&0","0&0"
"177","undefined","undefined","ICAM2&PGD#PGD&PRR29",0,0,"undefined","undefined"
"178","NM_001243768&NM_003347","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&350.74","0&0"
"179","NM_001243768&NR_028436","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&4.13","0&0"
"180","NM_001270517&NM_003347","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&350.74","0&0"
"181","NM_001270517&NR_028436","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&4.13","0&0"
"182","NM_001302&NM_003347","CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&350.74","0&0"
"183","NM_001302&NR_028436","CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&4.13","0&0"
"184","NM_198544&NM_003347","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&350.74","0&0"
"185","NM_198544&NR_028436","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&4.13","0&0"
"186","NM_199006&NM_003347","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&350.74","0&0"
"187","NM_199006&NR_028436","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&4.13","0&0"
"188","NR_037187&NM_003347","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&350.74","0&0"
"189","NR_037187&NR_028436","APITD1-CORT&UBE2L3","APITD1-CORT&UBE2L3#CORT&UBE2L3",0.0833333333333333,0.0833333333333333,"0&4.13","0&0"
"190","undefined","undefined","APITD1-CORT&UBE2L3#CORT&UBE2L3",0,0,"undefined","undefined"
"191","NM_001243768&NM_001286835","APITD1-CORT&CBWD5","APITD1-CORT&CBWD5#CBWD5&CORT",0,0,"0&56.3","0&1.15"
"192","NM_001270517&NM_001286835","APITD1-CORT&CBWD5","APITD1-CORT&CBWD5#CBWD5&CORT",0,0,"0&56.3","0&1.15"
"193","NM_001286835&NM_001302","CBWD5&CORT","APITD1-CORT&CBWD5#CBWD5&CORT",0,0,"56.3&0","1.15&0"
"194","NM_198544&NM_001286835","APITD1-CORT&CBWD5","APITD1-CORT&CBWD5#CBWD5&CORT",0,0,"0&56.3","0&1.15"
"195","NM_199006&NM_001286835","APITD1-CORT&CBWD5","APITD1-CORT&CBWD5#CBWD5&CORT",0,0,"0&56.3","0&1.15"
"196","NR_037187&NM_001286835","APITD1-CORT&CBWD5","APITD1-CORT&CBWD5#CBWD5&CORT",0,0,"0&56.3","0&1.15"
"197","undefined","undefined","APITD1-CORT&CBWD5#CBWD5&CORT",1,1,"undefined","undefined"
"198","undefined","undefined","FAM231D&KIAA2013#KIAA2013&LOC388692",1,1,"undefined","undefined"
"199","undefined","undefined","MIR4435-1&TNFRSF8#MIR4435-2&TNFRSF8#MIR4771-1&TNFRSF8#MIR4771-2&TNFRSF8",1,1,"undefined","undefined"
"200","undefined","undefined","NUDT4P1&TNFRSF8#NUDT4P2&TNFRSF8",1,1,"undefined","undefined"
"201","undefined","undefined","C21orf140&PRDM2#C21orf33&PRDM2#CBS&PRDM2#CRYAA&PRDM2#ICOSLG&PRDM2#LINC00313&PRDM2#LINC00319&PRDM2#MIR3648-1&PRDM2#MIR3648-2&PRDM2#PRDM2&PWP2#PRDM2&SIK1#PRDM2&SMIM11#PRDM2&U2AF1",1,1,"undefined","undefined"
"202","undefined","undefined","DNAJC16&GTF2IP1#DNAJC16&LOC100101148#DNAJC16&LOC541473#DNAJC16&PMS2P7#DNAJC16&SPDYE8P#DNAJC16&TRIM73#DNAJC16&TRIM74",1,1,"undefined","undefined"
"203","NM_001206540&NM_001416","CAPZB&EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"0&514","0&0"
"204","NM_001206540&NR_037926","CAPZB&SENP3-EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"0&514","0&514"
"205","NM_001206541&NM_001416","CAPZB&EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"0&514","0&0"
"206","NM_001206541&NR_037926","CAPZB&SENP3-EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"0&514","0&514"
"207","NM_001282162&NM_001416","CAPZB&EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"0&514","0&0"
"208","NM_001282162&NR_037926","CAPZB&SENP3-EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"0&514","0&514"
"209","NM_004930&NM_001416","CAPZB&EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"581&514","0&0"
"210","NM_004930&NR_037926","CAPZB&SENP3-EIF4A1","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0.125,0.125,"581&514","0&514"
"211","undefined","undefined","CAPZB&EIF4A1#CAPZB&SENP3-EIF4A1",0,0,"undefined","undefined"
"212","undefined","undefined","CAPZB&MIR4435-1#CAPZB&MIR4435-2#CAPZB&MIR4771-1#CAPZB&MIR4771-2",1,1,"undefined","undefined"
"213","undefined","undefined","MINOS1&NPEPL1#MINOS1&STX16-NPEPL1",1,1,"undefined","undefined"
"214","undefined","undefined","CPSF2&MINOS1&RPS14P3#CPSF2&MINOS1-NBL1&RPS14P3",1,1,"undefined","undefined"
"215","undefined","undefined","DDOST&PINK1#DDOST&PINK1-AS",1,3,"undefined","undefined"
"216","undefined","undefined","DDOST&undefined#PINK1-AS&undefined",1,6,"undefined","undefined"
"217","undefined","undefined","DCAF6&DDOST#DCAF6&PINK1-AS",1,1,"undefined","undefined"
"218","undefined","undefined","BRIP1&DDOST#BRIP1&PINK1-AS",1,1,"undefined","undefined"
"219","NM_001141945&NM_005216","ACTA2&DDOST","ACTA2&DDOST#ACTA2-AS1&DDOST",0.333333333333333,0.333333333333333,"25&296","25&296"
"220","NM_001613&NM_005216","ACTA2&DDOST","ACTA2&DDOST#ACTA2-AS1&DDOST",0.333333333333333,0.333333333333333,"0&296","25&296"
"221","NR_125373&NM_005216","ACTA2-AS1&DDOST","ACTA2&DDOST#ACTA2-AS1&DDOST",0.333333333333333,0.333333333333333,"0&296","0&296"
"222","undefined","undefined","ACTA2&DDOST#ACTA2-AS1&DDOST",0,0,"undefined","undefined"
"223","undefined","undefined","BMI1&HP1BP3#COMMD3-BMI1&HP1BP3",1,1,"undefined","undefined"
"224","undefined","undefined","HP1BP3&LOC100101148#HP1BP3&LOC541473#HP1BP3&TRIM73#HP1BP3&TRIM74",1,1,"undefined","undefined"
"225","undefined","undefined","AUTS2&HP1BP3#HP1BP3&MIR4650-1#HP1BP3&MIR4650-2",1,1,"undefined","undefined"
"226","NM_001287060&NM_000975","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"4.8&3380.34","4.8&3380.34"
"227","NM_001287060&NM_001199802","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"4.8&3012.66","4.8&3380.34"
"228","NM_001287061&NM_000975","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"0&3380.34","4.8&3380.34"
"229","NM_001287061&NM_001199802","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"0&3012.66","4.8&3380.34"
"230","NM_001287062&NM_000975","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"0&3380.34","4.8&3380.34"
"231","NM_001287062&NM_001199802","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"0&3012.66","4.8&3380.34"
"232","NM_014504&NM_000975","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"19.2&3380.34","4.8&3380.34"
"233","NM_014504&NM_001199802","RABGEF1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"19.2&3012.66","4.8&3380.34"
"234","NR_003934&NM_000975","GTF2IRD1P1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"0&3380.34","0&3380.34"
"235","NR_003934&NM_001199802","GTF2IRD1P1&RPL11","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0.1,0.1,"0&3012.66","0&3380.34"
"236","undefined","undefined","GTF2IRD1P1&RPL11#RABGEF1&RPL11",0,0,"undefined","undefined"
"237","undefined","undefined","HYPK&RPL11#RPL11&SERF2-C15ORF63",1,1,"undefined","undefined"
"238","undefined","undefined","C21orf140&RPL11#C21orf33&RPL11#CBS&RPL11#CRYAA&RPL11#ICOSLG&RPL11#LINC00313&RPL11#LINC00319&RPL11#PWP2&RPL11#RPL11&SIK1#RPL11&SMIM11#RPL11&U2AF1",1,1,"undefined","undefined"
"239","undefined","undefined","NPEPL1&RPL11#RPL11&STX16-NPEPL1",1,1,"undefined","undefined"
"240","NM_002415&NM_000975","MIF&RPL11","MIF&RPL11#MIF-AS1&RPL11",0.25,0.25,"2054.36&3380.34","2054.36&3380.34"
"241","NM_002415&NM_001199802","MIF&RPL11","MIF&RPL11#MIF-AS1&RPL11",0.25,0.25,"2054.36&3012.66","2054.36&3380.34"
"242","NR_038911&NM_000975","MIF-AS1&RPL11","MIF&RPL11#MIF-AS1&RPL11",0.25,0.25,"2286.64&3380.34","2286.64&3380.34"
"243","NR_038911&NM_001199802","MIF-AS1&RPL11","MIF&RPL11#MIF-AS1&RPL11",0.25,0.25,"2286.64&3012.66","2286.64&3380.34"
"244","undefined","undefined","MIF&RPL11#MIF-AS1&RPL11",0,0,"undefined","undefined"
"245","NM_000975&NM_001166116","RPL11&TMOD1","RPL11&TMOD1#RPL11&TSTD2",0.166666666666667,0.166666666666667,"3380.34&0","3380.34&0"
"246","NM_000975&NM_003275","RPL11&TMOD1","RPL11&TMOD1#RPL11&TSTD2",0.166666666666667,0.166666666666667,"3380.34&17.6","3380.34&0"
"247","NM_000975&NM_139246","RPL11&TSTD2","RPL11&TMOD1#RPL11&TSTD2",0.166666666666667,0.166666666666667,"3380.34&6.4","3380.34&6.4"
"248","NM_001199802&NM_001166116","RPL11&TMOD1","RPL11&TMOD1#RPL11&TSTD2",0.166666666666667,0.166666666666667,"3012.66&0","3380.34&0"
"249","NM_001199802&NM_003275","RPL11&TMOD1","RPL11&TMOD1#RPL11&TSTD2",0.166666666666667,0.166666666666667,"3012.66&17.6","3380.34&0"
"250","NM_001199802&NM_139246","RPL11&TSTD2","RPL11&TMOD1#RPL11&TSTD2",0.166666666666667,0.166666666666667,"3012.66&6.4","3380.34&6.4"
"251","undefined","undefined","RPL11&TMOD1#RPL11&TSTD2",0,0,"undefined","undefined"
"252","undefined","undefined","GAS6&RPL11#GAS6-AS1&RPL11",1,1,"undefined","undefined"
"253","NM_001033&NM_003198","RRM1&TCEB3","RRM1&TCEB3#RRM1&TCEB3-AS1",0.5,0.5,"113&49.94","113&49.94"
"254","NM_001033&NR_038280","RRM1&TCEB3-AS1","RRM1&TCEB3#RRM1&TCEB3-AS1",0.5,0.5,"113&3.06","113&3.06"
"255","undefined","undefined","RRM1&TCEB3#RRM1&TCEB3-AS1",0,0,"undefined","undefined"
"256","undefined","undefined","LOC100101148&SRSF10#LOC541473&SRSF10#SRSF10&TRIM73#SRSF10&TRIM74",1,1,"undefined","undefined"
"257","NM_001416&NM_001303448","EIF4A1&SRRM1","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0.166666666666667,0.166666666666667,"514&314.5","0&314.5"
"258","NM_001416&NM_001303449","EIF4A1&SRRM1","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0.166666666666667,0.166666666666667,"514&0","0&314.5"
"259","NM_001416&NM_005839","EIF4A1&SRRM1","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0.166666666666667,0.166666666666667,"514&131.5","0&314.5"
"260","NR_037926&NM_001303448","SENP3-EIF4A1&SRRM1","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0.166666666666667,0.166666666666667,"514&314.5","514&314.5"
"261","NR_037926&NM_001303449","SENP3-EIF4A1&SRRM1","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0.166666666666667,0.166666666666667,"514&0","514&314.5"
"262","NR_037926&NM_005839","SENP3-EIF4A1&SRRM1","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0.166666666666667,0.166666666666667,"514&131.5","514&314.5"
"263","undefined","undefined","EIF4A1&SRRM1#SENP3-EIF4A1&SRRM1",0,0,"undefined","undefined"
"264","undefined","undefined","RHOF&RSRP1&undefined#RSRP1&TMEM120B&undefined",1,1,"undefined","undefined"
"265","undefined","undefined","C21orf33&STMN1#CBS&STMN1#CRYAA&STMN1#ICOSLG&STMN1#LINC00313&STMN1#LINC00319&STMN1#PWP2&STMN1#SIK1&STMN1#STMN1&U2AF1#STMN1&UBASH3A",1,1,"undefined","undefined"
"266","undefined","undefined","ACAT2&STMN1#STMN1&TCP1",1,1,"undefined","undefined"
"267","NM_001018136&NM_015871","NME1-NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"29.39&73","29.39&73"
"268","NM_001018137&NM_015871","NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"0&73","0&73"
"269","NM_001018138&NM_015871","NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"135.62&73","0&73"
"270","NM_001018139&NM_015871","NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"7.76&73","0&73"
"271","NM_001198682&NM_015871","NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"28.52&73","0&73"
"272","NM_002512&NM_015871","NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"1217.24&73","0&73"
"273","NR_037149&NM_015871","NME1-NME2&ZNF593","NME1-NME2&ZNF593#NME2&ZNF593",0.142857142857143,0.142857142857143,"0&73","29.39&73"
"274","undefined","undefined","NME1-NME2&ZNF593#NME2&ZNF593",0,0,"undefined","undefined"
"275","undefined","undefined","FAM231D&SH3BGRL3#LINC00869&SH3BGRL3#LOC388692&SH3BGRL3",1,1,"undefined","undefined"
"276","undefined","undefined","ANKRD20A2&CD52#ANKRD20A3&CD52#AQP7P3&CD52#CD52&FAM74A1#CD52&FAM95B1#CD52&GXYLT1P3#CD52&LOC102724238#CD52&LOC554249",1,1,"undefined","undefined"
"277","NM_006015&NM_002415","ARID1A&MIF","ARID1A&MIF#ARID1A&MIF-AS1",0.25,0.25,"28&2054.36","28&2054.36"
"278","NM_006015&NR_038911","ARID1A&MIF-AS1","ARID1A&MIF#ARID1A&MIF-AS1",0.25,0.25,"28&2286.64","28&2286.64"
"279","NM_139135&NM_002415","ARID1A&MIF","ARID1A&MIF#ARID1A&MIF-AS1",0.25,0.25,"28&2054.36","28&2054.36"
"280","NM_139135&NR_038911","ARID1A&MIF-AS1","ARID1A&MIF#ARID1A&MIF-AS1",0.25,0.25,"28&2286.64","28&2286.64"
"281","undefined","undefined","ARID1A&MIF#ARID1A&MIF-AS1",0,0,"undefined","undefined"
"282","undefined","undefined","ARID1A&ASTN2#ARID1A&SNORA70C",1,1,"undefined","undefined"
"283","undefined","undefined","LOC100288152&WASF2#SLC9A3&WASF2",1,1,"undefined","undefined"
"284","undefined","undefined","C11orf31&RPA2#RPA2&TMX2-CTNND1",1,1,"undefined","undefined"
"285","undefined","undefined","LY75&PHACTR4&SNHG3#LY75-CD302&PHACTR4&SNHG3",1,1,"undefined","undefined"
"286","NM_001287742&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&2.62","0.01&2"
"287","NM_001287742&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&165.07","0.01&165.07"
"288","NM_001287742&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&0","0.01&2"
"289","NM_001287742&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&0","0.01&2"
"290","NM_001287743&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&2.62","0.01&2"
"291","NM_001287743&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&165.07","0.01&165.07"
"292","NM_001287743&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&0","0.01&2"
"293","NM_001287743&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0.01&0","0.01&2"
"294","NM_001287744&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&2.62","0.01&2"
"295","NM_001287744&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&165.07","0.01&165.07"
"296","NM_001287744&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"297","NM_001287744&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"298","NM_001287745&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"1.2&2.62","0.01&2"
"299","NM_001287745&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"1.2&165.07","0.01&165.07"
"300","NM_001287745&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"1.2&0","0.01&2"
"301","NM_001287745&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"1.2&0","0.01&2"
"302","NM_001287747&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&2.62","0.01&2"
"303","NM_001287747&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&165.07","0.01&165.07"
"304","NM_001287747&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"305","NM_001287747&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"306","NM_001287748&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"2.41&2.62","0.01&2"
"307","NM_001287748&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"2.41&165.07","0.01&165.07"
"308","NM_001287748&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"2.41&0","0.01&2"
"309","NM_001287748&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"2.41&0","0.01&2"
"310","NM_001287749&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&2.62","0.01&2"
"311","NM_001287749&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&165.07","0.01&165.07"
"312","NM_001287749&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"313","NM_001287749&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"314","NM_001287750&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&2.62","0.01&2"
"315","NM_001287750&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&165.07","0.01&165.07"
"316","NM_001287750&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"317","NM_001287750&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"318","NM_001287751&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&2.62","0.01&2"
"319","NM_001287751&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&165.07","0.01&165.07"
"320","NM_001287751&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"321","NM_001287751&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"0&0","0.01&2"
"322","NM_004462&NM_001048199","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"690.37&2.62","0.01&2"
"323","NM_004462&NR_002909","FDFT1&SNHG3","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"690.37&165.07","0.01&165.07"
"324","NM_004462&NR_030725","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"690.37&0","0.01&2"
"325","NM_004462&NR_030726","FDFT1&RCC1","FDFT1&RCC1#FDFT1&SNHG3",0.025,0.025,"690.37&0","0.01&2"
"326","undefined","undefined","FDFT1&RCC1#FDFT1&SNHG3",0,0,"undefined","undefined"
"327","undefined","undefined","MIR186&SNHG3#SNHG3&ZRANB2",1,1,"undefined","undefined"
"328","undefined","undefined","MIR3680-1&SNHG3#MIR3680-2&SNHG3",1,1,"undefined","undefined"
"329","undefined","undefined","LOC101927027&TRNAU1AP#PRKRA&TRNAU1AP",1,1,"undefined","undefined"
"330","NM_001166005&NM_001280539","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"331","NM_001166005&NM_015435","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"332","NM_001166005&NM_183419","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&52.99","0&0"
"333","NM_001166007&NM_001280539","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"5&0","0&0"
"334","NM_001166007&NM_015435","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"5&0","0&0"
"335","NM_001166007&NM_183419","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"5&52.99","0&0"
"336","NM_001280539&NM_001003682","RNF19A&TMEM200B","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"337","NM_001280539&NM_001171868","RNF19A&TMEM200B","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"338","NM_004437&NM_001280539","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"339","NM_004437&NM_015435","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"340","NM_004437&NM_183419","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&52.99","0&0"
"341","NM_015435&NM_001003682","RNF19A&TMEM200B","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"342","NM_015435&NM_001171868","RNF19A&TMEM200B","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"343","NM_183419&NM_001003682","RNF19A&TMEM200B","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"52.99&0","0&0"
"344","NM_183419&NM_001171868","RNF19A&TMEM200B","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"52.99&0","0&0"
"345","NM_203342&NM_001280539","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"346","NM_203342&NM_015435","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&0","0&0"
"347","NM_203342&NM_183419","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"0&52.99","0&0"
"348","NM_203343&NM_001280539","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"5&0","0&0"
"349","NM_203343&NM_015435","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"5&0","0&0"
"350","NM_203343&NM_183419","EPB41&RNF19A","EPB41&RNF19A#RNF19A&TMEM200B",0.0476190476190476,0.0476190476190476,"5&52.99","0&0"
"351","undefined","undefined","EPB41&RNF19A#RNF19A&TMEM200B",0,0,"undefined","undefined"
"352","undefined","undefined","GTF2IP1&PEF1#LOC100101148&PEF1#LOC541473&PEF1#PEF1&PMS2P7#PEF1&SPDYE8P#PEF1&TRIM73#PEF1&TRIM74",1,1,"undefined","undefined"
