"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"1699","undefined","undefined","ANKRD20A2&undefined#ANKRD20A3&undefined#AQP7P3&undefined#CBWD5&undefined#FAM74A1&undefined#FAM95B1&undefined#GXYLT1P3&undefined#LOC102724238&undefined#LOC554249&undefined",1,3,"undefined","undefined"
"1700","undefined","undefined","BAZ1B&GRID1#GRID1&GTF2IP1#GRID1&LOC100101148#GRID1&LOC541473#GRID1&PMS2P7#GRID1&SPDYE8P#GRID1&TRIM73#GRID1&TRIM74",1,3,"undefined","undefined"
"1701","undefined","undefined","GTF2IP1&PMS2P1#LOC100101148&PMS2P1#LOC541473&PMS2P1#PMS2P1&PMS2P5#PMS2P1&PMS2P7#PMS2P1&SPDYE8P#PMS2P1&TRIM73#PMS2P1&TRIM74",1,1,"undefined","undefined"
"1702","undefined","undefined","LOC100101148&POM121C#LOC541473&POM121C#POM121C&TRIM73#POM121C&TRIM74",1,1,"undefined","undefined"
"1703","undefined","undefined","RASA4B&SPDYE2#RASA4B&SPDYE2B",1,1,"undefined","undefined"
"1704","undefined","undefined","POLR2J2&SPDYE2#POLR2J2&SPDYE2B",1,1,"undefined","undefined"
"1705","undefined","undefined","SPDYE2&undefined#SPDYE2B&undefined",1,1,"undefined","undefined"
"1706","undefined","undefined","ANKRD20A1&FAM74A1#ANKRD20A3&FAM74A1#CBWD5&FAM74A1#FAM74A1&LOC102723709",1,1,"undefined","undefined"
"1707","undefined","undefined","ANKRD20A1&FAM74A1#ANKRD20A1&LOC102724238#ANKRD20A1&LOC554249#ANKRD20A3&FAM74A1#ANKRD20A3&LOC102724238#ANKRD20A3&LOC554249#CBWD5&FAM74A1#CBWD5&LOC102724238#CBWD5&LOC554249#FAM74A1&LOC102723709#LOC102723709&LOC102724238#LOC102723709&LOC554249",1,1,"undefined","undefined"
"1708","undefined","undefined","ANKRD20A2&CBWD3#ANKRD20A3&CBWD3#AQP7P3&CBWD3#CBWD3&CBWD6#CBWD3&FAM74A1#CBWD3&FAM95B1#CBWD3&GXYLT1P3#CBWD3&LOC102724238#CBWD3&LOC554249",1,3,"undefined","undefined"
"1709","undefined","undefined","CIZ1&DNM1&DNM1P41&undefined#CIZ1&DNM1&GOLGA6L4&undefined#CIZ1&DNM1&LOC642423&undefined",1,1,"undefined","undefined"
"1710","undefined","undefined","C21orf140&PROSER2-AS1&undefined&UPF2#C21orf33&PROSER2-AS1&undefined&UPF2#CBS&PROSER2-AS1&undefined&UPF2#CRYAA&PROSER2-AS1&undefined&UPF2#EVA1C&PROSER2-AS1&undefined&UPF2#ICOSLG&PROSER2-AS1&undefined&UPF2#LINC00313&PROSER2-AS1&undefined&UPF2#LINC00319&PROSER2-AS1&undefined&UPF2#PROSER2-AS1&PWP2&undefined&UPF2#PROSER2-AS1&SIK1&undefined&UPF2#PROSER2-AS1&SMIM11&undefined&UPF2#PROSER2-AS1&U2AF1&undefined&UPF2",1,1,"undefined","undefined"
"1711","undefined","undefined","NPY4R&undefined#SYT15&undefined",1,3,"undefined","undefined"
"1712","undefined","undefined","FAM25C&LINC00842#FAM25G&LINC00842",1,1,"undefined","undefined"
"1713","undefined","undefined","FAM25C&undefined#FAM25G&undefined",1,3,"undefined","undefined"
"1714","undefined","undefined","FAM25C&NPY4R#FAM25C&SYT15#FAM25G&NPY4R#FAM25G&SYT15",1,1,"undefined","undefined"
"1715","undefined","undefined","CTGLF12P&FAM25C#CTGLF12P&FAM25G",1,1,"undefined","undefined"
"1716","undefined","undefined","LOC642361&undefined#NUTM2B-AS1&undefined",1,2,"undefined","undefined"
"1717","undefined","undefined","SAT2&undefined#SHBG&undefined",1,2,"undefined","undefined"
"1718","undefined","undefined","CEP295&SNORA1&SNORA18&SNORA32&undefined#CEP295&SNORA1&SNORA32&SNORD5&undefined#CEP295&SNORA18&SNORA8&SNORD6&undefined#CEP295&SNORA8&SNORD5&SNORD6&undefined#SNORA1&SNORA18&SNORA25&SNORA32&undefined#SNORA1&SNORA25&SNORA32&SNORD5&undefined#SNORA18&SNORA25&SNORA8&SNORD6&undefined#SNORA25&SNORA8&SNORD5&SNORD6&undefined",1,1,"undefined","undefined"
"1719","undefined","undefined","CEP295&SNORA1&SNORA18&SNORA32&SNORA40#CEP295&SNORA1&SNORA32&SNORA40&SNORD5#CEP295&SNORA18&SNORA40&SNORA8&SNORD6#CEP295&SNORA40&SNORA8&SNORD5&SNORD6#SNORA1&SNORA18&SNORA25&SNORA32&SNORA40#SNORA1&SNORA25&SNORA32&SNORA40&SNORD5#SNORA18&SNORA25&SNORA40&SNORA8&SNORD6#SNORA25&SNORA40&SNORA8&SNORD5&SNORD6",1,2,"undefined","undefined"
"1720","undefined","undefined","CEP295&SNORA18&SNORA40&SNORA8&SNORD6#CEP295&SNORA40&SNORA8&SNORD5&SNORD6#SNORA18&SNORA25&SNORA40&SNORA8&SNORD6#SNORA25&SNORA40&SNORA8&SNORD5&SNORD6",1,2,"undefined","undefined"
"1721","undefined","undefined","CEP295&SNORA1&SNORA18&SNORA32#CEP295&SNORA1&SNORA32&SNORD5#CEP295&SNORA18&SNORA8&SNORD6#CEP295&SNORA8&SNORD5&SNORD6#SNORA1&SNORA18&SNORA25&SNORA32#SNORA1&SNORA25&SNORA32&SNORD5#SNORA18&SNORA25&SNORA8&SNORD6#SNORA25&SNORA8&SNORD5&SNORD6",1,1,"undefined","undefined"
"1722","undefined","undefined","CEP295&SNORA18&SNORA8&SNORD6#CEP295&SNORA8&SNORD5&SNORD6#SNORA18&SNORA25&SNORA8&SNORD6#SNORA25&SNORA8&SNORD5&SNORD6",1,1,"undefined","undefined"
"1723","undefined","undefined","CEP295&SNORA1&SNORA32&SNORA8#CEP295&SNORA32&SNORA8&SNORD6#SNORA1&SNORA25&SNORA32&SNORA8#SNORA25&SNORA32&SNORA8&SNORD6",1,1,"undefined","undefined"
"1724","undefined","undefined","CEP295&SNORD6#SNORA25&SNORD6",1,1,"undefined","undefined"
"1725","undefined","undefined","CEP295&SNORA8&SNORD6&undefined#SNORA25&SNORA8&SNORD6&undefined",1,1,"undefined","undefined"
"1726","undefined","undefined","CEP295&SNORA8&SNORD6#SNORA25&SNORA8&SNORD6",1,1,"undefined","undefined"
"1727","undefined","undefined","HEBP1&undefined#LOC100506314&undefined",1,2,"undefined","undefined"
"1728","undefined","undefined","POC1B&undefined#POC1B-GALNT4&undefined",1,1,"undefined","undefined"
"1729","undefined","undefined","GGACT&NHSL2#GGACT&RPS26P11",1,1,"undefined","undefined"
"1730","undefined","undefined","DUXAP10&undefined#LINC01296&undefined",1,5,"undefined","undefined"
"1731","undefined","undefined","KIAA0586&PSMA3&TOMM20L&undefined#KIAA0586&PSMA3-AS1&TOMM20L&undefined",1,1,"undefined","undefined"
"1732","undefined","undefined","HS3ST4&PCNXL4#MIR3680-1&PCNXL4#MIR3680-2&PCNXL4",1,1,"undefined","undefined"
"1733","undefined","undefined","LOC101927079&POTEB#LOC101927079&POTEB2",1,1,"undefined","undefined"
"1734","undefined","undefined","HS3ST4&undefined#MIR3680-1&undefined#MIR3680-2&undefined",1,1,"undefined","undefined"
"1735","undefined","undefined","MIR3680-1&SMG1P2#MIR3680-1&SMG1P5#MIR3680-2&SMG1P2#MIR3680-2&SMG1P5",1,1,"undefined","undefined"
"1736","undefined","undefined","METTL16&SRR#METTL16&TSR1",1,1,"undefined","undefined"
"1737","undefined","undefined","ATP5H&HN1&undefined#HN1&KCTD2&undefined",1,1,"undefined","undefined"
"1738","undefined","undefined","LINC00662&undefined#LOC101927151&undefined",1,9,"undefined","undefined"
"1739","undefined","undefined","BAX&undefined#SNAR-A10&undefined#SNAR-A11&undefined#SNAR-A14&undefined#SNAR-A3&undefined#SNAR-A4&undefined#SNAR-A5&undefined#SNAR-A6&undefined#SNAR-A7&undefined#SNAR-A8&undefined#SNAR-A9&undefined",1,1,"undefined","undefined"
"1740","undefined","undefined","C21orf140&RPS5#C21orf33&RPS5#CBS&RPS5#CRYAA&RPS5#ICOSLG&RPS5#LINC00313&RPS5#LINC00319&RPS5#PWP2&RPS5#RPS5&SIK1#RPS5&SMIM11#RPS5&U2AF1",1,1,"undefined","undefined"
"1741","undefined","undefined","MIR1292&undefined#NOP56&undefined",1,2,"undefined","undefined"
"1742","undefined","undefined","ANKEF1&C21orf140#ANKEF1&C21orf33#ANKEF1&CBS#ANKEF1&CRYAA#ANKEF1&ICOSLG#ANKEF1&LINC00313#ANKEF1&LINC00319#ANKEF1&PWP2#ANKEF1&SIK1#ANKEF1&SMIM11#ANKEF1&U2AF1#C21orf140&SNAP25-AS1#C21orf33&SNAP25-AS1#CBS&SNAP25-AS1#CRYAA&SNAP25-AS1#ICOSLG&SNAP25-AS1#LINC00313&SNAP25-AS1#LINC00319&SNAP25-AS1#PWP2&SNAP25-AS1#SIK1&SNAP25-AS1#SMIM11&SNAP25-AS1#SNAP25-AS1&U2AF1",1,1,"undefined","undefined"
"1743","undefined","undefined","C21orf33&undefined#ICOSLG&undefined#LINC00313&undefined#LINC00319&undefined#PWP2&undefined#SIK1&undefined",1,1,"undefined","undefined"
"1744","undefined","undefined","C21orf140&undefined#C21orf33&undefined#CBS&undefined#CRYAA&undefined#ICOSLG&undefined#LINC00313&undefined#LINC00319&undefined#MIR3648-1&undefined#MIR3648-2&undefined#PWP2&undefined#SIK1&undefined#SMIM11&undefined#U2AF1&undefined",1,7,"undefined","undefined"
"1745","undefined","undefined","C21orf140&LOC102723769&undefined#C21orf33&LOC102723769&undefined#CBS&LOC102723769&undefined#CRYAA&LOC102723769&undefined#ICOSLG&LOC102723769&undefined#LINC00313&LOC102723769&undefined#LINC00319&LOC102723769&undefined#LOC102723769&MIR3648-1&undefined#LOC102723769&MIR3648-2&undefined#LOC102723769&PWP2&undefined#LOC102723769&SIK1&undefined#LOC102723769&SMIM11&undefined#LOC102723769&U2AF1&undefined",1,1,"undefined","undefined"
"1746","undefined","undefined","C21orf33&undefined#ICOSLG&undefined#PDXK&undefined#PWP2&undefined",1,1,"undefined","undefined"
"1747","undefined","undefined","CECR5&LOC100996342#CECR5-AS1&LOC100996342",1,1,"undefined","undefined"
"1748","undefined","undefined","C22orf29&undefined#GNB1L&undefined",1,1,"undefined","undefined"
"1749","undefined","undefined","GGT5&SPECC1L#GGT5&SPECC1L-ADORA2A",1,1,"undefined","undefined"
"1750","undefined","undefined","CDY1&undefined#CDY1B&undefined#CSPG4P1Y&undefined#GOLGA2P2Y&undefined#GOLGA2P3Y&undefined#TTTY3&undefined#TTTY3B&undefined",1,1,"undefined","undefined"
"1751","undefined","undefined","MIR3619&undefined#MIRLET7BHG&undefined",1,1,"undefined","undefined"
"1752","undefined","undefined","undefined&WASH7P",1,3,"undefined","undefined"
"1753","undefined","undefined","WASH1&WASH7P",1,1,"undefined","undefined"
"1754","NM_001301188&NR_024540","TRIB3&WASH7P","TRIB3&WASH7P",0.166666666666667,0.166666666666667,"0&0","0&0"
"1755","NM_001301190&NR_024540","TRIB3&WASH7P","TRIB3&WASH7P",0.166666666666667,0.166666666666667,"0&0","0&0"
"1756","NM_001301193&NR_024540","TRIB3&WASH7P","TRIB3&WASH7P",0.166666666666667,0.166666666666667,"0&0","0&0"
"1757","NM_001301196&NR_024540","TRIB3&WASH7P","TRIB3&WASH7P",0.166666666666667,0.166666666666667,"1.04&0","0&0"
"1758","NM_001301201&NR_024540","TRIB3&WASH7P","TRIB3&WASH7P",0.166666666666667,0.166666666666667,"0&0","0&0"
"1759","NM_021158&NR_024540","TRIB3&WASH7P","TRIB3&WASH7P",0.166666666666667,0.166666666666667,"27.96&0","0&0"
"1760","undefined","undefined","TRIB3&WASH7P",0,0,"undefined","undefined"
"1761","undefined","undefined","LOC100133331&undefined",1,1,"undefined","undefined"
"1762","undefined","undefined","SAMD11&undefined",1,5,"undefined","undefined"
"1763","undefined","undefined","NOC2L&RPL15",1,1,"undefined","undefined"
"1764","undefined","undefined","AGRN&NOC2L",1,1,"undefined","undefined"
"1765","NM_015658&NM_000454","NOC2L&SOD1","NOC2L&SOD1",1,1,"19.38&93","19.38&93"
"1766","undefined","undefined","NOC2L&SOD1",0,0,"undefined","undefined"
"1767","undefined","undefined","PLEKHN1&undefined",1,1,"undefined","undefined"
"1768","undefined","undefined","AGRN&undefined",1,2,"undefined","undefined"
"1769","undefined","undefined","ATAD3A&SDF4",1,1,"undefined","undefined"
"1770","NM_005632&NM_016176","CAPN15&SDF4","CAPN15&SDF4",1,1,"2&29","2&29"
"1771","undefined","undefined","CAPN15&SDF4",0,0,"undefined","undefined"
"1772","NM_005345_3&NM_016176","HSPA1A&SDF4","HSPA1A&SDF4",0.5,0.5,"26&29","26&29"
"1773","NM_005345_3&NM_016547","HSPA1A&SDF4","HSPA1A&SDF4",0.5,0.5,"26&0","26&29"
"1774","undefined","undefined","HSPA1A&SDF4",0,0,"undefined","undefined"
"1775","NM_001099285&NM_058167","PTMA&UBE2J2","PTMA&UBE2J2",0.5,0.5,"143.5&10","143.5&10"
"1776","NM_002823&NM_058167","PTMA&UBE2J2","PTMA&UBE2J2",0.5,0.5,"143.5&10","143.5&10"
"1777","undefined","undefined","PTMA&UBE2J2",0,0,"undefined","undefined"
"1778","undefined","undefined","FTH1&UBE2J2",1,1,"undefined","undefined"
"1779","undefined","undefined","DNAJA2&UBE2J2",1,1,"undefined","undefined"
"1780","undefined","undefined","CPSF3L&MXRA8",1,1,"undefined","undefined"
"1781","NM_017871&NM_022834","CPSF3L&VWA1","CPSF3L&VWA1",0,0,"13&5","0&5"
"1782","NM_017871&NM_199121","CPSF3L&VWA1","CPSF3L&VWA1",0,0,"13&0","0&5"
"1783","undefined","undefined","CPSF3L&VWA1",1,1,"undefined","undefined"
"1784","undefined","undefined","AURKAIP1&MRPL20",1,1,"undefined","undefined"
"1785","undefined","undefined","AURKAIP1&undefined",1,6,"undefined","undefined"
"1786","undefined","undefined","AURKAIP1&CCNL2",1,1,"undefined","undefined"
"1787","undefined","undefined","CCNL2&undefined",1,1,"undefined","undefined"
"1788","NM_001139441&NM_030937","BCAP31&CCNL2","BCAP31&CCNL2",0.25,0.25,"0&3","0&5"
"1789","NM_001139457&NM_030937","BCAP31&CCNL2","BCAP31&CCNL2",0.25,0.25,"4.78&3","0&5"
"1790","NM_001256447&NM_030937","BCAP31&CCNL2","BCAP31&CCNL2",0.25,0.25,"92.05&3","0&5"
"1791","NM_005745&NM_030937","BCAP31&CCNL2","BCAP31&CCNL2",0.25,0.25,"7.17&3","0&5"
"1792","undefined","undefined","BCAP31&CCNL2",0,0,"undefined","undefined"
"1793","undefined","undefined","CCNL2&DNAJC12",1,1,"undefined","undefined"
"1794","NM_001277074&NR_015434","CCDC12&LOC148413","CCDC12&LOC148413",0.333333333333333,0.333333333333333,"5&1","5&1"
"1795","NM_144716&NR_015434","CCDC12&LOC148413","CCDC12&LOC148413",0.333333333333333,0.333333333333333,"5&1","5&1"
"1796","NR_102269&NR_015434","CCDC12&LOC148413","CCDC12&LOC148413",0.333333333333333,0.333333333333333,"0&1","5&1"
"1797","undefined","undefined","CCDC12&LOC148413",0,0,"undefined","undefined"
"1798","NM_017971&NM_001303624","MRPL20&RPL10","MRPL20&RPL10",0.333333333333333,0.333333333333333,"40&371.17","40&1"
"1799","NM_017971&NM_001303625","MRPL20&RPL10","MRPL20&RPL10",0.333333333333333,0.333333333333333,"40&24.69","40&1"
"1800","NM_017971&NM_006013","MRPL20&RPL10","MRPL20&RPL10",0.333333333333333,0.333333333333333,"40&0.05","40&1"
"1801","undefined","undefined","MRPL20&RPL10",0,0,"undefined","undefined"
"1802","NM_004701&NM_017971","CCNB2&MRPL20","CCNB2&MRPL20",1,1,"29&40","29&40"
"1803","undefined","undefined","CCNB2&MRPL20",0,0,"undefined","undefined"
"1804","NM_004793&NM_017971","LONP1&MRPL20","LONP1&MRPL20",1,1,"20&40","0&40"
"1805","undefined","undefined","LONP1&MRPL20",0,0,"undefined","undefined"
"1806","undefined","undefined","MRPL20&undefined",1,1,"undefined","undefined"
"1807","undefined","undefined","MRPL20&SEP15&undefined",1,1,"undefined","undefined"
"1808","undefined","undefined","SSU72&undefined",1,1,"undefined","undefined"
"1809","NM_006392&NM_014188","NOP56&SSU72","NOP56&SSU72",0.5,0.5,"13.47&52","13.47&52"
"1810","NR_027700&NM_014188","NOP56&SSU72","NOP56&SSU72",0.5,0.5,"18.53&52","13.47&52"
"1811","undefined","undefined","NOP56&SSU72",0,0,"undefined","undefined"
"1812","NM_001270539&NM_014188","PEX11G&SSU72","PEX11G&SSU72",0.333333333333333,0.333333333333333,"0&52","0&52"
"1813","NM_001300881&NM_014188","PEX11G&SSU72","PEX11G&SSU72",0.333333333333333,0.333333333333333,"0&52","0&52"
"1814","NM_080662&NM_014188","PEX11G&SSU72","PEX11G&SSU72",0.333333333333333,0.333333333333333,"4&52","0&52"
"1815","undefined","undefined","PEX11G&SSU72",0,0,"undefined","undefined"
"1816","NM_001787&NM_005827","CDK11B&SLC35B1","CDK11B&SLC35B1",0.25,0.25,"0&11.67","0&13.33"
"1817","NM_033486&NM_005827","CDK11B&SLC35B1","CDK11B&SLC35B1",0.25,0.25,"3&11.67","0&13.33"
"1818","NM_033487&NM_005827","CDK11B&SLC35B1","CDK11B&SLC35B1",0.25,0.25,"0&11.67","0&13.33"
"1819","NM_033490&NM_005827","CDK11B&SLC35B1","CDK11B&SLC35B1",0.25,0.25,"0&11.67","0&13.33"
"1820","undefined","undefined","CDK11B&SLC35B1",0,0,"undefined","undefined"
"1821","undefined","undefined","CDK11A&CDK11B",1,1,"undefined","undefined"
"1822","NM_001291345&NM_020750","CDK11B&XPO5","CDK11B&XPO5",0.2,0.2,"0&2","0&2"
"1823","NM_001787&NM_020750","CDK11B&XPO5","CDK11B&XPO5",0.2,0.2,"0&2","0&2"
"1824","NM_033486&NM_020750","CDK11B&XPO5","CDK11B&XPO5",0.2,0.2,"3&2","0&2"
"1825","NM_033487&NM_020750","CDK11B&XPO5","CDK11B&XPO5",0.2,0.2,"0&2","0&2"
"1826","NM_033490&NM_020750","CDK11B&XPO5","CDK11B&XPO5",0.2,0.2,"0&2","0&2"
"1827","undefined","undefined","CDK11B&XPO5",0,0,"undefined","undefined"
"1828","undefined","undefined","ANXA2&CDK11A",1,1,"undefined","undefined"
"1829","NM_024011&NM_001099285","CDK11A&PTMA","CDK11A&PTMA",0.5,0.5,"0&143.5","2&143.5"
"1830","NM_024011&NM_002823","CDK11A&PTMA","CDK11A&PTMA",0.5,0.5,"0&143.5","2&143.5"
"1831","undefined","undefined","CDK11A&PTMA",0,0,"undefined","undefined"
"1832","NM_005731&NM_001198993","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"1.24&0","1.24&0"
"1833","NM_005731&NM_001198994","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"1.24&0","1.24&0"
"1834","NM_005731&NM_001198995","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"1.24&0","1.24&0"
"1835","NM_005731&NM_023018","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"1.24&12","1.24&0"
"1836","NM_152862&NM_001198993","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"276.76&0","1.24&0"
"1837","NM_152862&NM_001198994","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"276.76&0","1.24&0"
"1838","NM_152862&NM_001198995","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"276.76&0","1.24&0"
"1839","NM_152862&NM_023018","ARPC2&NADK","ARPC2&NADK",0.125,0.125,"276.76&12","1.24&0"
"1840","undefined","undefined","ARPC2&NADK",0,0,"undefined","undefined"
"1841","undefined","undefined","CFAP74&GNB1&NADK",1,1,"undefined","undefined"
"1842","undefined","undefined","GNB1&LOC101929596",1,1,"undefined","undefined"
"1843","undefined","undefined","ANAPC5&GNB1",1,1,"undefined","undefined"
"1844","undefined","undefined","GNB1&SULT1A2&undefined",1,1,"undefined","undefined"
"1845","NM_002074&NM_004856","GNB1&KIF23","GNB1&KIF23",1,1,"107.49&17.86","1.09&0"
"1846","undefined","undefined","GNB1&KIF23",0,0,"undefined","undefined"
"1847","NM_001282538&NM_001128309","GNB1&TSPAN14","GNB1&TSPAN14",0.166666666666667,0.166666666666667,"1.09&0","1.09&0"
"1848","NM_001282538&NM_030927","GNB1&TSPAN14","GNB1&TSPAN14",0.166666666666667,0.166666666666667,"1.09&23","1.09&0"
"1849","NM_001282539&NM_001128309","GNB1&TSPAN14","GNB1&TSPAN14",0.166666666666667,0.166666666666667,"27.42&0","1.09&0"
"1850","NM_001282539&NM_030927","GNB1&TSPAN14","GNB1&TSPAN14",0.166666666666667,0.166666666666667,"27.42&23","1.09&0"
"1851","NM_002074&NM_001128309","GNB1&TSPAN14","GNB1&TSPAN14",0.166666666666667,0.166666666666667,"107.49&0","1.09&0"
"1852","NM_002074&NM_030927","GNB1&TSPAN14","GNB1&TSPAN14",0.166666666666667,0.166666666666667,"107.49&23","1.09&0"
"1853","undefined","undefined","GNB1&TSPAN14",0,0,"undefined","undefined"
"1854","undefined","undefined","BIRC5&RER1",1,1,"undefined","undefined"
"1855","NM_005560&NM_007033","LAMA5&RER1","LAMA5&RER1",1,1,"7&38","7&38"
"1856","undefined","undefined","LAMA5&RER1",0,0,"undefined","undefined"
"1857","NM_001271969&NM_182752","HSP90AB1&TPRG1L","HSP90AB1&TPRG1L",0.2,0.2,"14.53&9","14.53&9"
"1858","NM_001271970&NM_182752","HSP90AB1&TPRG1L","HSP90AB1&TPRG1L",0.2,0.2,"0&9","14.53&9"
"1859","NM_001271971&NM_182752","HSP90AB1&TPRG1L","HSP90AB1&TPRG1L",0.2,0.2,"0&9","14.53&9"
"1860","NM_001271972&NM_182752","HSP90AB1&TPRG1L","HSP90AB1&TPRG1L",0.2,0.2,"0&9","14.53&9"
"1861","NM_007355&NM_182752","HSP90AB1&TPRG1L","HSP90AB1&TPRG1L",0.2,0.2,"424.47&9","14.53&9"
"1862","undefined","undefined","HSP90AB1&TPRG1L",0,0,"undefined","undefined"
"1863","undefined","undefined","TP73&WRAP73",1,1,"undefined","undefined"
"1864","undefined","undefined","LRRC47&SAAL1",1,1,"undefined","undefined"
"1865","NM_020710&NM_032177","LRRC47&PHAX","LRRC47&PHAX",1,1,"17&20","17&20"
"1866","undefined","undefined","LRRC47&PHAX",0,0,"undefined","undefined"
"1867","undefined","undefined","LRRC47&undefined",1,1,"undefined","undefined"
"1868","undefined","undefined","CEP104&DFFB",1,1,"undefined","undefined"
"1869","undefined","undefined","DFFB&TOPBP1&undefined",1,1,"undefined","undefined"
"1870","undefined","undefined","C1orf174&LINC01134",1,2,"undefined","undefined"
"1871","NM_020299&NM_207356","AKR1B10&C1orf174","AKR1B10&C1orf174",1,2,"2121&10","2121&10"
"1872","undefined","undefined","AKR1B10&C1orf174",0,0,"undefined","undefined"
"1873","NM_207356&NM_001135998","C1orf174&NDUFB11","C1orf174&NDUFB11",0.5,0.5,"10&39","10&39"
"1874","NM_207356&NM_019056","C1orf174&NDUFB11","C1orf174&NDUFB11",0.5,0.5,"10&13","10&39"
"1875","undefined","undefined","C1orf174&NDUFB11",0,0,"undefined","undefined"
"1876","NM_001017963&NM_000983","HSP90AA1&RPL22","HSP90AA1&RPL22",0.5,0.5,"2.07&83","2.07&83"
"1877","NM_005348&NM_000983","HSP90AA1&RPL22","HSP90AA1&RPL22",0.5,0.5,"904.93&83","2.07&83"
"1878","undefined","undefined","HSP90AA1&RPL22",0,0,"undefined","undefined"
"1879","undefined","undefined","MECOM&RPL22",1,8,"undefined","undefined"
"1880","undefined","undefined","ICMT&RPL22",1,1,"undefined","undefined"
"1881","NM_001002251&NM_000983","ARL6IP4&RPL22","ARL6IP4&RPL22",0.2,0.2,"40.13&83","40.13&83"
"1882","NM_001278379&NM_000983","ARL6IP4&RPL22","ARL6IP4&RPL22",0.2,0.2,"0&83","40.13&83"
"1883","NM_001278380&NM_000983","ARL6IP4&RPL22","ARL6IP4&RPL22",0.2,0.2,"3.83&83","40.13&83"
"1884","NM_016638&NM_000983","ARL6IP4&RPL22","ARL6IP4&RPL22",0.2,0.2,"35.54&83","40.13&83"
"1885","NM_018694&NM_000983","ARL6IP4&RPL22","ARL6IP4&RPL22",0.2,0.2,"5.11&83","40.13&83"
"1886","undefined","undefined","ARL6IP4&RPL22",0,0,"undefined","undefined"
"1887","undefined","undefined","RPL22&undefined",1,4,"undefined","undefined"
"1888","NM_001260511&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"91.86&83","91.86&83"
"1889","NM_001260512&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"1.21&83","91.86&83"
"1890","NM_020300&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"91.86&83","91.86&83"
"1891","NM_145764&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"0&83","91.86&83"
"1892","NM_145791&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"3.25&83","91.86&83"
"1893","NM_145792&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"0&83","91.86&83"
"1894","NR_048545&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"4.82&83","91.86&83"
"1895","NR_048547&NM_000983","MGST1&RPL22","MGST1&RPL22",0.125,0.125,"0&83","91.86&83"
"1896","undefined","undefined","MGST1&RPL22",0,0,"undefined","undefined"
"1897","NM_024830&NM_000983","LPCAT1&RPL22","LPCAT1&RPL22",1,1,"10&83","10&83"
"1898","undefined","undefined","LPCAT1&RPL22",0,0,"undefined","undefined"
"1899","undefined","undefined","RPL22&SUPT6H",1,1,"undefined","undefined"
"1900","NM_001098632&NM_000983","AKT1S1&RPL22","AKT1S1&RPL22",0.2,0.2,"2&83","2&83"
"1901","NM_001098633&NM_000983","AKT1S1&RPL22","AKT1S1&RPL22",0.2,0.2,"4&83","2&83"
"1902","NM_001278159&NM_000983","AKT1S1&RPL22","AKT1S1&RPL22",0.2,0.2,"0&83","2&83"
"1903","NM_001278160&NM_000983","AKT1S1&RPL22","AKT1S1&RPL22",0.2,0.2,"0&83","2&83"
"1904","NM_032375&NM_000983","AKT1S1&RPL22","AKT1S1&RPL22",0.2,0.2,"12&83","2&83"
"1905","undefined","undefined","AKT1S1&RPL22",0,0,"undefined","undefined"
"1906","undefined","undefined","KLHL5&RPL22",1,1,"undefined","undefined"
"1907","NM_002047&NM_000983","GARS&RPL22","GARS&RPL22",1,1,"87&83","87&83"
"1908","undefined","undefined","GARS&RPL22",0,0,"undefined","undefined"
"1909","undefined","undefined","MGLL&RPL22",1,1,"undefined","undefined"
"1910","NM_004551&NM_000983","NDUFS3&RPL22","NDUFS3&RPL22",1,1,"74&83","74&83"
"1911","undefined","undefined","NDUFS3&RPL22",0,0,"undefined","undefined"
"1912","undefined","undefined","CBWD3&ICMT",1,1,"undefined","undefined"
"1913","undefined","undefined","ICMT&undefined",1,1,"undefined","undefined"
"1914","undefined","undefined","ABHD3&ICMT&SNRPD1",1,1,"undefined","undefined"
"1915","NM_012405&NR_038291","ICMT&LINC00707","ICMT&LINC00707",1,1,"13&1","13&1"
"1916","undefined","undefined","ICMT&LINC00707",0,0,"undefined","undefined"
"1917","undefined","undefined","ACOT7&undefined",1,1,"undefined","undefined"
"1918","undefined","undefined","ACOT7&ESPN",1,1,"undefined","undefined"
"1919","undefined","undefined","NOL9&TNFRSF25",1,1,"undefined","undefined"
"1920","undefined","undefined","KLHL21&PHF13",1,1,"undefined","undefined"
"1921","NM_000421&NM_153812","KRT10&PHF13","KRT10&PHF13",1,1,"157&4","157&4"
"1922","undefined","undefined","KRT10&PHF13",0,0,"undefined","undefined"
"1923","undefined","undefined","DNAJC11&undefined",1,2,"undefined","undefined"
