"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"26481","undefined","undefined","PLEKHA7&SSRP1",1,1,"undefined","undefined"
"26482","NM_014481&NM_003146","APEX2&SSRP1","APEX2&SSRP1",1,1,"46.55&670","2.45&670"
"26483","undefined","undefined","APEX2&SSRP1",0,0,"undefined","undefined"
"26484","NM_001017963&NM_003146","HSP90AA1&SSRP1","HSP90AA1&SSRP1",0.5,0.5,"18.78&670","18.78&670"
"26485","NM_005348&NM_003146","HSP90AA1&SSRP1","HSP90AA1&SSRP1",0.5,0.5,"3155.22&670","18.78&670"
"26486","undefined","undefined","HSP90AA1&SSRP1",0,0,"undefined","undefined"
"26487","undefined","undefined","PRG2&SLC43A3&undefined",1,1,"undefined","undefined"
"26488","NM_001243245&NM_199329","PRG2&SLC43A3","PRG2&SLC43A3",2.434915552238e-06,4.869831104476e-06,"0&30.01","0.33&4.24"
"26489","NM_001302926&NM_001278201","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&4.24","0.33&4.24"
"26490","NM_001302926&NM_001278206","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&1.75","0.33&4.24"
"26491","NM_001302926&NM_014096","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&6","0.33&4.24"
"26492","NM_001302926&NM_017611","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&0","0.33&4.24"
"26493","NM_001302926&NM_199329","PRG2&SLC43A3","PRG2&SLC43A3",0.33333045111354,0.666660902227081,"0.33&30.01","0.33&4.24"
"26494","NM_001302927&NM_001278201","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&4.24","0.33&4.24"
"26495","NM_001302927&NM_001278206","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&1.75","0.33&4.24"
"26496","NM_001302927&NM_014096","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&6","0.33&4.24"
"26497","NM_001302927&NM_017611","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&0","0.33&4.24"
"26498","NM_001302927&NM_199329","PRG2&SLC43A3","PRG2&SLC43A3",0.33333045111354,0.666660902227081,"0.33&30.01","0.33&4.24"
"26499","NM_002728&NM_001278201","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&4.24","0.33&4.24"
"26500","NM_002728&NM_001278206","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&1.75","0.33&4.24"
"26501","NM_002728&NM_014096","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&6","0.33&4.24"
"26502","NM_002728&NM_017611","PRG2&SLC43A3","PRG2&SLC43A3",5.17645318875801e-07,1.0352906377516e-06,"0.33&0","0.33&4.24"
"26503","NM_002728&NM_199329","PRG2&SLC43A3","PRG2&SLC43A3",0.33333045111354,0.666660902227081,"0.33&30.01","0.33&4.24"
"26504","undefined","undefined","PRG2&SLC43A3",0,0,"undefined","undefined"
"26505","undefined","undefined","LARP7&SLC43A3",1,1,"undefined","undefined"
"26506","undefined","undefined","TIMM10&undefined",1,3,"undefined","undefined"
"26507","undefined","undefined","SMTNL1&TIMM10&undefined",1,1,"undefined","undefined"
"26508","NM_012456&NM_014206","TIMM10&TMEM258","TIMM10&TMEM258",1,1,"209&484","209&484"
"26509","undefined","undefined","TIMM10&TMEM258",0,0,"undefined","undefined"
"26510","NM_001281528&NM_012456","PSME1&TIMM10","PSME1&TIMM10",0.5,0.5,"88.49&209","88.49&209"
"26511","NM_006263&NM_012456","PSME1&TIMM10","PSME1&TIMM10",0.5,0.5,"88.49&209","88.49&209"
"26512","undefined","undefined","PSME1&TIMM10",0,0,"undefined","undefined"
"26513","NM_001814&NM_004223","CTSC&UBE2L6","CTSC&UBE2L6",1,1,"832.96&108.47","0&108.47"
"26514","undefined","undefined","CTSC&UBE2L6",0,0,"undefined","undefined"
"26515","NM_198175&NM_000062","NME1&SERPING1","NME1&SERPING1",0,0,"47.13&71.74","629.84&71.74"
"26516","NM_198175&NM_001032295","NME1&SERPING1","NME1&SERPING1",0,0,"47.13&3.26","629.84&71.74"
"26517","undefined","undefined","NME1&SERPING1",1,1,"undefined","undefined"
"26518","undefined","undefined","CLP1&undefined",1,1,"undefined","undefined"
"26519","NM_006831&NM_000435","CLP1&NOTCH3","CLP1&NOTCH3",1,1,"58&97","0&97"
"26520","undefined","undefined","CLP1&NOTCH3",0,0,"undefined","undefined"
"26521","NM_001021_1&NM_015457","RPS17&ZDHHC5","RPS17&ZDHHC5",0.5,0.5,"6099.31&76","6099.31&76"
"26522","NR_111943_1&NM_015457","RPS17&ZDHHC5","RPS17&ZDHHC5",0.5,0.5,"278.69&76","6099.31&76"
"26523","undefined","undefined","RPS17&ZDHHC5",0,0,"undefined","undefined"
"26524","NM_170746&NM_001144012","C11orf31&TMX2","C11orf31&TMX2",0,0,"734&48.49","734&48.49"
"26525","undefined","undefined","C11orf31&TMX2",1,1,"undefined","undefined"
"26526","NM_001278682&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&195.1","0&48.49"
"26527","NM_001278682&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&2.41","0&48.49"
"26528","NM_001278684&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"0.25&195.1","0&48.49"
"26529","NM_001278684&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"0.25&2.41","0&48.49"
"26530","NM_001278686&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&195.1","0&48.49"
"26531","NM_001278686&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&2.41","0&48.49"
"26532","NM_003244&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"193.84&195.1","0&48.49"
"26533","NM_003244&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"193.84&2.41","0&48.49"
"26534","NM_170695&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"14.19&195.1","0&48.49"
"26535","NM_170695&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"14.19&2.41","0&48.49"
"26536","NM_173207&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"4.73&195.1","0&48.49"
"26537","NM_173207&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"4.73&2.41","0&48.49"
"26538","NM_173208&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"2.23&195.1","0&48.49"
"26539","NM_173208&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"2.23&2.41","0&48.49"
"26540","NM_173209&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"5.91&195.1","0&48.49"
"26541","NM_173209&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"5.91&2.41","0&48.49"
"26542","NM_173210&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"24.84&195.1","0&48.49"
"26543","NM_173210&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"24.84&2.41","0&48.49"
"26544","NM_173211&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&195.1","0&48.49"
"26545","NM_173211&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&2.41","0&48.49"
"26546","NM_174886&NM_015959","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&195.1","0&48.49"
"26547","NM_174886&NR_026593","TGIF1&TMX2","TGIF1&TMX2",0,0,"0&2.41","0&48.49"
"26548","undefined","undefined","TGIF1&TMX2",1,1,"undefined","undefined"
"26549","NM_005500&NM_001144012","SAE1&TMX2","SAE1&TMX2",0.25,0.25,"497.36&48.49","0&48.49"
"26550","NM_005500&NM_015959","SAE1&TMX2","SAE1&TMX2",0.25,0.25,"497.36&195.1","0&48.49"
"26551","NM_005500&NR_026593","SAE1&TMX2","SAE1&TMX2",0.25,0.25,"497.36&2.41","0&48.49"
"26552","NM_005500&NR_037645","SAE1&TMX2","SAE1&TMX2",0.25,0.25,"497.36&0","0&48.49"
"26553","undefined","undefined","SAE1&TMX2",0,0,"undefined","undefined"
"26554","NM_001145101&NM_170746","BTBD18&C11orf31","BTBD18&C11orf31",1,1,"0&734","0&734"
"26555","undefined","undefined","BTBD18&C11orf31",0,0,"undefined","undefined"
"26556","NM_170746&NM_005313","C11orf31&PDIA3","C11orf31&PDIA3",1,1,"734&1358","734&1358"
"26557","undefined","undefined","C11orf31&PDIA3",0,0,"undefined","undefined"
"26558","NM_001614&NM_170746","ACTG1&C11orf31","ACTG1&C11orf31",1,1,"7789.5&734","54.5&734"
"26559","undefined","undefined","ACTG1&C11orf31",0,0,"undefined","undefined"
"26560","NM_138761&NM_170746","BAX&C11orf31","BAX&C11orf31",1,1,"354.98&734","39.6&734"
"26561","undefined","undefined","BAX&C11orf31",0,0,"undefined","undefined"
"26562","NM_170746&NM_000967","C11orf31&RPL3","C11orf31&RPL3",1,1,"734&7412","734&7412"
"26563","undefined","undefined","C11orf31&RPL3",0,0,"undefined","undefined"
"26564","NM_170746&NM_001286273","C11orf31&TPT1","C11orf31&TPT1",0.5,0.5,"734&27.02","734&2.04"
"26565","NM_170746&NM_003295","C11orf31&TPT1","C11orf31&TPT1",0.5,0.5,"734&5845.94","734&2.04"
"26566","undefined","undefined","C11orf31&TPT1",0,0,"undefined","undefined"
"26567","undefined","undefined","CTNND1&TMX2-CTNND1",1,1,"undefined","undefined"
"26568","NM_001206889&NM_001035006","CTNND1&RPL17","CTNND1&RPL17",1,1,"29.74&4337.08","0.02&623.57"
"26569","undefined","undefined","CTNND1&RPL17",0,0,"undefined","undefined"
"26570","undefined","undefined","GLYATL2&undefined",1,2,"undefined","undefined"
"26571","undefined","undefined","FAM111A&LOC101927204",1,1,"undefined","undefined"
"26572","NM_000019&NM_002556","ACAT1&OSBP","ACAT1&OSBP",1,1,"124&80","124&80"
"26573","undefined","undefined","ACAT1&OSBP",0,0,"undefined","undefined"
"26574","NM_001000&NM_004177","RPL39&STX3","RPL39&STX3",0,0,"1739&88.2","1739&12.8"
"26575","undefined","undefined","RPL39&STX3",1,1,"undefined","undefined"
"26576","undefined","undefined","MRPL16&undefined",1,14,"undefined","undefined"
"26577","undefined","undefined","CCDC86&undefined",1,6,"undefined","undefined"
"26578","NM_024098&NM_001142272_1","CCDC86&RAB11FIP3","CCDC86&RAB11FIP3",0.5,0.5,"187&0","187&0"
"26579","NM_024098&NM_014700_1","CCDC86&RAB11FIP3","CCDC86&RAB11FIP3",0.5,0.5,"187&54","187&0"
"26580","undefined","undefined","CCDC86&RAB11FIP3",0,0,"undefined","undefined"
"26581","undefined","undefined","CCDC86&SLC38A4&undefined",1,1,"undefined","undefined"
"26582","NM_001130006&NM_014502","GSPT1&PRPF19","GSPT1&PRPF19",0.5,0.5,"154&264","154&264"
"26583","NM_002094&NM_014502","GSPT1&PRPF19","GSPT1&PRPF19",0.5,0.5,"158.26&264","154&264"
"26584","undefined","undefined","GSPT1&PRPF19",0,0,"undefined","undefined"
"26585","undefined","undefined","TMEM109&undefined",1,1,"undefined","undefined"
"26586","undefined","undefined","RPS6KA2&SLC15A3",1,1,"undefined","undefined"
"26587","undefined","undefined","DDB1&VWCE",1,1,"undefined","undefined"
"26588","NM_001923&NM_004710","DDB1&SYNGR2","DDB1&SYNGR2",0,0,"431&100","431&100"
"26589","undefined","undefined","DDB1&SYNGR2",1,1,"undefined","undefined"
"26590","NM_001923&NM_001077180","DDB1&METTL9","DDB1&METTL9",0.5,0.5,"431&170","431&170"
"26591","NM_001923&NM_016025","DDB1&METTL9","DDB1&METTL9",0.5,0.5,"431&170","431&170"
"26592","undefined","undefined","DDB1&METTL9",0,0,"undefined","undefined"
"26593","undefined","undefined","DDB1&undefined",1,1,"undefined","undefined"
"26594","NM_001923&NM_000516","DDB1&GNAS","DDB1&GNAS",0.5,0.5,"431&296.32","431&296.32"
"26595","NM_001923&NM_001077488","DDB1&GNAS","DDB1&GNAS",0.5,0.5,"431&583.09","431&296.32"
"26596","undefined","undefined","DDB1&GNAS",0,0,"undefined","undefined"
"26597","undefined","undefined","CYB561A3&TKFC",1,1,"undefined","undefined"
"26598","undefined","undefined","TMEM138&undefined",1,1,"undefined","undefined"
"26599","undefined","undefined","TMEM216&undefined",1,1,"undefined","undefined"
"26600","NM_001136040&NM_001042728","CPSF7&RARG","CPSF7&RARG",0.333333333333333,0.333333333333333,"49.82&48","49.82&27.86"
"26601","NM_001142565&NM_001042728","CPSF7&RARG","CPSF7&RARG",0.333333333333333,0.333333333333333,"31.64&48","49.82&27.86"
"26602","NM_024811&NM_001042728","CPSF7&RARG","CPSF7&RARG",0.333333333333333,0.333333333333333,"5.54&48","49.82&27.86"
"26603","undefined","undefined","CPSF7&RARG",0,0,"undefined","undefined"
"26604","undefined","undefined","SDHAF2&undefined",1,12,"undefined","undefined"
"26605","NM_001170753&NM_017841","PPP1R32&SDHAF2","PPP1R32&SDHAF2",0,0,"0&60","2&60"
"26606","NM_145017&NM_017841","PPP1R32&SDHAF2","PPP1R32&SDHAF2",0,0,"2&60","2&60"
"26607","undefined","undefined","PPP1R32&SDHAF2",1,1,"undefined","undefined"
"26608","NM_004111&NR_003286_6","FEN1&RNA18S5","FEN1&RNA18S5",1,1,"216&2","216&6"
"26609","undefined","undefined","FEN1&RNA18S5",0,0,"undefined","undefined"
"26610","undefined","undefined","FADS1&FADS2",1,2,"undefined","undefined"
"26611","undefined","undefined","FADS2&undefined",1,2,"undefined","undefined"
"26612","undefined","undefined","FADS2&FADS3",1,1,"undefined","undefined"
"26613","undefined","undefined","FADS2&FAM65B&undefined",1,1,"undefined","undefined"
"26614","undefined","undefined","FADS3&undefined",1,1,"undefined","undefined"
"26615","undefined","undefined","FTH1&undefined",1,10,"undefined","undefined"
"26616","undefined","undefined","BEST1&FTH1",1,2,"undefined","undefined"
"26617","undefined","undefined","ERGIC2&FTH1",1,1,"undefined","undefined"
"26618","NM_002032&NM_001002","FTH1&RPLP0","FTH1&RPLP0",0.5,0.5,"4276&5000.33","4276&5000.33"
"26619","NM_002032&NM_053275","FTH1&RPLP0","FTH1&RPLP0",0.5,0.5,"4276&4099.67","4276&5000.33"
"26620","undefined","undefined","FTH1&RPLP0",0,0,"undefined","undefined"
"26621","NM_002032&NM_015380","FTH1&SAMM50","FTH1&SAMM50",1,1,"4276&190","4276&190"
"26622","undefined","undefined","FTH1&SAMM50",0,0,"undefined","undefined"
"26623","NM_001198569&NM_002032","ATP6V0C&FTH1","ATP6V0C&FTH1",0.5,0.5,"0&4276","0&4276"
"26624","NM_001694&NM_002032","ATP6V0C&FTH1","ATP6V0C&FTH1",0.5,0.5,"581&4276","0&4276"
"26625","undefined","undefined","ATP6V0C&FTH1",0,0,"undefined","undefined"
"26626","NM_002032&NM_032193","FTH1&RNASEH2C","FTH1&RNASEH2C",1,1,"4276&140.41","4276&140.41"
"26627","undefined","undefined","FTH1&RNASEH2C",0,0,"undefined","undefined"
"26628","undefined","undefined","FTH1&YTHDF1",1,1,"undefined","undefined"
"26629","NM_002032&NM_001286077","FTH1&UBXN1","FTH1&UBXN1",0.5,0.5,"4276&224","4276&224"
"26630","NM_002032&NM_001286078","FTH1&UBXN1","FTH1&UBXN1",0.5,0.5,"4276&0","4276&224"
"26631","undefined","undefined","FTH1&UBXN1",0,0,"undefined","undefined"
"26632","undefined","undefined","FTH1&SNAPC5",1,1,"undefined","undefined"
"26633","NM_001278167&NM_002032","CDK5RAP1&FTH1","CDK5RAP1&FTH1",0.2,0.2,"21.19&4276","21.19&4276"
"26634","NM_001278168&NM_002032","CDK5RAP1&FTH1","CDK5RAP1&FTH1",0.2,0.2,"0&4276","21.19&4276"
"26635","NM_001278169&NM_002032","CDK5RAP1&FTH1","CDK5RAP1&FTH1",0.2,0.2,"1.22&4276","21.19&4276"
"26636","NM_016082&NM_002032","CDK5RAP1&FTH1","CDK5RAP1&FTH1",0.2,0.2,"0&4276","21.19&4276"
"26637","NM_016408&NM_002032","CDK5RAP1&FTH1","CDK5RAP1&FTH1",0.2,0.2,"21.59&4276","21.19&4276"
"26638","undefined","undefined","CDK5RAP1&FTH1",0,0,"undefined","undefined"
"26639","NM_002032&NM_021102","FTH1&SPINT2","FTH1&SPINT2",1,1,"4276&654.94","4276&26.06"
"26640","undefined","undefined","FTH1&SPINT2",0,0,"undefined","undefined"
"26641","NM_002032&NM_001099638","FTH1&ZNF146","FTH1&ZNF146",1,1,"4276&72.94","4276&72.94"
"26642","undefined","undefined","FTH1&ZNF146",0,0,"undefined","undefined"
"26643","NM_002032&NM_017907","FTH1&LAMTOR1","FTH1&LAMTOR1",1,1,"4276&352","4276&352"
"26644","undefined","undefined","FTH1&LAMTOR1",0,0,"undefined","undefined"
"26645","NM_002032&NM_001002032","FTH1&HN1","FTH1&HN1",0,0,"4276&214.71","4276&214.71"
"26646","undefined","undefined","FTH1&HN1",1,1,"undefined","undefined"
"26647","NM_002032&NM_033643","FTH1&RPL36","FTH1&RPL36",1,1,"4276&2495.73","4276&174.27"
"26648","undefined","undefined","FTH1&RPL36",0,0,"undefined","undefined"
"26649","NM_002032&NM_018955","FTH1&UBB","FTH1&UBB",1,1,"4276&2996.61","4276&1.1"
"26650","undefined","undefined","FTH1&UBB",0,0,"undefined","undefined"
"26651","undefined","undefined","CDK16&FTH1&UBA1",1,1,"undefined","undefined"
"26652","NM_002032&NM_006082","FTH1&TUBA1B","FTH1&TUBA1B",1,1,"4276&5621","4276&5621"
"26653","undefined","undefined","FTH1&TUBA1B",0,0,"undefined","undefined"
"26654","NM_002032&NM_138689","FTH1&PPP1R14B","FTH1&PPP1R14B",1,1,"4276&1055","4276&1055"
"26655","undefined","undefined","FTH1&PPP1R14B",0,0,"undefined","undefined"
"26656","undefined","undefined","FTH1&TXNRD1",1,1,"undefined","undefined"
"26657","NM_001961&NM_002032&NM_001265603","EEF2&FTH1&MORF4L1","EEF2&FTH1&MORF4L1",0.2,0.2,"6575&4276&1.45","6575&4276&1.45"
"26658","NM_001961&NM_002032&NM_001265604","EEF2&FTH1&MORF4L1","EEF2&FTH1&MORF4L1",0.2,0.2,"6575&4276&3.05","6575&4276&1.45"
"26659","NM_001961&NM_002032&NM_001265605","EEF2&FTH1&MORF4L1","EEF2&FTH1&MORF4L1",0.2,0.2,"6575&4276&7.63","6575&4276&1.45"
"26660","NM_001961&NM_002032&NM_006791","EEF2&FTH1&MORF4L1","EEF2&FTH1&MORF4L1",0.2,0.2,"6575&4276&1251.8","6575&4276&1.45"
"26661","NM_001961&NM_002032&NM_206839","EEF2&FTH1&MORF4L1","EEF2&FTH1&MORF4L1",0.2,0.2,"6575&4276&29.06","6575&4276&1.45"
"26662","undefined","undefined","EEF2&FTH1&MORF4L1",0,0,"undefined","undefined"
"26663","NM_002032&NM_001003","FTH1&RPLP1","FTH1&RPLP1",1,1,"4276&8936.8","4276&8936.8"
"26664","undefined","undefined","FTH1&RPLP1",0,0,"undefined","undefined"
"26665","NM_002032&NM_016246","FTH1&HSD17B14","FTH1&HSD17B14",1,1,"4276&10","4276&10"
"26666","undefined","undefined","FTH1&HSD17B14",0,0,"undefined","undefined"
"26667","undefined","undefined","INCENP&undefined",1,11,"undefined","undefined"
"26668","undefined","undefined","ASRGL1&undefined",1,1,"undefined","undefined"
"26669","undefined","undefined","EEF1G&undefined",1,3,"undefined","undefined"
"26670","undefined","undefined","EEF1G&SLC35F1&TUT1",1,1,"undefined","undefined"
"26671","NM_001404&NM_001020","EEF1G&RPS16","EEF1G&RPS16",1,1,"4888&5439","4888&5439"
"26672","undefined","undefined","EEF1G&RPS16",0,0,"undefined","undefined"
"26673","NM_001404&NM_007165","EEF1G&SF3A2","EEF1G&SF3A2",1,1,"4888&172","4888&172"
"26674","undefined","undefined","EEF1G&SF3A2",0,0,"undefined","undefined"
"26675","NM_001404&NM_014740","EEF1G&EIF4A3","EEF1G&EIF4A3",1,1,"4888&343","4888&343"
"26676","undefined","undefined","EEF1G&EIF4A3",0,0,"undefined","undefined"
"26677","NM_001404&NM_003295","EEF1G&TPT1","EEF1G&TPT1",1,1,"4888&5845.94","4888&2.04"
"26678","undefined","undefined","EEF1G&TPT1",0,0,"undefined","undefined"
"26679","NM_001404&NM_032510","EEF1G&PARD6G","EEF1G&PARD6G",1,1,"4888&33","4888&33"
"26680","undefined","undefined","EEF1G&PARD6G",0,0,"undefined","undefined"
"26681","NM_001404&NM_001015","EEF1G&RPS11","EEF1G&RPS11",1,1,"4888&5141","4888&5141"
"26682","undefined","undefined","EEF1G&RPS11",0,0,"undefined","undefined"
"26683","NM_203394&NM_001404","E2F7&EEF1G","E2F7&EEF1G",1,1,"26&4888","26&4888"
"26684","undefined","undefined","E2F7&EEF1G",0,0,"undefined","undefined"
"26685","undefined","undefined","EEF1G&PLEKHA7",1,1,"undefined","undefined"
"26686","NM_001404&NM_003745","EEF1G&SOCS1","EEF1G&SOCS1",0,0,"4888&79","4888&79"
"26687","undefined","undefined","EEF1G&SOCS1",1,1,"undefined","undefined"
"26688","NM_001404&NM_004104","EEF1G&FASN","EEF1G&FASN",1,1,"4888&890","4888&890"
"26689","undefined","undefined","EEF1G&FASN",0,0,"undefined","undefined"
"26690","undefined","undefined","EEF1G&TUT1",1,2,"undefined","undefined"
"26691","undefined","undefined","EEF1G&TUT1&undefined",1,1,"undefined","undefined"
"26692","NM_001404&NM_024031","EEF1G&PRR14","EEF1G&PRR14",1,1,"4888&10","4888&10"
"26693","undefined","undefined","EEF1G&PRR14",0,0,"undefined","undefined"
"26694","NM_001404&NM_001282604","EEF1G&PTGES3","EEF1G&PTGES3",0,0,"4888&6.93","4888&22.52"
"26695","NM_001404&NM_006601","EEF1G&PTGES3","EEF1G&PTGES3",0,0,"4888&1172.48","4888&22.52"
"26696","undefined","undefined","EEF1G&PTGES3",1,1,"undefined","undefined"
"26697","undefined","undefined","EEF1G&WDR47",1,1,"undefined","undefined"
"26698","NM_001404&NM_001301302","EEF1G&OAZ2","EEF1G&OAZ2",0.5,0.5,"4888&374.5","4888&374.5"
"26699","NM_001404&NM_002537","EEF1G&OAZ2","EEF1G&OAZ2",0.5,0.5,"4888&374.5","4888&374.5"
"26700","undefined","undefined","EEF1G&OAZ2",0,0,"undefined","undefined"
"26701","undefined","undefined","MTA2&undefined",1,1,"undefined","undefined"
"26702","NM_198977&NM_004739","ARHGEF1&MTA2","ARHGEF1&MTA2",1,1,"8.18&61","31.56&61"
"26703","undefined","undefined","ARHGEF1&MTA2",0,0,"undefined","undefined"
"26704","undefined","undefined","EML3&ROM1",1,1,"undefined","undefined"
"26705","NM_012200&NM_031435","B3GAT3&THAP2","B3GAT3&THAP2",1,1,"63.51&14","0&14"
"26706","undefined","undefined","B3GAT3&THAP2",0,0,"undefined","undefined"
"26707","NM_032366&NM_001278192","C16orf13&GANAB","C16orf13&GANAB",0.2,0.2,"53.81&2.12","7&2.12"
"26708","NM_032366&NM_001278193","C16orf13&GANAB","C16orf13&GANAB",0.2,0.2,"53.81&0","7&2.12"
"26709","NM_032366&NM_001278194","C16orf13&GANAB","C16orf13&GANAB",0.2,0.2,"53.81&0","7&2.12"
"26710","NM_032366&NM_198334","C16orf13&GANAB","C16orf13&GANAB",0.2,0.2,"53.81&464.59","7&2.12"
"26711","NM_032366&NM_198335","C16orf13&GANAB","C16orf13&GANAB",0.2,0.2,"53.81&95.28","7&2.12"
"26712","undefined","undefined","C16orf13&GANAB",0,0,"undefined","undefined"
"26713","undefined","undefined","C11orf98&undefined",1,2,"undefined","undefined"
"26714","NM_024099&NM_001286077","LBHD1&UBXN1","LBHD1&UBXN1",0.5,0.5,"0&224","0&224"
"26715","NM_024099&NM_015853","LBHD1&UBXN1","LBHD1&UBXN1",0.5,0.5,"0&0","0&224"
"26716","undefined","undefined","LBHD1&UBXN1",0,0,"undefined","undefined"
"26717","NM_001286086&NM_001084392&NM_001007","C11orf98&DDT&RPS4X","C11orf98&DDT&RPS4X",0.5,0.5,"288.29&407.21&4206","288.29&407.21&4206"
"26718","NM_001286086&NM_001355_1&NM_001007","C11orf98&DDT&RPS4X","C11orf98&DDT&RPS4X",0.5,0.5,"288.29&6.79&4206","288.29&407.21&4206"
"26719","undefined","undefined","C11orf98&DDT&RPS4X",0,0,"undefined","undefined"
