"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"180","NM_001099669&NM_001291862","HIGD1A&IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"0&1.23","0&659.92"
"181","NM_001099669&NR_003512","HIGD1A&INS-IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"0&1.23","0&1.23"
"182","NM_014056&NM_000612","HIGD1A&IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"47&659.92","0&659.92"
"183","NM_014056&NM_001007139","HIGD1A&IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"47&1.23","0&659.92"
"184","NM_014056&NM_001127598","HIGD1A&IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"47&45.15","0&659.92"
"185","NM_014056&NM_001291861","HIGD1A&IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"47&1.23","0&659.92"
"186","NM_014056&NM_001291862","HIGD1A&IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"47&1.23","0&659.92"
"187","NM_014056&NR_003512","HIGD1A&INS-IGF2","HIGD1A&IGF2#HIGD1A&INS-IGF2",0,0,"47&1.23","0&1.23"
"188","undefined","undefined","HIGD1A&IGF2#HIGD1A&INS-IGF2",1,1,"undefined","undefined"
"189","NR_003287_1&NM_025075","RNA28S5&THOC7","RNA28S5&THOC7#RNA45S5&THOC7",0.5,0.5,"0.09&0.5","8.17&0.5"
"190","NR_046235_2&NM_025075","RNA45S5&THOC7","RNA28S5&THOC7#RNA45S5&THOC7",0.5,0.5,"6&0.5","6&0.5"
"191","undefined","undefined","RNA28S5&THOC7#RNA45S5&THOC7",0,0,"undefined","undefined"
"192","undefined","undefined","MIR4444-1&undefined#MIR4444-2&undefined",1,1,"undefined","undefined"
"193","undefined","undefined","C21orf140&RAB7A#C21orf33&RAB7A#CBS&RAB7A#CRYAA&RAB7A#ICOSLG&RAB7A#LINC00313&RAB7A#LINC00319&RAB7A#PWP2&RAB7A#RAB7A&SIK1#RAB7A&SMIM11#RAB7A&U2AF1",1,1,"undefined","undefined"
"194","undefined","undefined","COPG1&ISY1&undefined#COPG1&ISY1-RAB43&undefined",1,1,"undefined","undefined"
"195","NM_001622&NM_000612","AHSG&IGF2","AHSG&IGF2#AHSG&INS-IGF2",0.166666666666667,0.166666666666667,"638&659.92","638&659.92"
"196","NM_001622&NM_001007139","AHSG&IGF2","AHSG&IGF2#AHSG&INS-IGF2",0.166666666666667,0.166666666666667,"638&1.23","638&659.92"
"197","NM_001622&NM_001127598","AHSG&IGF2","AHSG&IGF2#AHSG&INS-IGF2",0.166666666666667,0.166666666666667,"638&45.15","638&659.92"
"198","NM_001622&NM_001291861","AHSG&IGF2","AHSG&IGF2#AHSG&INS-IGF2",0.166666666666667,0.166666666666667,"638&1.23","638&659.92"
"199","NM_001622&NM_001291862","AHSG&IGF2","AHSG&IGF2#AHSG&INS-IGF2",0.166666666666667,0.166666666666667,"638&1.23","638&659.92"
"200","NM_001622&NR_003512","AHSG&INS-IGF2","AHSG&IGF2#AHSG&INS-IGF2",0.166666666666667,0.166666666666667,"638&1.23","638&1.23"
"201","undefined","undefined","AHSG&IGF2#AHSG&INS-IGF2",0,0,"undefined","undefined"
"202","undefined","undefined","CSNK1E&PPP1R2#LOC400927-CSNK1E&PPP1R2",1,1,"undefined","undefined"
"203","undefined","undefined","LINC00969&undefined#SDHAP2&undefined",1,1,"undefined","undefined"
"204","undefined","undefined","FAM114A1&TLR6#MIR574&TLR6",1,1,"undefined","undefined"
"205","undefined","undefined","MIR3680-1&UGT2B10#MIR3680-2&UGT2B10",1,1,"undefined","undefined"
"206","undefined","undefined","AMACR&undefined#C1QTNF3-AMACR&undefined",1,1,"undefined","undefined"
"207","undefined","undefined","C21orf140&RPL37#C21orf33&RPL37#CBS&RPL37#CRYAA&RPL37#ICOSLG&RPL37#LINC00313&RPL37#LINC00319&RPL37#MIR3648-1&RPL37#MIR3648-2&RPL37#PWP2&RPL37#RPL37&SIK1#RPL37&SMIM11#RPL37&U2AF1",1,1,"undefined","undefined"
"208","NM_001085486&NM_001159673","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"209","NM_001085486&NM_001159674","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"210","NM_001085486&NM_001159676","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"211","NM_001085486&NM_001159677","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&7.8","0&0"
"212","NM_001085486&NM_001253771","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"213","NM_001093726&NM_001159673","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"1.38&0","0&0"
"214","NM_001093726&NM_001159674","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"1.38&0","0&0"
"215","NM_001093726&NM_001159676","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"1.38&0","0&0"
"216","NM_001093726&NM_001159677","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"1.38&7.8","0&0"
"217","NM_001093726&NM_001253771","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"1.38&0","0&0"
"218","NM_001134848&NM_001159673","CCDC152&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"219","NM_001134848&NM_001159674","CCDC152&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"220","NM_001134848&NM_001159676","CCDC152&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"221","NM_001134848&NM_001159677","CCDC152&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&7.8","0&0"
"222","NM_001134848&NM_001253771","CCDC152&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"0&0","0&0"
"223","NM_005410&NM_001159673","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"142.61&0","0&0"
"224","NM_005410&NM_001159674","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"142.61&0","0&0"
"225","NM_005410&NM_001159676","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"142.61&0","0&0"
"226","NM_005410&NM_001159677","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"142.61&7.8","0&0"
"227","NM_005410&NM_001253771","SEPP1&SYNCRIP","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0.05,0.05,"142.61&0","0&0"
"228","undefined","undefined","CCDC152&SYNCRIP#SEPP1&SYNCRIP",0,0,"undefined","undefined"
"229","undefined","undefined","BAZ1B&ITGA2#GTF2IP1&ITGA2#ITGA2&LOC100101148#ITGA2&LOC541473#ITGA2&PMS2P7#ITGA2&SPDYE8P#ITGA2&TRIM73#ITGA2&TRIM74",1,1,"undefined","undefined"
"230","undefined","undefined","GPBP1&MIR4650-1#GPBP1&MIR4650-2#GPBP1&STAG3L4",1,1,"undefined","undefined"
"231","undefined","undefined","C21orf140&SREK1IP1#C21orf33&SREK1IP1#CBS&SREK1IP1#CRYAA&SREK1IP1#ICOSLG&SREK1IP1#LINC00313&SREK1IP1#LINC00319&SREK1IP1#PWP2&SREK1IP1#SIK1&SREK1IP1#SMIM11&SREK1IP1#SREK1IP1&U2AF1",1,1,"undefined","undefined"
"232","undefined","undefined","GTF2H2C&OCLN#GTF2H2C_2&OCLN",1,1,"undefined","undefined"
"233","NM_001098728_4&NM_001042490_1","GTF2H2C&GTF2H2C_2","GTF2H2B&GTF2H2C_2#GTF2H2C&GTF2H2C_2",0.5,0.5,"3&0","3&0"
"234","NR_033417_2&NM_001042490_1","GTF2H2B&GTF2H2C_2","GTF2H2B&GTF2H2C_2#GTF2H2C&GTF2H2C_2",0.5,0.5,"0&0","0&0"
"235","undefined","undefined","GTF2H2B&GTF2H2C_2#GTF2H2C&GTF2H2C_2",0,0,"undefined","undefined"
"236","undefined","undefined","SMN1&undefined#SMN2&undefined",1,6,"undefined","undefined"
"237","undefined","undefined","SERF1A&undefined#SERF1B&undefined",1,2,"undefined","undefined"
"238","undefined","undefined","GTF2H2&undefined#GTF2H2C&undefined#GTF2H2C_2&undefined",1,4,"undefined","undefined"
"239","NR_003287_3&NM_004607","RNA28S5&TBCA","RNA28S5&TBCA#RNA45S5&TBCA",0.5,0.5,"55.64&30","8.17&30"
"240","NR_046235&NM_004607","RNA45S5&TBCA","RNA28S5&TBCA#RNA45S5&TBCA",0.5,0.5,"6&30","6&30"
"241","undefined","undefined","RNA28S5&TBCA#RNA45S5&TBCA",0,0,"undefined","undefined"
"242","NM_000612&NM_016480","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"659.92&18","659.92&0"
"243","NM_000612&NR_109830","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"659.92&18","659.92&0"
"244","NM_001007139&NM_016480","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","659.92&0"
"245","NM_001007139&NR_109830","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","659.92&0"
"246","NM_001127598&NM_016480","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"45.15&18","659.92&0"
"247","NM_001127598&NR_109830","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"45.15&18","659.92&0"
"248","NM_001291861&NM_016480","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","659.92&0"
"249","NM_001291861&NR_109830","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","659.92&0"
"250","NM_001291862&NM_016480","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","659.92&0"
"251","NM_001291862&NR_109830","IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","659.92&0"
"252","NR_003512&NM_016480","INS-IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","1.23&0"
"253","NR_003512&NR_109830","INS-IGF2&PAIP2","IGF2&PAIP2#INS-IGF2&PAIP2",0.0833333333333333,0.0833333333333333,"1.23&18","1.23&0"
"254","undefined","undefined","IGF2&PAIP2#INS-IGF2&PAIP2",0,0,"undefined","undefined"
"255","undefined","undefined","C21orf140&FBXW11#C21orf33&FBXW11#CBS&FBXW11#CRYAA&FBXW11#FBXW11&ICOSLG#FBXW11&LINC00313#FBXW11&LINC00319#FBXW11&PWP2#FBXW11&SIK1#FBXW11&SMIM11#FBXW11&U2AF1",1,1,"undefined","undefined"
"256","NM_020444&NM_001080825","KIAA1191&TMEM120B","KIAA1191&RHOF#KIAA1191&TMEM120B",0.5,0.5,"10.5&4","0&4"
"257","NM_020444&NM_019034","KIAA1191&RHOF","KIAA1191&RHOF#KIAA1191&TMEM120B",0.5,0.5,"10.5&4","0&4"
"258","undefined","undefined","KIAA1191&RHOF#KIAA1191&TMEM120B",0,0,"undefined","undefined"
"259","undefined","undefined","DEK&HSFX1&undefined#DEK&HSFX2&undefined#DEK&MAGEA9&undefined#DEK&MAGEA9B&undefined",1,1,"undefined","undefined"
"260","undefined","undefined","LOC654342&TRIM15#MIR4435-1&TRIM15#MIR4435-2&TRIM15#MIR4771-1&TRIM15#MIR4771-2&TRIM15",1,1,"undefined","undefined"
"261","undefined","undefined","ATP6V1G2-DDX39B&undefined#DDX39B&undefined",1,9,"undefined","undefined"
"262","NM_004640_7&NM_000305","DDX39B&PON2","ATP6V1G2-DDX39B&PON2#DDX39B&PON2",0.25,0.25,"0&24.83","0&24.83"
"263","NM_080598_5&NM_000305","DDX39B&PON2","ATP6V1G2-DDX39B&PON2#DDX39B&PON2",0.25,0.25,"0&24.83","0&24.83"
"264","NR_037852_1&NM_000305","DDX39B&PON2","ATP6V1G2-DDX39B&PON2#DDX39B&PON2",0.25,0.25,"0&24.83","0&24.83"
"265","NR_037853&NM_000305","ATP6V1G2-DDX39B&PON2","ATP6V1G2-DDX39B&PON2#DDX39B&PON2",0.25,0.25,"12&24.83","12&24.83"
"266","undefined","undefined","ATP6V1G2-DDX39B&PON2#DDX39B&PON2",0,0,"undefined","undefined"
"267","undefined","undefined","ANKRD20A2&ATP6V1G2-DDX39B&undefined#ANKRD20A2&DDX39B&undefined#ANKRD20A3&ATP6V1G2-DDX39B&undefined#ANKRD20A3&DDX39B&undefined#AQP7P3&ATP6V1G2-DDX39B&undefined#AQP7P3&DDX39B&undefined#ATP6V1G2-DDX39B&CBWD5&undefined#ATP6V1G2-DDX39B&FAM95B1&undefined#ATP6V1G2-DDX39B&GXYLT1P3&undefined#ATP6V1G2-DDX39B&LOC101928381&undefined#ATP6V1G2-DDX39B&LOC102723709&undefined#ATP6V1G2-DDX39B&LOC286297&undefined#CBWD5&DDX39B&undefined#DDX39B&FAM95B1&undefined#DDX39B&GXYLT1P3&undefined#DDX39B&LOC101928381&undefined#DDX39B&LOC102723709&undefined#DDX39B&LOC286297&undefined",1,1,"undefined","undefined"
"268","undefined","undefined","MSH5-SAPCD1&undefined#SAPCD1&undefined",1,1,"undefined","undefined"
"269","undefined","undefined","C4A&undefined#C4B&undefined#C4B_2&undefined",1,10,"undefined","undefined"
"270","NM_001002029_1&NM_024576","C4B&OGFRL1","C4A&OGFRL1#C4B&OGFRL1#C4B_2&OGFRL1",0.333333333333333,0.333333333333333,"11&0","11&0"
"271","NM_001242823_1&NM_024576","C4B_2&OGFRL1","C4A&OGFRL1#C4B&OGFRL1#C4B_2&OGFRL1",0.333333333333333,0.333333333333333,"11&0","11&0"
"272","NM_007293_4&NM_024576","C4A&OGFRL1","C4A&OGFRL1#C4B&OGFRL1#C4B_2&OGFRL1",0.333333333333333,0.333333333333333,"11&0","0&0"
"273","undefined","undefined","C4A&OGFRL1#C4B&OGFRL1#C4B_2&OGFRL1",0,0,"undefined","undefined"
"274","undefined","undefined","C4A&CYP21A1P&undefined#C4B&CYP21A1P&undefined#C4B_2&CYP21A1P&undefined",1,1,"undefined","undefined"
"275","undefined","undefined","C4B&undefined#C4B_2&undefined",1,7,"undefined","undefined"
"276","undefined","undefined","NUDT3&undefined#RPS10-NUDT3&undefined",1,7,"undefined","undefined"
"277","undefined","undefined","C6orf106&RPS10&undefined#C6orf106&RPS10-NUDT3&undefined",1,1,"undefined","undefined"
"278","undefined","undefined","AMBRA1&RPS10#AMBRA1&RPS10-NUDT3",1,104,"undefined","undefined"
"279","undefined","undefined","RPS10&undefined#RPS10-NUDT3&undefined",1,16,"undefined","undefined"
"280","NM_002415&NM_003463","MIF&PTP4A1","MIF&PTP4A1#MIF-AS1&PTP4A1",0.5,0.5,"34.5&79","34.5&79"
"281","NR_038911&NM_003463","MIF-AS1&PTP4A1","MIF&PTP4A1#MIF-AS1&PTP4A1",0.5,0.5,"34.5&79","34.5&79"
"282","undefined","undefined","MIF&PTP4A1#MIF-AS1&PTP4A1",0,0,"undefined","undefined"
"283","undefined","undefined","EEF1A1&MIR4435-1#EEF1A1&MIR4435-2#EEF1A1&MIR4771-1#EEF1A1&MIR4771-2",1,3,"undefined","undefined"
"284","undefined","undefined","C7orf50&COX19#COX19&GPER1",1,1,"undefined","undefined"
"285","NM_001219&NM_001097620","CALU&TMEM184A","CALU&MAFK#CALU&TMEM184A",0.5,0.5,"20.48&0","10.24&0"
"286","NM_001219&NM_002360","CALU&MAFK","CALU&MAFK#CALU&TMEM184A",0.5,0.5,"20.48&0","10.24&0"
"287","undefined","undefined","CALU&MAFK#CALU&TMEM184A",0,0,"undefined","undefined"
"288","undefined","undefined","PMS2&PMS2CL&RSPH10B#PMS2&PMS2CL&RSPH10B2",1,1,"undefined","undefined"
"289","undefined","undefined","PMS2&RSPH10B#PMS2&RSPH10B2",1,1,"undefined","undefined"
"290","NM_006303&NM_032172","AIMP2&USP42","AIMP2&USP42#RSPH10B&USP42#RSPH10B2&USP42",0.5,1,"4&1","4&1"
"291","undefined","undefined","AIMP2&USP42#RSPH10B&USP42#RSPH10B2&USP42",0.5,1,"undefined","undefined"
"292","undefined","undefined","DAGLB&RAC1&undefined#RAC1&RSPH10B&undefined#RAC1&RSPH10B2&undefined",1,1,"undefined","undefined"
"293","undefined","undefined","DAGLB&RAC1#RAC1&RSPH10B#RAC1&RSPH10B2",1,1,"undefined","undefined"
"294","undefined","undefined","KDELR2&RSPH10B#KDELR2&RSPH10B2",1,2,"undefined","undefined"
"295","undefined","undefined","CCZ1B&RSPH10B#CCZ1B&RSPH10B2",1,1,"undefined","undefined"
"296","undefined","undefined","C21orf140&PPIA#C21orf33&PPIA#CBS&PPIA#CRYAA&PPIA#ICOSLG&PPIA#LINC00313&PPIA#LINC00319&PPIA#PPIA&PWP2#PPIA&SIK1#PPIA&SMIM11#PPIA&U2AF1",1,15,"undefined","undefined"
"297","undefined","undefined","FAM231D&VOPP1#LOC388692&VOPP1",1,1,"undefined","undefined"
"298","undefined","undefined","PHKG1&undefined#SUMF2&undefined",1,1,"undefined","undefined"
"299","NM_016139&NM_000612","CHCHD2&IGF2","CHCHD2&IGF2#CHCHD2&INS-IGF2",0.166666666666667,0.166666666666667,"32&659.92","32&659.92"
"300","NM_016139&NM_001007139","CHCHD2&IGF2","CHCHD2&IGF2#CHCHD2&INS-IGF2",0.166666666666667,0.166666666666667,"32&1.23","32&659.92"
"301","NM_016139&NM_001127598","CHCHD2&IGF2","CHCHD2&IGF2#CHCHD2&INS-IGF2",0.166666666666667,0.166666666666667,"32&45.15","32&659.92"
"302","NM_016139&NM_001291861","CHCHD2&IGF2","CHCHD2&IGF2#CHCHD2&INS-IGF2",0.166666666666667,0.166666666666667,"32&1.23","32&659.92"
"303","NM_016139&NM_001291862","CHCHD2&IGF2","CHCHD2&IGF2#CHCHD2&INS-IGF2",0.166666666666667,0.166666666666667,"32&1.23","32&659.92"
"304","NM_016139&NR_003512","CHCHD2&INS-IGF2","CHCHD2&IGF2#CHCHD2&INS-IGF2",0.166666666666667,0.166666666666667,"32&1.23","32&1.23"
"305","undefined","undefined","CHCHD2&IGF2#CHCHD2&INS-IGF2",0,0,"undefined","undefined"
"306","undefined","undefined","GTF2IP1&POM121#LOC100101148&POM121#LOC541473&POM121#PMS2P7&POM121#POM121&SPDYE8P#POM121&TRIM73#POM121&TRIM74",1,1,"undefined","undefined"
"307","NM_001163636&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"0&2.5","0&2.5"
"308","NM_001163636&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.1,0.2,"0&3","0&2.5"
"309","NM_001163636&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"0&2.5","0&2.5"
"310","NM_001518&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"1.5&2.5","0&2.5"
"311","NM_001518&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.1,0.2,"1.5&3","0&2.5"
"312","NM_001518&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"1.5&2.5","0&2.5"
"313","NM_032999&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"0&2.5","0&2.5"
"314","NM_032999&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.1,0.2,"0&3","0&2.5"
"315","NM_032999&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"0&2.5","0&2.5"
"316","NM_033000&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"4.5&2.5","0&2.5"
"317","NM_033000&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.1,0.2,"4.5&3","0&2.5"
"318","NM_033000&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"4.5&2.5","0&2.5"
"319","NM_033001&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"0&2.5","0&2.5"
"320","NM_033001&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.1,0.2,"0&3","0&2.5"
"321","NM_033001&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.05,0.1,"0&2.5","0&2.5"
"322","undefined","undefined","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0,0,"undefined","undefined"
"323","undefined","undefined","EPHA3&GTF2IP1#EPHA3&GTF2IP4",1,1,"undefined","undefined"
"324","undefined","undefined","GTF2IP1&MLXIPL#LOC100101148&MLXIPL#LOC541473&MLXIPL#MLXIPL&PMS2P7#MLXIPL&SPDYE8P#MLXIPL&TRIM73#MLXIPL&TRIM74",1,1,"undefined","undefined"
"325","undefined","undefined","CLDN3&CLDN4&GTF2IP1#CLDN3&CLDN4&LOC100101148#CLDN3&CLDN4&LOC541473#CLDN3&CLDN4&PMS2P7#CLDN3&CLDN4&SPDYE8P#CLDN3&CLDN4&TRIM73#CLDN3&CLDN4&TRIM74",1,1,"undefined","undefined"
"326","NM_001163636&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",0.1,0.2,"0&3","0&2.5"
"327","NM_001518&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",0.1,0.2,"1.5&3","0&2.5"
"328","NM_032999&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",0.1,0.2,"0&3","0&2.5"
"329","NM_033000&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",0.1,0.2,"4.5&3","0&2.5"
"330","NM_033001&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",0.1,0.2,"0&3","0&2.5"
"331","undefined","undefined","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",0.5,1,"undefined","undefined"
"332","undefined","undefined","GTF2IP1&GTF2IRD2#GTF2IRD2&LOC100101148#GTF2IRD2&LOC541473#GTF2IRD2&PMS2P7#GTF2IRD2&SPDYE8P#GTF2IRD2&TRIM73#GTF2IRD2&TRIM74",1,1,"undefined","undefined"
"333","undefined","undefined","GTF2IP1&STAG3L2&YAP1#LOC100101148&STAG3L2&YAP1#LOC541473&STAG3L2&YAP1#PMS2P7&STAG3L2&YAP1#SPDYE8P&STAG3L2&YAP1#STAG3L2&TRIM73&YAP1#STAG3L2&TRIM74&YAP1",1,1,"undefined","undefined"
"334","undefined","undefined","GATSL2&GTF2IP1#GATSL2&LOC100101148#GATSL2&LOC541473#GATSL2&PMS2P7#GATSL2&SPDYE8P#GATSL2&TRIM73#GATSL2&TRIM74#GATSL2&WBSCR16",1,1,"undefined","undefined"
"335","undefined","undefined","LOC100101148&STAG3L1#LOC541473&STAG3L1#STAG3L1&TRIM73#STAG3L1&TRIM74",1,1,"undefined","undefined"
"336","undefined","undefined","BUD31&C21orf140#BUD31&C21orf33#BUD31&CBS#BUD31&CRYAA#BUD31&ICOSLG#BUD31&LINC00313#BUD31&LINC00319#BUD31&MIR3648-1#BUD31&MIR3648-2#BUD31&PWP2#BUD31&SIK1#BUD31&SMIM11#BUD31&U2AF1",1,1,"undefined","undefined"
"337","undefined","undefined","POLR2J2&RASA4#POLR2J2&RASA4B#RASA4&UPK3BL#RASA4B&UPK3BL",1,1,"undefined","undefined"
"338","undefined","undefined","DNAJC2&PSMC2#DNAJC2&SLC26A5",1,2,"undefined","undefined"
"339","undefined","undefined","SLX1A-SULT1A3&YTHDF3#SLX1B-SULT1A4&YTHDF3#SULT1A3&YTHDF3#SULT1A4&YTHDF3",1,1,"undefined","undefined"
"340","undefined","undefined","LACTB2&TRAM1&XKR9#LACTB2-AS1&TRAM1&XKR9",1,1,"undefined","undefined"
"341","undefined","undefined","LACTB2&TRAM1#LACTB2-AS1&TRAM1",1,2,"undefined","undefined"
"342","NM_015051&NR_003287_1","ERP44&RNA28S5","ERP44&RNA28S5#ERP44&RNA45S5",0.5,0.5,"13&0.09","13&8.17"
"343","NM_015051&NR_046235_2","ERP44&RNA45S5","ERP44&RNA28S5#ERP44&RNA45S5",0.5,0.5,"13&6","13&6"
"344","undefined","undefined","ERP44&RNA28S5#ERP44&RNA45S5",0,0,"undefined","undefined"
"345","undefined","undefined","GSN&LOC100507291&RAB14#GSN&RAB14&RBP1",1,1,"undefined","undefined"
"346","undefined","undefined","CCL15&RPL35&undefined#CCL15-CCL14&RPL35&undefined",1,1,"undefined","undefined"
"347","undefined","undefined","C21orf140&CCNY#C21orf33&CCNY#CBS&CCNY#CCNY&CRYAA#CCNY&ICOSLG#CCNY&LINC00313#CCNY&LINC00319#CCNY&MIR3648-1#CCNY&MIR3648-2#CCNY&PWP2#CCNY&SIK1#CCNY&SMIM11#CCNY&U2AF1",1,1,"undefined","undefined"
"348","undefined","undefined","IGF2&RUFY2#INS-IGF2&RUFY2",1,1,"undefined","undefined"
"349","undefined","undefined","CFAP70&MRPS16&undefined#DNAJC9-AS1&MRPS16&undefined",1,1,"undefined","undefined"
"350","NM_001199864&NM_004897","BCL2L2-PABPN1&MINPP1","BCL2L2-PABPN1&MINPP1#MINPP1&PABPN1",0.5,0.5,"0&7","0&7"
"351","NM_004897&NM_004643","MINPP1&PABPN1","BCL2L2-PABPN1&MINPP1#MINPP1&PABPN1",0.5,0.5,"7&61","7&61"
